ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765484228.0255032,99,38,36,29,51,3.7696456909179688,60.0,61.0,6.85
1765484228.2278242,99,38,36,29,51,3.7696456909179688,60.0,61.0,6.85
1765484228.4290276,91,27,20,29,23,3.7698020935058594,60.0,61.0,5.492
1765484228.63012,91,27,20,29,23,3.7698020935058594,60.0,61.0,5.492
1765484228.8311703,91,27,20,29,23,3.7698020935058594,60.0,61.0,5.492
1765484229.0325751,99,17,56,24,16,3.7695465087890625,60.0,61.0,6.741
1765484229.2368765,99,17,56,24,16,3.7695465087890625,60.0,61.0,6.741
1765484229.4382825,8,32,22,18,20,3.7696495056152344,60.0,60.5,4.544
1765484229.640709,8,32,22,18,20,3.7696495056152344,60.0,60.5,4.544
1765484229.84226,8,32,22,18,20,3.7696495056152344,60.0,60.5,4.544
1765484230.045138,99,39,29,50,38,3.769512176513672,60.5,61.0,7.051
1765484230.2471905,99,39,29,50,38,3.769512176513672,60.5,61.0,7.051
1765484230.448471,7,22,16,19,24,3.77001953125,59.5,61.0,5.056
1765484230.6497474,7,22,16,19,24,3.77001953125,59.5,61.0,5.056
1765484230.8519936,7,22,16,19,24,3.77001953125,59.5,61.0,5.056
1765484231.0534174,99,63,26,31,25,3.7695083618164062,60.5,61.0,6.781
1765484231.2565315,99,63,26,31,25,3.7695083618164062,60.5,61.0,6.781
1765484231.458274,12,26,22,24,18,3.7692794799804688,59.5,60.5,4.544
1765484231.6594832,12,26,22,24,18,3.7692794799804688,59.5,60.5,4.544
1765484231.8608823,12,26,22,24,18,3.7692794799804688,59.5,60.5,4.544
1765484232.0638292,99,25,34,64,22,3.769397735595703,60.5,61.0,7.2
1765484232.2678006,99,25,34,64,22,3.769397735595703,60.5,61.0,7.2
1765484232.4694154,84,19,12,25,18,3.769695281982422,60.0,61.0,5.411
1765484232.6705165,84,19,12,25,18,3.769695281982422,60.0,61.0,5.411
1765484232.8719006,84,19,12,25,18,3.769695281982422,60.0,61.0,5.411
1765484233.0729868,98,26,77,18,29,3.7733001708984375,60.5,61.5,7.667
1765484233.2749643,98,26,77,18,29,3.7733001708984375,60.5,61.5,7.667
1765484233.4773757,99,23,16,23,26,3.7733840942382812,60.0,61.0,6.891
1765484233.6792247,99,23,16,23,26,3.7733840942382812,60.0,61.0,6.891
1765484233.8804996,99,23,16,23,26,3.7733840942382812,60.0,61.0,6.891
1765484234.08299,99,30,30,72,30,3.7739334106445312,60.5,61.5,8.359
1765484234.2867038,99,30,30,72,30,3.7739334106445312,60.5,61.5,8.359
1765484234.488176,99,10,16,14,13,3.7738876342773438,60.0,61.0,6.971
1765484234.6892767,99,10,16,14,13,3.7738876342773438,60.0,61.0,6.971
1765484234.890599,99,10,16,14,13,3.7738876342773438,60.0,61.0,6.971
1765484235.092723,99,28,24,73,21,3.773487091064453,60.0,61.5,7.814
1765484235.2952628,99,28,24,73,21,3.773487091064453,60.0,61.5,7.814
1765484235.4975104,99,28,27,24,12,3.774078369140625,60.5,61.0,7.44
1765484235.6999998,99,28,27,24,12,3.774078369140625,60.5,61.0,7.44
1765484235.9012825,99,28,27,24,12,3.774078369140625,60.5,61.0,7.44
1765484236.103233,99,34,33,56,26,3.775341033935547,60.5,62.0,8.425
1765484236.3059535,99,34,33,56,26,3.775341033935547,60.5,62.0,8.425
1765484236.5083358,99,21,20,16,16,3.7744293212890625,60.5,61.5,7.011
1765484236.71035,99,21,20,16,16,3.7744293212890625,60.5,61.5,7.011
1765484236.911351,99,21,20,16,16,3.7744293212890625,60.5,61.5,7.011
1765484237.1134264,99,66,30,20,27,3.7741928100585938,60.0,61.5,7.707
1765484237.3153605,99,66,30,20,27,3.7741928100585938,60.0,61.5,7.707
1765484237.517018,99,25,26,20,19,3.774505615234375,60.5,61.5,7.32
1765484237.7186346,99,25,26,20,19,3.774505615234375,60.5,61.5,7.32
1765484237.9198394,99,25,26,20,19,3.774505615234375,60.5,61.5,7.32
1765484238.1209798,99,23,67,23,21,3.7747154235839844,60.5,62.0,8.16
1765484238.3236756,99,23,67,23,21,3.7747154235839844,60.5,62.0,8.16
1765484238.5252292,99,23,67,23,21,3.7747154235839844,60.5,62.0,8.16
1765484238.7264302,99,22,25,20,15,3.7740707397460938,60.5,61.0,6.741
1765484238.9276054,99,22,25,20,15,3.7740707397460938,60.5,61.0,6.741
1765484239.1293447,99,22,62,41,26,3.7740859985351562,60.5,61.5,7.507
1765484239.331957,99,22,62,41,26,3.7740859985351562,60.5,61.5,7.507
1765484239.5334618,99,22,62,41,26,3.7740859985351562,60.5,61.5,7.507
1765484239.734681,99,25,26,22,26,3.7750320434570312,60.5,61.5,7.547
1765484239.936053,99,25,26,22,26,3.7750320434570312,60.5,61.5,7.547
1765484240.1372724,99,25,26,22,26,3.7750320434570312,60.5,61.5,7.547
1765484240.3386757,99,24,65,38,43,3.7719650268554688,60.5,61.0,8.385
1765484240.5409493,99,24,65,38,43,3.7719650268554688,60.5,61.0,8.385
1765484240.7422118,99,27,22,29,25,3.771106719970703,60.5,61.0,7.547
1765484240.9433486,99,27,22,29,25,3.771106719970703,60.5,61.0,7.547
1765484241.1445293,99,31,26,59,43,3.737682342529297,60.0,61.5,8.054
1765484241.3473694,99,31,26,59,43,3.737682342529297,60.0,61.5,8.054
1765484241.5492482,99,31,26,59,43,3.737682342529297,60.0,61.5,8.054
1765484241.751337,98,19,25,20,19,3.737712860107422,60.5,61.0,7.707
1765484241.9528046,98,19,25,20,19,3.737712860107422,60.5,61.0,7.707
1765484242.153973,99,51,22,24,14,3.7373886108398438,60.5,61.5,7.32
1765484242.3558393,99,51,22,24,14,3.7373886108398438,60.5,61.5,7.32
1765484242.5590665,99,51,22,24,14,3.7373886108398438,60.5,61.5,7.32
1765484242.7618809,99,40,18,24,20,3.7377967834472656,60.5,61.5,7.24
1765484242.9635491,99,40,18,24,20,3.7377967834472656,60.5,61.5,7.24
1765484243.1647465,99,38,32,40,34,3.738269805908203,60.5,62.0,7.587
1765484243.366614,99,38,32,40,34,3.738269805908203,60.5,62.0,7.587
1765484243.5681226,99,38,32,40,34,3.738269805908203,60.5,62.0,7.587
1765484243.7706745,98,14,20,20,33,3.738922119140625,60.5,61.5,7.667
1765484243.972039,98,14,20,20,33,3.738922119140625,60.5,61.5,7.667
1765484244.1731107,99,20,29,39,29,3.7386512756347656,60.0,61.5,7.12
1765484244.3744793,99,20,29,39,29,3.7386512756347656,60.0,61.5,7.12
1765484244.578529,99,20,29,39,29,3.7386512756347656,60.0,61.5,7.12
1765484244.7819986,99,24,21,38,16,3.739093780517578,60.5,61.5,7.507
1765484244.9835868,99,24,21,38,16,3.739093780517578,60.5,61.5,7.507
1765484245.1848102,99,38,41,32,37,3.7401504516601562,60.0,62.0,7.468
1765484245.3863516,99,38,41,32,37,3.7401504516601562,60.0,62.0,7.468
1765484245.5894165,99,38,41,32,37,3.7401504516601562,60.0,62.0,7.468
1765484245.7915628,98,17,42,20,13,3.7396926879882812,60.5,61.0,7.24
1765484245.9925914,98,17,42,20,13,3.7396926879882812,60.5,61.0,7.24
1765484246.1936767,99,32,25,41,22,3.739917755126953,60.5,62.0,6.971
1765484246.394793,99,32,25,41,22,3.739917755126953,60.5,62.0,6.971
1765484246.5970118,99,32,25,41,22,3.739917755126953,60.5,62.0,6.971
1765484246.7997038,99,18,48,23,15,3.740222930908203,60.5,61.5,7.211
1765484247.0014615,99,18,48,23,15,3.740222930908203,60.5,61.5,7.211
1765484247.2029674,36,34,24,41,20,3.741790771484375,60.0,62.0,5.998
1765484247.4041886,36,34,24,41,20,3.741790771484375,60.0,62.0,5.998
1765484247.6067405,36,34,24,41,20,3.741790771484375,60.0,62.0,5.998
1765484247.8084936,99,48,13,16,13,3.740692138671875,60.5,61.5,7.051
1765484248.010798,99,48,13,16,13,3.740692138671875,60.5,61.5,7.051
1765484248.2139354,99,48,13,16,13,3.740692138671875,60.5,61.5,7.051
1765484248.4159665,0,22,24,37,29,3.7416152954101562,60.0,61.0,5.29
1765484248.617235,0,22,24,37,29,3.7416152954101562,60.0,61.0,5.29
1765484248.8193636,99,21,26,20,48,3.74163818359375,60.5,61.5,7.32
1765484249.0224347,99,21,26,20,48,3.74163818359375,60.5,61.5,7.32
1765484249.22415,99,21,26,20,48,3.74163818359375,60.5,61.5,7.32
1765484249.4255202,0,26,28,28,26,3.7811851501464844,59.5,63.5,5.136
1765484249.6268625,0,26,28,28,26,3.7811851501464844,59.5,63.5,5.136
1765484249.8292365,99,24,22,63,28,3.758808135986328,60.0,61.5,6.81
1765484250.0313063,99,24,22,63,28,3.758808135986328,60.0,61.5,6.81
1765484250.2340317,99,24,22,63,28,3.758808135986328,60.0,61.5,6.81
1765484250.4354508,37,26,20,28,24,3.7590904235839844,60.5,61.0,4.739
1765484250.6366553,37,26,20,28,24,3.7590904235839844,60.5,61.0,4.739
1765484250.83851,99,24,59,30,42,3.7068824768066406,60.5,61.5,7.775
1765484251.0410442,99,24,59,30,42,3.7068824768066406,60.5,61.5,7.775
1765484251.244703,99,24,59,30,42,3.7068824768066406,60.5,61.5,7.775
1765484251.4463863,99,18,14,16,26,3.707164764404297,60.5,61.0,6.58
1765484251.6474571,99,18,14,16,26,3.707164764404297,60.5,61.0,6.58
1765484251.849022,99,35,28,62,20,3.707202911376953,61.0,61.0,7.24
1765484252.0505445,99,35,28,62,20,3.707202911376953,61.0,61.0,7.24
1765484252.2527893,99,35,28,62,20,3.707202911376953,61.0,61.0,7.24
1765484252.4543583,99,27,21,27,19,3.7069473266601562,60.5,61.5,6.701
1765484252.6554868,99,27,21,27,19,3.7069473266601562,60.5,61.5,6.701
1765484252.8566215,99,28,32,31,62,3.7089157104492188,60.5,62.0,8.346
1765484253.0590086,99,28,32,31,62,3.7089157104492188,60.5,62.0,8.346
1765484253.2619207,99,28,32,31,62,3.7089157104492188,60.5,62.0,8.346
1765484253.463139,99,14,8,20,17,3.7076873779296875,60.5,61.5,6.621
1765484253.6642642,99,14,8,20,17,3.7076873779296875,60.5,61.5,6.621
1765484253.865582,99,34,61,32,28,3.7077293395996094,60.5,61.5,7.2
1765484254.0666695,99,34,61,32,28,3.7077293395996094,60.5,61.5,7.2
1765484254.267982,99,34,61,32,28,3.7077293395996094,60.5,61.5,7.2
1765484254.4691648,99,26,23,23,24,3.7078475952148438,60.5,61.0,6.661
1765484254.6702263,99,26,23,23,24,3.7078475952148438,60.5,61.0,6.661
1765484254.8713665,99,23,16,62,32,3.709331512451172,60.5,62.0,8.12
1765484255.073418,99,23,16,62,32,3.709331512451172,60.5,62.0,8.12
1765484255.2765656,99,23,16,62,32,3.709331512451172,60.5,62.0,8.12
1765484255.4782295,99,22,8,20,10,3.7087364196777344,60.5,61.0,6.58
1765484255.6793363,99,22,8,20,10,3.7087364196777344,60.5,61.0,6.58
1765484255.880765,99,30,59,43,31,3.7081985473632812,61.0,61.5,7.36
1765484256.083658,99,30,59,43,31,3.7081985473632812,61.0,61.5,7.36
1765484256.2864327,99,30,59,43,31,3.7081985473632812,61.0,61.5,7.36
1765484256.4881465,99,23,26,22,24,3.7086715698242188,60.5,61.0,7.16
1765484256.6894157,99,23,26,22,24,3.7086715698242188,60.5,61.0,7.16
1765484256.890712,99,23,26,22,24,3.7086715698242188,60.5,61.0,7.16
1765484257.0928824,99,14,21,30,56,3.7094573974609375,60.5,61.5,7.587
1765484257.2960126,99,14,21,30,56,3.7094573974609375,60.5,61.5,7.587
1765484257.497451,99,24,14,29,25,3.709381103515625,60.5,61.0,6.47
1765484257.6988254,99,24,14,29,25,3.709381103515625,60.5,61.0,6.47
1765484257.9001849,99,24,14,29,25,3.709381103515625,60.5,61.0,6.47
1765484258.1040928,99,39,29,37,63,3.712810516357422,60.5,61.0,7.735
1765484258.3060746,99,39,29,37,63,3.712810516357422,60.5,61.0,7.735
1765484258.5079165,99,16,26,20,22,3.7138938903808594,60.5,62.0,7.854
1765484258.7093365,99,16,26,20,22,3.7138938903808594,60.5,62.0,7.854
1765484258.9103057,99,16,26,20,22,3.7138938903808594,60.5,62.0,7.854
1765484259.1114767,99,50,24,32,12,3.7141685485839844,60.0,61.5,7.854
1765484259.3143237,99,50,24,32,12,3.7141685485839844,60.0,61.5,7.854
1765484259.5167756,99,23,25,23,26,3.7144508361816406,60.5,61.0,7.4
1765484259.7185974,99,23,25,23,26,3.7144508361816406,60.5,61.0,7.4
1765484259.9197943,99,23,25,23,26,3.7144508361816406,60.5,61.0,7.4
1765484260.1214852,99,58,28,43,30,3.7145843505859375,60.5,62.0,7.894
1765484260.3247278,99,58,28,43,30,3.7145843505859375,60.5,62.0,7.894
1765484260.5265076,99,17,14,28,12,3.715648651123047,60.5,62.0,7.934
1765484260.727774,99,17,14,28,12,3.715648651123047,60.5,62.0,7.934
1765484260.929005,99,17,14,28,12,3.715648651123047,60.5,62.0,7.934
1765484261.1305394,99,60,12,22,28,3.715160369873047,60.5,62.0,7.667
1765484261.3327098,99,60,12,22,28,3.715160369873047,60.5,62.0,7.667
1765484261.5355809,99,28,27,20,23,3.7151565551757812,60.5,61.0,7.12
1765484261.7370832,99,28,27,20,23,3.7151565551757812,60.5,61.0,7.12
1765484261.9383988,99,28,27,20,23,3.7151565551757812,60.5,61.0,7.12
1765484262.1397808,99,50,33,52,28,3.716602325439453,60.5,62.0,8.465
1765484262.3443232,99,50,33,52,28,3.716602325439453,60.5,62.0,8.465
1765484262.5460725,99,25,19,14,16,3.7164154052734375,60.5,61.0,7.16
1765484262.7473483,99,25,19,14,16,3.7164154052734375,60.5,61.0,7.16
1765484262.948535,99,25,19,14,16,3.7164154052734375,60.5,61.0,7.16
1765484263.1501274,99,20,21,35,58,3.716503143310547,60.5,61.5,7.934
1765484263.3517241,99,20,21,35,58,3.716503143310547,60.5,61.5,7.934
1765484263.5540557,99,19,18,21,25,3.716339111328125,60.5,61.0,7.011
1765484263.758257,99,19,18,21,25,3.716339111328125,60.5,61.0,7.011
1765484263.9595425,99,19,18,21,25,3.716339111328125,60.5,61.0,7.011
1765484264.1611304,99,21,46,50,35,3.71685791015625,60.5,61.5,8.465
1765484264.3641582,99,21,46,50,35,3.71685791015625,60.5,61.5,8.465
1765484264.5661383,99,21,21,21,20,3.716217041015625,60.5,61.0,7.091
1765484264.767241,99,21,21,21,20,3.716217041015625,60.5,61.0,7.091
1765484264.9683588,99,21,21,21,20,3.716217041015625,60.5,61.0,7.091
1765484265.1702194,99,20,32,29,58,3.716632843017578,60.5,61.5,7.854
1765484265.3716922,99,20,32,29,58,3.716632843017578,60.5,61.5,7.854
1765484265.5730402,99,26,26,20,33,3.7174072265625,60.5,61.0,6.971
1765484265.7743015,99,26,26,20,33,3.7174072265625,60.5,61.0,6.971
1765484265.975556,99,26,26,20,33,3.7174072265625,60.5,61.0,6.971
1765484266.1766226,99,21,54,36,22,3.7182769775390625,60.5,61.5,8.081
1765484266.3787975,99,21,54,36,22,3.7182769775390625,60.5,61.5,8.081
1765484266.5802822,99,25,19,28,20,3.717639923095703,60.5,61.0,6.891
1765484266.7813756,99,25,19,28,20,3.717639923095703,60.5,61.0,6.891
1765484266.9823964,99,25,19,28,20,3.717639923095703,60.5,61.0,6.891
1765484267.1839428,99,23,32,57,33,3.717987060546875,61.0,62.5,7.627
1765484267.385278,99,23,32,57,33,3.717987060546875,61.0,62.5,7.627
1765484267.5864894,98,23,26,24,23,3.7184677124023438,60.5,61.5,7.667
1765484267.7877538,98,23,26,24,23,3.7184677124023438,60.5,61.5,7.667
1765484267.9890163,98,23,26,24,23,3.7184677124023438,60.5,61.5,7.667
1765484268.1902282,99,27,18,30,39,3.7186126708984375,60.5,61.0,7.547
1765484268.3922424,99,27,18,30,39,3.7186126708984375,60.5,61.0,7.547
1765484268.5938306,99,27,18,30,39,3.7186126708984375,60.5,61.0,7.547
1765484268.7949183,98,25,24,27,30,3.7191734313964844,60.5,61.0,6.891
1765484268.995987,98,25,24,27,30,3.7191734313964844,60.5,61.0,6.891
1765484269.1989057,99,25,27,36,50,3.7201385498046875,60.5,61.0,7.587
1765484269.401858,99,25,27,36,50,3.7201385498046875,60.5,61.0,7.587
1765484269.6031573,99,25,27,36,50,3.7201385498046875,60.5,61.0,7.587
1765484269.8061755,99,25,22,26,27,3.7209930419921875,61.0,61.5,7.894
1765484270.0099773,99,25,22,26,27,3.7209930419921875,61.0,61.5,7.894
1765484270.21119,99,30,19,30,48,3.720592498779297,60.5,61.5,7.587
1765484270.413121,99,30,19,30,48,3.720592498779297,60.5,61.5,7.587
1765484270.6155007,99,30,19,30,48,3.720592498779297,60.5,61.5,7.587
1765484270.8184555,99,26,24,32,16,3.720947265625,60.5,61.5,7.428
1765484271.0199368,99,26,24,32,16,3.720947265625,60.5,61.5,7.428
1765484271.221103,99,42,48,35,28,3.7230796813964844,60.5,61.5,7.775
1765484271.4233725,99,42,48,35,28,3.7230796813964844,60.5,61.5,7.775
1765484271.6251552,99,42,48,35,28,3.7230796813964844,60.5,61.5,7.775
1765484271.8268857,99,23,36,21,13,3.7235755920410156,60.5,61.5,7.707
1765484272.028333,99,23,36,21,13,3.7235755920410156,60.5,61.5,7.707
1765484272.2294743,99,26,25,54,17,3.7231903076171875,60.5,62.5,7.627
1765484272.4308248,99,26,25,54,17,3.7231903076171875,60.5,62.5,7.627
1765484272.6331558,99,26,25,54,17,3.7231903076171875,60.5,62.5,7.627
1765484272.8373597,99,23,14,37,16,3.7232017517089844,61.0,61.5,7.32
1765484273.0393512,99,23,14,37,16,3.7232017517089844,61.0,61.5,7.32
1765484273.2404974,99,50,39,30,31,3.7232894897460938,60.5,62.0,8.2
1765484273.442623,99,50,39,30,31,3.7232894897460938,60.5,62.0,8.2
1765484273.644798,99,50,39,30,31,3.7232894897460938,60.5,62.0,8.2
1765484273.8463695,99,35,14,14,11,3.7228775024414062,60.5,61.5,7.08
1765484274.0476422,99,35,14,14,11,3.7228775024414062,60.5,61.5,7.08
1765484274.2486687,99,27,41,43,26,3.7233657836914062,60.5,61.5,7.32
1765484274.4500418,99,27,41,43,26,3.7233657836914062,60.5,61.5,7.32
1765484274.6523886,99,27,41,43,26,3.7233657836914062,60.5,61.5,7.32
1765484274.8556066,98,14,23,37,17,3.7235870361328125,60.5,61.5,7.2
1765484275.0572872,98,14,23,37,17,3.7235870361328125,60.5,61.5,7.2
1765484275.2583857,99,34,31,36,25,3.7241783142089844,60.5,61.5,8.001
1765484275.460259,99,34,31,36,25,3.7241783142089844,60.5,61.5,8.001
1765484275.6626775,99,34,31,36,25,3.7241783142089844,60.5,61.5,8.001
1765484275.8641593,99,28,36,16,14,3.7233047485351562,60.5,61.5,7.12
1765484276.065161,99,28,36,16,14,3.7233047485351562,60.5,61.5,7.12
1765484276.266192,99,29,28,54,26,3.7238845825195312,60.5,62.0,7.507
1765484276.467514,99,29,28,54,26,3.7238845825195312,60.5,62.0,7.507
1765484276.6689906,99,29,28,54,26,3.7238845825195312,60.5,62.0,7.507
1765484276.8712199,99,43,15,20,12,3.7242393493652344,60.5,61.5,7.36
1765484277.0727012,99,43,15,20,12,3.7242393493652344,60.5,61.5,7.36
1765484277.2739155,99,21,16,48,23,3.724639892578125,60.5,62.0,7.934
1765484277.4750574,99,21,16,48,23,3.724639892578125,60.5,62.0,7.934
1765484277.6777294,99,21,16,48,23,3.724639892578125,60.5,62.0,7.934
1765484277.8795447,99,22,15,31,33,3.72412109375,60.5,61.0,7.171
1765484278.0806613,99,22,15,31,33,3.72412109375,60.5,61.0,7.171
1765484278.2816932,99,30,35,25,41,3.7242889404296875,60.5,61.5,7.468
1765484278.4829707,99,30,35,25,41,3.7242889404296875,60.5,61.5,7.468
1765484278.6844056,99,30,35,25,41,3.7242889404296875,60.5,61.5,7.468
1765484278.886357,99,23,18,40,21,3.724506378173828,60.5,61.5,7.814
1765484279.0877273,99,23,18,40,21,3.724506378173828,60.5,61.5,7.814
1765484279.289071,99,23,18,40,21,3.724506378173828,60.5,61.5,7.814
1765484279.49019,99,31,20,16,28,3.7244033813476562,60.5,61.5,6.73
1765484279.6930635,99,31,20,16,28,3.7244033813476562,60.5,61.5,6.73
1765484279.8963778,99,38,22,25,34,3.7248001098632812,61.0,61.5,7.507
1765484280.0979836,99,38,22,25,34,3.7248001098632812,61.0,61.5,7.507
1765484280.2991657,99,38,22,25,34,3.7248001098632812,61.0,61.5,7.507
1765484280.5006065,99,30,35,46,41,3.724475860595703,60.0,62.5,7.547
1765484280.7034988,99,30,35,46,41,3.724475860595703,60.0,62.5,7.547
1765484280.905299,99,22,18,44,19,3.7255516052246094,60.5,61.5,7.934
1765484281.1088521,99,22,18,44,19,3.7255516052246094,60.5,61.5,7.934
1765484281.310132,99,22,18,44,19,3.7255516052246094,60.5,61.5,7.934
1765484281.5113547,99,34,48,28,36,3.725421905517578,60.0,61.5,6.77
1765484281.7138565,99,34,48,28,36,3.725421905517578,60.0,61.5,6.77
1765484281.9162474,99,33,16,35,31,3.72650146484375,61.0,61.5,7.16
1765484282.1178677,99,33,16,35,31,3.72650146484375,61.0,61.5,7.16
1765484282.3190215,99,33,16,35,31,3.72650146484375,61.0,61.5,7.16
1765484282.5202587,99,40,29,33,36,3.72686767578125,60.0,63.5,7.2
1765484282.723144,99,40,29,33,36,3.72686767578125,60.0,63.5,7.2
1765484282.9249732,99,17,12,48,20,3.7278785705566406,61.0,61.5,7.547
1765484283.1268966,99,17,12,48,20,3.7278785705566406,61.0,61.5,7.547
1765484283.3282692,99,17,12,48,20,3.7278785705566406,61.0,61.5,7.547
1765484283.529511,0,29,24,29,17,3.7272567749023438,60.0,62.0,4.503
1765484283.7313073,0,29,24,29,17,3.7272567749023438,60.0,62.0,4.503
1765484283.934022,99,41,20,22,40,3.7275619506835938,60.5,61.5,6.931
1765484284.1372776,99,41,20,22,40,3.7275619506835938,60.5,61.5,6.931
1765484284.3390422,99,41,20,22,40,3.7275619506835938,60.5,61.5,6.931
1765484284.5401244,0,27,33,32,25,3.7277984619140625,60.0,61.5,4.934
1765484284.7425056,0,27,33,32,25,3.7277984619140625,60.0,61.5,4.934
1765484284.9438057,99,22,21,19,57,3.7281837463378906,60.5,61.5,6.85
1765484285.146357,99,22,21,19,57,3.7281837463378906,60.5,61.5,6.85
1765484285.34922,99,22,21,19,57,3.7281837463378906,60.5,61.5,6.85
1765484285.5503244,96,22,23,32,18,3.7280311584472656,60.0,61.0,4.625
1765484285.7513013,96,22,23,32,18,3.7280311584472656,60.0,61.0,4.625
1765484285.9529042,99,27,27,28,59,3.728229522705078,60.5,61.5,6.781
1765484286.1563969,99,27,27,28,59,3.728229522705078,60.5,61.5,6.781
1765484286.3582067,99,27,27,28,59,3.728229522705078,60.5,61.5,6.781
1765484286.5592692,51,30,23,29,22,3.728900909423828,60.0,61.5,5.217
1765484286.7623212,51,30,23,29,22,3.728900909423828,60.0,61.5,5.217
1765484286.9645352,99,22,15,22,57,3.728404998779297,60.5,61.0,6.85
1765484287.1659834,99,22,15,22,57,3.728404998779297,60.5,61.0,6.85
1765484287.367085,99,22,15,22,57,3.728404998779297,60.5,61.0,6.85
1765484287.5682676,99,18,18,32,24,3.7288780212402344,60.0,60.5,4.463
1765484287.7725465,99,18,18,32,24,3.7288780212402344,60.0,60.5,4.463
1765484287.9741185,99,22,26,25,58,3.729175567626953,60.5,61.5,6.931
1765484288.177152,99,22,26,25,58,3.729175567626953,60.5,61.5,6.931
1765484288.3789735,99,22,26,25,58,3.729175567626953,60.5,61.5,6.931
1765484288.5802073,93,22,16,32,27,3.7296295166015625,59.5,61.0,5.451
1765484288.7812617,93,22,16,32,27,3.7296295166015625,59.5,61.0,5.451
1765484288.988485,93,22,16,32,27,3.7296295166015625,59.5,61.0,5.451
1765484289.1898332,99,24,54,27,23,3.7291107177734375,60.5,61.5,6.931
1765484289.3981426,99,24,54,27,23,3.7291107177734375,60.5,61.5,6.931
1765484289.599479,99,22,15,35,14,3.7291259765625,60.0,61.0,4.78
1765484289.8006475,99,22,15,35,14,3.7291259765625,60.0,61.0,4.78
1765484290.001869,99,22,15,35,14,3.7291259765625,60.0,61.0,4.78
1765484290.2044644,99,30,64,28,24,3.7300186157226562,60.5,61.5,7.28
1765484290.4079833,99,30,64,28,24,3.7300186157226562,60.5,61.5,7.28
1765484290.6110168,99,21,13,29,13,3.7305831909179688,60.0,61.0,5.177
1765484290.8122003,99,21,13,29,13,3.7305831909179688,60.0,61.0,5.177
1765484291.015222,99,21,13,29,13,3.7305831909179688,60.0,61.0,5.177
1765484291.2172356,99,27,57,37,30,3.7288665771484375,60.5,61.0,6.861
1765484291.418584,99,27,57,37,30,3.7288665771484375,60.5,61.0,6.861
1765484291.619739,46,25,23,32,21,3.7299423217773438,60.0,61.0,4.503
1765484291.8207293,46,25,23,32,21,3.7299423217773438,60.0,61.0,4.503
1765484292.022353,46,25,23,32,21,3.7299423217773438,60.0,61.0,4.503
1765484292.2251093,99,22,29,60,25,3.7309799194335938,60.5,61.5,7.747
1765484292.4290035,99,22,29,60,25,3.7309799194335938,60.5,61.5,7.747
1765484292.6311533,71,18,19,20,10,3.7307701110839844,60.0,61.0,4.861
1765484292.8323934,71,18,19,20,10,3.7307701110839844,60.0,61.0,4.861
1765484293.0340462,71,18,19,20,10,3.7307701110839844,60.0,61.0,4.861
1765484293.2366922,99,55,29,40,31,3.731182098388672,60.5,61.5,7.051
1765484293.4384332,99,55,29,40,31,3.731182098388672,60.5,61.5,7.051
1765484293.640087,99,30,21,22,18,3.7310218811035156,60.0,61.0,5.492
1765484293.8415928,99,30,21,22,18,3.7310218811035156,60.0,61.0,5.492
1765484294.042807,99,30,21,22,18,3.7310218811035156,60.0,61.0,5.492
1765484294.2450366,99,22,25,33,62,3.7325477600097656,60.5,62.0,7.974
1765484294.4483824,99,22,25,33,62,3.7325477600097656,60.5,62.0,7.974
1765484294.650069,99,23,16,19,21,3.7317161560058594,60.5,61.0,5.33
1765484294.8513908,99,23,16,19,21,3.7317161560058594,60.5,61.0,5.33
1765484295.052684,99,23,16,19,21,3.7317161560058594,60.5,61.0,5.33
1765484295.2557561,99,33,37,43,50,3.731555938720703,60.5,61.5,7.051
1765484295.4578123,99,33,37,43,50,3.731555938720703,60.5,61.5,7.051
1765484295.6590338,99,31,12,30,22,3.731952667236328,60.5,61.0,5.846
1765484295.8600366,99,31,12,30,22,3.731952667236328,60.5,61.0,5.846
1765484296.0613914,99,31,12,30,22,3.731952667236328,60.5,61.0,5.846
1765484296.2629516,99,30,22,32,50,3.7325897216796875,60.5,61.5,7.36
1765484296.4677193,99,30,22,32,50,3.7325897216796875,60.5,61.5,7.36
1765484296.6693697,99,22,17,21,26,3.7320709228515625,60.5,61.0,5.33
1765484296.8705444,99,22,17,21,26,3.7320709228515625,60.5,61.0,5.33
1765484297.0718224,99,22,17,21,26,3.7320709228515625,60.5,61.0,5.33
1765484297.2753549,99,36,29,62,34,3.7326507568359375,60.5,61.5,7.32
1765484297.479125,99,36,29,62,34,3.7326507568359375,60.5,61.5,7.32
1765484297.6808214,99,22,23,22,15,3.7333984375,60.5,61.0,6.159
1765484297.8819697,99,22,23,22,15,3.7333984375,60.5,61.0,6.159
1765484298.0851686,99,22,23,22,15,3.7333984375,60.5,61.0,6.159
1765484298.2864969,99,21,12,62,28,3.7325401306152344,61.0,61.5,7.16
1765484298.4888937,99,21,12,62,28,3.7325401306152344,61.0,61.5,7.16
1765484298.690242,99,21,12,62,28,3.7325401306152344,61.0,61.5,7.16
1765484298.8915765,99,22,19,20,23,3.732776641845703,60.5,61.0,5.572
1765484299.0927117,99,22,19,20,23,3.732776641845703,60.5,61.0,5.572
1765484299.2953012,99,52,48,30,26,3.733123779296875,60.5,61.5,7.171
