ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765482910.7503378,99,70,37,32,36,3.7969589233398438,60.5,61.0,9.032
1765482910.9518225,99,70,37,32,36,3.7969589233398438,60.5,61.0,9.032
1765482911.1528194,99,70,37,32,36,3.7969589233398438,60.5,61.0,9.032
1765482911.354062,11,26,25,18,10,3.798542022705078,59.5,60.5,5.957
1765482911.5550992,11,26,25,18,10,3.798542022705078,59.5,60.5,5.957
1765482911.757205,99,34,33,49,35,3.797740936279297,60.0,60.5,7.814
1765482911.958381,99,34,33,49,35,3.797740936279297,60.0,60.5,7.814
1765482912.1595685,99,34,33,49,35,3.797740936279297,60.0,60.5,7.814
1765482912.3610218,99,25,42,49,29,3.798614501953125,60.0,60.5,7.934
1765482912.562561,99,25,42,49,29,3.798614501953125,60.0,60.5,7.934
1765482912.764175,99,28,28,26,18,3.7991905212402344,60.0,60.5,9.032
1765482912.9658759,99,28,28,26,18,3.7991905212402344,60.0,60.5,9.032
1765482913.1681676,99,28,28,26,18,3.7991905212402344,60.0,60.5,9.032
1765482913.3694682,99,35,22,16,41,3.7983932495117188,60.0,60.0,7.507
1765482913.572355,99,35,22,16,41,3.7983932495117188,60.0,60.0,7.507
1765482913.7738578,99,39,28,17,29,3.798450469970703,59.5,60.5,6.39
1765482913.9749522,99,39,28,17,29,3.798450469970703,59.5,60.5,6.39
1765482914.1770167,99,39,28,17,29,3.798450469970703,59.5,60.5,6.39
1765482914.3798897,99,46,26,28,25,3.7984542846679688,60.0,60.5,8.2
1765482914.5812771,99,46,26,28,25,3.7984542846679688,60.0,60.5,8.2
1765482914.7828326,99,28,29,60,41,3.79876708984375,60.5,61.0,8.769
1765482914.9857166,99,28,29,60,41,3.79876708984375,60.5,61.0,8.769
1765482915.1890442,99,28,29,60,41,3.79876708984375,60.5,61.0,8.769
1765482915.3948026,99,26,17,18,17,3.798839569091797,60.0,60.5,7.051
1765482915.5959089,99,26,17,18,17,3.798839569091797,60.0,60.5,7.051
1765482915.797881,99,29,46,43,36,3.7986373901367188,60.0,60.5,8.014
1765482916.000425,99,29,46,43,36,3.7986373901367188,60.0,60.5,8.014
1765482916.2016795,99,29,46,43,36,3.7986373901367188,60.0,60.5,8.014
1765482916.4026835,99,45,19,36,23,3.7981300354003906,59.5,61.0,7.32
1765482916.6042447,99,45,19,36,23,3.7981300354003906,59.5,61.0,7.32
1765482916.8058834,99,29,24,38,21,3.7991180419921875,60.5,61.0,8.544
1765482917.0074167,99,29,24,38,21,3.7991180419921875,60.5,61.0,8.544
1765482917.2088246,99,29,24,38,21,3.7991180419921875,60.5,61.0,8.544
1765482917.410106,99,30,50,27,20,3.7987213134765625,60.0,60.5,8.385
1765482917.61152,99,30,50,27,20,3.7987213134765625,60.0,60.5,8.385
1765482917.8127968,99,24,27,22,21,3.798736572265625,59.5,60.0,5.371
1765482918.0143728,99,24,27,22,21,3.798736572265625,59.5,60.0,5.371
1765482918.2156076,99,24,27,22,21,3.798736572265625,59.5,60.0,5.371
1765482918.417476,99,33,32,30,50,3.7989845275878906,60.5,61.0,8.24
1765482918.6189363,99,33,32,30,50,3.7989845275878906,60.5,61.0,8.24
1765482918.820139,99,24,42,24,21,3.7988662719726562,60.0,61.5,8.399
1765482919.021803,99,24,42,24,21,3.7988662719726562,60.0,61.5,8.399
1765482919.2249503,99,24,42,24,21,3.7988662719726562,60.0,61.5,8.399
1765482919.4262707,99,27,32,28,23,3.798828125,60.5,60.5,8.12
1765482919.627465,99,27,32,28,23,3.798828125,60.5,60.5,8.12
1765482919.8284411,99,51,36,54,38,3.798664093017578,60.5,61.5,8.729
1765482920.030759,99,51,36,54,38,3.798664093017578,60.5,61.5,8.729
1765482920.2321763,99,51,36,54,38,3.798664093017578,60.5,61.5,8.729
1765482920.433347,66,27,28,20,32,3.7994537353515625,59.5,61.5,6.781
1765482920.6354237,66,27,28,20,32,3.7994537353515625,59.5,61.5,6.781
1765482920.83661,66,27,28,20,32,3.7994537353515625,59.5,61.5,6.781
1765482921.038103,99,26,28,44,30,3.798797607421875,60.0,60.5,8.2
1765482921.2392304,99,26,28,44,30,3.798797607421875,60.0,60.5,8.2
1765482921.4408715,99,32,62,34,20,3.7990493774414062,60.0,61.0,8.12
1765482921.6423259,99,32,62,34,20,3.7990493774414062,60.0,61.0,8.12
1765482921.8434942,99,32,62,34,20,3.7990493774414062,60.0,61.0,8.12
1765482922.04472,99,29,17,23,22,3.7989044189453125,60.5,60.5,7.787
1765482922.2464502,99,29,17,23,22,3.7989044189453125,60.5,60.5,7.787
1765482922.447619,99,21,51,28,25,3.7996444702148438,60.0,61.0,8.425
1765482922.6495876,99,21,51,28,25,3.7996444702148438,60.0,61.0,8.425
1765482922.852241,99,21,51,28,25,3.7996444702148438,60.0,61.0,8.425
1765482923.0533488,99,26,26,36,26,3.7991409301757812,60.0,61.0,7.428
1765482923.255288,99,26,26,36,26,3.7991409301757812,60.0,61.0,7.428
1765482923.4573135,99,26,26,36,17,3.7990493774414062,60.5,60.5,8.12
1765482923.658863,99,26,26,36,17,3.7990493774414062,60.5,60.5,8.12
1765482923.8599424,99,26,26,36,17,3.7990493774414062,60.5,60.5,8.12
1765482924.0630627,99,30,46,52,32,3.799175262451172,60.5,61.5,9.151
1765482924.2668831,99,30,46,52,32,3.799175262451172,60.5,61.5,9.151
1765482924.4685907,0,22,29,17,8,3.7993087768554688,59.5,60.0,5.33
1765482924.6702056,0,22,29,17,8,3.7993087768554688,59.5,60.0,5.33
1765482924.8718863,0,22,29,17,8,3.7993087768554688,59.5,60.0,5.33
1765482925.0769098,99,41,36,48,32,3.7983360290527344,60.5,61.0,8.16
1765482925.2781296,99,41,36,48,32,3.7983360290527344,60.5,61.0,8.16
1765482925.479424,99,44,35,34,44,3.7982139587402344,60.5,60.5,8.054
1765482925.68215,99,44,35,34,44,3.7982139587402344,60.5,60.5,8.054
1765482925.883536,99,44,35,34,44,3.7982139587402344,60.5,60.5,8.054
1765482926.0850835,99,24,27,12,22,3.7991065979003906,60.5,61.0,8.888
1765482926.2867231,99,24,27,12,22,3.7991065979003906,60.5,61.0,8.888
1765482926.4880676,99,23,39,26,28,3.7983322143554688,60.5,60.5,7.627
1765482926.689572,99,23,39,26,28,3.7983322143554688,60.5,60.5,7.627
1765482926.8908033,99,23,39,26,28,3.7983322143554688,60.5,60.5,7.627
1765482927.0924416,98,29,21,38,31,3.7983169555664062,60.5,61.0,6.269
1765482927.2936385,98,29,21,38,31,3.7983169555664062,60.5,61.0,6.269
1765482927.4957538,99,22,28,19,44,3.7988319396972656,60.5,60.5,8.28
1765482927.6967518,99,22,28,19,44,3.7988319396972656,60.5,60.5,8.28
1765482927.8979385,99,22,28,19,44,3.7988319396972656,60.5,60.5,8.28
1765482928.09935,99,25,58,22,29,3.7992019653320312,60.5,61.0,8.689
1765482928.3014793,99,25,58,22,29,3.7992019653320312,60.5,61.0,8.689
1765482928.5025713,99,20,14,25,18,3.797893524169922,60.0,60.5,7.2
1765482928.7051184,99,20,14,25,18,3.797893524169922,60.0,60.5,7.2
1765482928.9137907,99,20,14,25,18,3.797893524169922,60.0,60.5,7.2
1765482929.115853,99,50,44,34,48,3.7985572814941406,60.5,60.5,7.934
1765482929.3169167,99,50,44,34,48,3.7985572814941406,60.5,60.5,7.934
1765482929.5179787,99,44,27,32,28,3.7993087768554688,60.0,61.5,8.094
1765482929.7206545,99,44,27,32,28,3.7993087768554688,60.0,61.5,8.094
1765482929.9235532,99,44,27,32,28,3.7993087768554688,60.0,61.5,8.094
1765482930.1249802,99,23,18,29,17,3.7987594604492188,60.5,60.5,7.667
1765482930.3262603,99,23,18,29,17,3.7987594604492188,60.5,60.5,7.667
1765482930.5273852,99,48,33,36,22,3.798595428466797,60.5,61.0,8.2
1765482930.7286184,99,48,33,36,22,3.798595428466797,60.5,61.0,8.2
1765482930.9304159,99,48,33,36,22,3.798595428466797,60.5,61.0,8.2
1765482931.1316996,94,26,28,27,25,3.7981529235839844,60.0,61.0,6.229
1765482931.3333163,94,26,28,27,25,3.7981529235839844,60.0,61.0,6.229
1765482931.5347726,94,26,28,27,25,3.7981529235839844,60.0,61.0,6.229
1765482931.7373376,99,27,28,33,48,3.799072265625,61.0,61.5,8.992
1765482931.9389596,99,27,28,33,48,3.799072265625,61.0,61.5,8.992
1765482932.1402326,99,19,24,42,34,3.7984085083007812,61.0,61.0,8.014
1765482932.3417857,99,19,24,42,34,3.7984085083007812,61.0,61.0,8.014
1765482932.5433261,99,19,24,42,34,3.7984085083007812,61.0,61.0,8.014
1765482932.7443993,99,23,28,20,19,3.7984886169433594,61.0,61.0,7.894
1765482932.9455464,99,23,28,20,19,3.7984886169433594,61.0,61.0,7.894
1765482933.1470723,99,30,48,53,31,3.79888916015625,61.0,61.0,8.385
1765482933.34888,99,30,48,53,31,3.79888916015625,61.0,61.0,8.385
1765482933.550508,99,30,48,53,31,3.79888916015625,61.0,61.0,8.385
1765482933.7515879,58,27,20,21,16,3.7995567321777344,60.0,61.0,6.43
1765482933.9536257,58,27,20,21,16,3.7995567321777344,60.0,61.0,6.43
1765482934.156036,99,49,32,26,31,3.7988624572753906,61.0,61.0,8.24
1765482934.3572512,99,49,32,26,31,3.7988624572753906,61.0,61.0,8.24
1765482934.5584524,99,49,32,26,31,3.7988624572753906,61.0,61.0,8.24
1765482934.7596157,99,34,46,25,46,3.7987747192382812,60.0,61.0,8.24
1765482934.9607923,99,34,46,25,46,3.7987747192382812,60.0,61.0,8.24
1765482935.1673386,99,22,26,24,23,3.799327850341797,60.5,61.0,8.12
1765482935.3683934,99,22,26,24,23,3.799327850341797,60.5,61.0,8.12
1765482935.5705657,99,22,26,24,23,3.799327850341797,60.5,61.0,8.12
1765482935.7717485,99,50,18,23,16,3.7988357543945312,61.0,61.0,7.707
1765482935.9735074,99,50,18,23,16,3.7988357543945312,61.0,61.0,7.707
1765482936.1746573,34,24,22,45,31,3.798717498779297,60.0,61.0,5.957
1765482936.376008,34,24,22,45,31,3.798717498779297,60.0,61.0,5.957
1765482936.5783217,34,24,22,45,31,3.798717498779297,60.0,61.0,5.957
1765482936.781509,99,29,26,26,42,3.7978897094726562,61.0,60.5,8.385
1765482936.983156,99,29,26,26,42,3.7978897094726562,61.0,60.5,8.385
1765482937.1843107,99,36,38,40,28,3.7989578247070312,60.5,61.0,8.544
1765482937.3857048,99,36,38,40,28,3.7989578247070312,60.5,61.0,8.544
1765482937.5876017,99,36,38,40,28,3.7989578247070312,60.5,61.0,8.544
1765482937.788848,99,25,21,26,14,3.798938751220703,61.0,60.5,7.787
1765482937.9903166,99,25,21,26,14,3.798938751220703,61.0,60.5,7.787
1765482938.1928031,99,26,46,36,28,3.7984962463378906,60.5,60.5,7.587
1765482938.3954375,99,26,46,36,28,3.7984962463378906,60.5,60.5,7.587
1765482938.596656,99,26,46,36,28,3.7984962463378906,60.5,60.5,7.587
1765482938.7978435,87,31,17,31,24,3.7984237670898438,60.5,60.5,6.39
1765482938.9993963,87,31,17,31,24,3.7984237670898438,60.5,60.5,6.39
1765482939.20058,99,30,27,41,29,3.7994308471679688,61.0,61.0,8.808
1765482939.4021924,99,30,27,41,29,3.7994308471679688,61.0,61.0,8.808
1765482939.6037204,99,30,27,41,29,3.7994308471679688,61.0,61.0,8.808
1765482939.8050857,99,28,29,42,34,3.7990493774414062,60.5,61.0,8.319
1765482940.0063694,99,28,29,42,34,3.7990493774414062,60.5,61.0,8.319
1765482940.2075188,99,28,29,42,34,3.7990493774414062,60.5,61.0,8.319
1765482940.4087055,99,26,20,12,21,3.7985763549804688,60.5,61.0,7.48
1765482940.6098049,99,26,20,12,21,3.7985763549804688,60.5,61.0,7.48
1765482940.8123994,99,35,30,56,28,3.799022674560547,61.0,61.5,8.425
1765482941.0146096,99,35,30,56,28,3.799022674560547,61.0,61.5,8.425
1765482941.2169852,99,35,30,56,28,3.799022674560547,61.0,61.5,8.425
1765482941.4181638,99,28,25,32,12,3.7986068725585938,60.0,61.5,7.547
1765482941.6201644,99,28,25,32,12,3.7986068725585938,60.0,61.5,7.547
1765482941.8223064,99,27,37,24,35,3.799285888671875,61.0,61.0,7.787
1765482942.0240705,99,27,37,24,35,3.799285888671875,61.0,61.0,7.787
1765482942.2253768,99,27,37,24,35,3.799285888671875,61.0,61.0,7.787
1765482942.4275312,99,37,49,39,35,3.799285888671875,61.0,61.0,8.505
1765482942.6290402,99,37,49,39,35,3.799285888671875,61.0,61.0,8.505
1765482942.8301313,99,21,16,32,21,3.799896240234375,60.5,60.5,6.239
1765482943.0316782,99,21,16,32,21,3.799896240234375,60.5,60.5,6.239
1765482943.2331476,99,21,16,32,21,3.799896240234375,60.5,60.5,6.239
1765482943.435179,99,26,43,30,28,3.7988128662109375,61.0,61.0,7.667
1765482943.6362152,99,26,43,30,28,3.7988128662109375,61.0,61.0,7.667
1765482943.8373015,99,30,34,36,30,3.7990493774414062,60.5,61.5,7.894
1765482944.038397,99,30,34,36,30,3.7990493774414062,60.5,61.5,7.894
1765482944.239818,99,30,34,36,30,3.7990493774414062,60.5,61.5,7.894
1765482944.441063,99,36,28,18,22,3.7994003295898438,61.0,61.0,8.094
1765482944.642304,99,36,28,18,22,3.7994003295898438,61.0,61.0,8.094
1765482944.8436532,99,35,90,36,64,3.7978363037109375,60.5,62.0,9.674
1765482945.0447965,99,35,90,36,64,3.7978363037109375,60.5,62.0,9.674
1765482945.2464771,99,35,90,36,64,3.7978363037109375,60.5,62.0,9.674
1765482945.4480221,2,30,54,14,20,3.7912254333496094,60.0,61.0,5.492
1765482945.6489666,2,30,54,14,20,3.7912254333496094,60.0,61.0,5.492
1765482945.8504784,99,33,41,30,54,3.7932395935058594,60.5,61.5,8.359
1765482946.0538204,99,33,41,30,54,3.7932395935058594,60.5,61.5,8.359
1765482946.2559752,99,33,41,30,54,3.7932395935058594,60.5,61.5,8.359
1765482946.4571629,99,36,33,46,30,3.794452667236328,60.5,61.5,8.465
1765482946.6588144,99,36,33,46,30,3.794452667236328,60.5,61.5,8.465
1765482946.8599808,99,30,14,21,19,3.793548583984375,61.0,61.0,8.054
1765482947.0611181,99,30,14,21,19,3.793548583984375,61.0,61.0,8.054
1765482947.2626736,99,30,14,21,19,3.793548583984375,61.0,61.0,8.054
1765482947.4646373,99,40,28,25,50,3.7932357788085938,61.0,60.5,8.054
1765482947.6663501,99,40,28,25,50,3.7932357788085938,61.0,60.5,8.054
1765482947.8676007,65,24,34,27,32,3.7937240600585938,60.5,61.5,6.781
1765482948.0708265,65,24,34,27,32,3.7937240600585938,60.5,61.5,6.781
1765482948.2725275,65,24,34,27,32,3.7937240600585938,60.5,61.5,6.781
1765482948.474051,99,32,41,25,20,3.7943153381347656,61.0,61.5,9.072
1765482948.6750212,99,32,41,25,20,3.7943153381347656,61.0,61.5,9.072
1765482948.8759263,99,26,54,21,27,3.7936058044433594,60.5,61.0,8.28
1765482949.0768259,99,26,54,21,27,3.7936058044433594,60.5,61.0,8.28
1765482949.279847,99,26,54,21,27,3.7936058044433594,60.5,61.0,8.28
1765482949.4815927,99,22,25,25,25,3.7935867309570312,60.5,61.0,7.547
1765482949.6828306,99,22,25,25,25,3.7935867309570312,60.5,61.0,7.547
1765482949.88374,99,22,25,25,25,3.7935867309570312,60.5,61.0,7.547
1765482950.0855348,99,37,32,48,49,3.7938499450683594,60.5,61.0,8.703
1765482950.2867355,99,37,32,48,49,3.7938499450683594,60.5,61.0,8.703
1765482950.4880087,99,26,39,32,28,3.7945022583007812,60.5,62.0,8.28
1765482950.6892006,99,26,39,32,28,3.7945022583007812,60.5,62.0,8.28
1765482950.89088,99,26,39,32,28,3.7945022583007812,60.5,62.0,8.28
1765482951.0923169,99,30,26,21,37,3.7931861877441406,61.0,61.0,8.094
1765482951.2934034,99,30,26,21,37,3.7931861877441406,61.0,61.0,8.094
1765482951.4956496,99,34,24,43,39,3.793346405029297,61.0,61.0,8.16
1765482951.69924,99,34,24,43,39,3.793346405029297,61.0,61.0,8.16
1765482951.900629,99,34,24,43,39,3.793346405029297,61.0,61.0,8.16
1765482952.1017835,53,31,28,24,22,3.7932395935058594,60.5,61.0,6.54
1765482952.3033183,53,31,28,24,22,3.7932395935058594,60.5,61.0,6.54
1765482952.5045578,99,22,31,20,43,3.7938804626464844,61.0,61.0,8.385
1765482952.7070343,99,22,31,20,43,3.7938804626464844,61.0,61.0,8.385
1765482952.9086733,99,22,31,20,43,3.7938804626464844,61.0,61.0,8.385
1765482953.111137,99,29,47,28,25,3.793834686279297,60.5,61.0,8.12
1765482953.3124554,99,29,47,28,25,3.793834686279297,60.5,61.0,8.12
1765482953.5145411,99,30,24,26,19,3.7939529418945312,61.0,61.0,7.854
1765482953.7159035,99,30,24,26,19,3.7939529418945312,61.0,61.0,7.854
1765482953.9169273,99,30,24,26,19,3.7939529418945312,61.0,61.0,7.854
1765482954.1191652,99,35,28,57,30,3.7948265075683594,61.0,61.5,8.808
1765482954.322813,99,35,28,57,30,3.7948265075683594,61.0,61.5,8.808
1765482954.5243943,26,14,22,32,16,3.7938194274902344,60.5,61.0,6.159
1765482954.7326987,26,14,22,32,16,3.7938194274902344,60.5,61.0,6.159
1765482954.9350932,26,14,22,32,16,3.7938194274902344,60.5,61.0,6.159
1765482955.1365905,99,37,37,33,50,3.7938461303710938,61.5,61.5,8.12
1765482955.3380904,99,37,37,33,50,3.7938461303710938,61.5,61.5,8.12
1765482955.5391564,99,36,47,41,51,3.792491912841797,61.0,61.5,8.425
1765482955.741266,99,36,47,41,51,3.792491912841797,61.0,61.5,8.425
1765482955.942886,99,36,47,41,51,3.792491912841797,61.0,61.5,8.425
1765482956.1439476,99,21,12,24,16,3.793701171875,61.0,61.0,7.974
1765482956.3450713,99,21,12,24,16,3.793701171875,61.0,61.0,7.974
1765482956.5465205,99,46,30,32,17,3.792724609375,61.0,61.0,7.787
1765482956.7477484,99,46,30,32,17,3.792724609375,61.0,61.0,7.787
1765482956.9487655,99,46,30,32,17,3.792724609375,61.0,61.0,7.787
1765482957.1502311,99,31,40,27,45,3.793132781982422,60.5,62.0,7.468
1765482957.3512456,99,31,40,27,45,3.793132781982422,60.5,62.0,7.468
1765482957.5521882,99,25,20,38,31,3.7931747436523438,61.5,61.5,8.584
1765482957.7532938,99,25,20,38,31,3.7931747436523438,61.5,61.5,8.584
1765482957.9545214,99,25,20,38,31,3.7931747436523438,61.5,61.5,8.584
1765482958.1570115,99,20,30,16,34,3.793384552001953,61.0,61.0,8.319
1765482958.3600824,99,20,30,16,34,3.793384552001953,61.0,61.0,8.319
1765482958.5613685,74,28,25,26,22,3.7929611206054688,60.5,60.5,5.33
1765482958.7626684,74,28,25,26,22,3.7929611206054688,60.5,60.5,5.33
1765482958.963782,74,28,25,26,22,3.7929611206054688,60.5,60.5,5.33
1765482959.1658328,99,30,62,36,33,3.7932777404785156,61.0,61.0,8.014
1765482959.3671234,99,30,62,36,33,3.7932777404785156,61.0,61.0,8.014
1765482959.5688307,99,30,62,36,33,3.7932777404785156,61.0,61.0,8.014
1765482959.770864,99,32,35,36,28,3.7933616638183594,61.0,62.0,8.584
1765482959.9745867,99,32,35,36,28,3.7933616638183594,61.0,62.0,8.584
1765482960.1761055,99,26,26,36,20,3.7928733825683594,61.0,61.5,8.465
1765482960.3773413,99,26,26,36,20,3.7928733825683594,61.0,61.5,8.465
1765482960.5787349,99,26,26,36,20,3.7928733825683594,61.0,61.5,8.465
1765482960.7811182,99,38,31,33,62,3.7924423217773438,61.0,61.5,8.054
1765482960.9828367,99,38,31,33,62,3.7924423217773438,61.0,61.5,8.054
1765482961.184024,99,31,34,22,22,3.793121337890625,60.5,61.0,7.32
1765482961.3863866,99,31,34,22,22,3.793121337890625,60.5,61.0,7.32
1765482961.588739,99,31,34,22,22,3.793121337890625,60.5,61.0,7.32
1765482961.791246,99,20,26,23,40,3.794464111328125,61.5,61.5,8.769
1765482961.9938202,99,20,26,23,40,3.794464111328125,61.5,61.5,8.769
1765482962.1973076,99,33,29,28,50,3.792999267578125,61.0,61.5,8.2
1765482962.3988135,99,33,29,28,50,3.792999267578125,61.0,61.5,8.2
1765482962.600988,99,33,29,28,50,3.792999267578125,61.0,61.5,8.2
1765482962.8040514,99,16,24,14,27,3.793193817138672,61.0,61.0,7.171
1765482963.0051908,99,16,24,14,27,3.793193817138672,61.0,61.0,7.171
1765482963.2072349,99,24,61,24,26,3.7933425903320312,61.0,61.5,8.12
1765482963.4088564,99,24,61,24,26,3.7933425903320312,61.0,61.5,8.12
1765482963.610932,99,24,61,24,26,3.7933425903320312,61.0,61.5,8.12
1765482963.812262,99,23,32,22,29,3.7928848266601562,61.0,62.0,8.12
1765482964.0141501,99,23,32,22,29,3.7928848266601562,61.0,62.0,8.12
1765482964.2154584,99,30,30,20,38,3.7934608459472656,61.0,61.5,7.894
1765482964.416721,99,30,30,20,38,3.7934608459472656,61.0,61.5,7.894
1765482964.618148,99,30,30,20,38,3.7934608459472656,61.0,61.5,7.894
1765482964.8195045,99,45,44,42,51,3.7930335998535156,61.0,61.0,8.584
1765482965.0215771,99,45,44,42,51,3.7930335998535156,61.0,61.0,8.584
1765482965.2233446,11,26,31,22,28,3.7939453125,60.0,62.0,6.621
1765482965.4244018,11,26,31,22,28,3.7939453125,60.0,62.0,6.621
1765482965.6266818,11,26,31,22,28,3.7939453125,60.0,62.0,6.621
1765482965.8281631,99,30,24,18,45,3.7931594848632812,61.0,61.5,8.054
1765482966.0292745,99,30,24,18,45,3.7931594848632812,61.0,61.5,8.054
1765482966.2304726,99,52,32,43,26,3.7931442260742188,61.0,62.0,8.054
1765482966.4314468,99,52,32,43,26,3.7931442260742188,61.0,62.0,8.054
1765482966.6325345,99,52,32,43,26,3.7931442260742188,61.0,62.0,8.054
1765482966.83353,99,28,24,22,22,3.793365478515625,61.0,61.0,7.894
1765482967.034498,99,28,24,22,22,3.793365478515625,61.0,61.0,7.894
1765482967.235614,99,28,24,22,22,3.793365478515625,61.0,61.0,7.894
1765482967.4381194,99,28,58,27,29,3.7940902709960938,61.0,62.0,8.584
1765482967.6392455,99,28,58,27,29,3.7940902709960938,61.0,62.0,8.584
1765482967.8403885,18,24,30,20,26,3.7933349609375,60.5,61.0,6.269
1765482968.041524,18,24,30,20,26,3.7933349609375,60.5,61.0,6.269
1765482968.2440434,18,24,30,20,26,3.7933349609375,60.5,61.0,6.269
1765482968.4462032,99,32,42,28,31,3.7932167053222656,61.5,61.0,8.425
1765482968.64737,99,32,42,28,31,3.7932167053222656,61.5,61.0,8.425
1765482968.8483617,99,32,43,46,42,3.7940330505371094,61.0,61.5,9.047
1765482969.0497282,99,32,43,46,42,3.7940330505371094,61.0,61.5,9.047
1765482969.2510262,99,32,43,46,42,3.7940330505371094,61.0,61.5,9.047
1765482969.4523911,99,24,16,16,20,3.7937355041503906,61.0,61.5,7.24
1765482969.6542723,99,24,16,16,20,3.7937355041503906,61.0,61.5,7.24
1765482969.8566573,99,39,32,54,22,3.7935714721679688,61.0,61.0,7.787
1765482970.0581136,99,39,32,54,22,3.7935714721679688,61.0,61.0,7.787
1765482970.2608495,99,39,32,54,22,3.7935714721679688,61.0,61.0,7.787
1765482970.4627209,99,32,39,34,32,3.7934494018554688,61.0,62.0,8.054
1765482970.6641657,99,32,39,34,32,3.7934494018554688,61.0,62.0,8.054
1765482970.8655536,99,23,21,22,34,3.7945480346679688,61.5,61.5,8.505
1765482971.0669568,99,23,21,22,34,3.7945480346679688,61.5,61.5,8.505
1765482971.2685862,99,23,21,22,34,3.7945480346679688,61.5,61.5,8.505
1765482971.469859,99,45,13,32,25,3.7935638427734375,61.5,61.5,8.319
1765482971.672137,99,45,13,32,25,3.7935638427734375,61.5,61.5,8.319
1765482971.87337,13,30,31,23,23,3.794036865234375,60.5,61.0,5.886
1765482972.0747027,13,30,31,23,23,3.794036865234375,60.5,61.0,5.886
1765482972.276411,13,30,31,23,23,3.794036865234375,60.5,61.0,5.886
1765482972.4787276,99,24,34,26,48,3.793682098388672,61.5,61.5,8.2
1765482972.6798942,99,24,34,26,48,3.793682098388672,61.5,61.5,8.2
1765482972.8810744,99,34,29,32,38,3.7947654724121094,61.5,62.0,8.544
1765482973.0820494,99,34,29,32,38,3.7947654724121094,61.5,62.0,8.544
1765482973.284322,99,34,29,32,38,3.7947654724121094,61.5,62.0,8.544
1765482973.4857395,99,26,23,24,23,3.7938003540039062,61.0,61.5,7.547
1765482973.6866434,99,26,23,24,23,3.7938003540039062,61.0,61.5,7.547
1765482973.8880024,99,35,37,55,31,3.793682098388672,61.5,61.0,7.587
1765482974.0902817,99,35,37,55,31,3.793682098388672,61.5,61.0,7.587
1765482974.291545,99,35,37,55,31,3.793682098388672,61.5,61.0,7.587
1765482974.4925835,88,30,26,27,30,3.793682098388672,60.5,61.5,6.58
1765482974.693682,88,30,26,27,30,3.793682098388672,60.5,61.5,6.58
1765482974.894675,88,30,26,27,30,3.793682098388672,60.5,61.5,6.58
1765482975.096444,99,38,23,18,20,3.7942581176757812,61.5,61.5,8.385
1765482975.297606,99,38,23,18,20,3.7942581176757812,61.5,61.5,8.385
1765482975.4994588,99,33,43,40,26,3.7940330505371094,61.5,61.5,8.041
1765482975.7006345,99,33,43,40,26,3.7940330505371094,61.5,61.5,8.041
1765482975.9016507,99,33,43,40,26,3.7940330505371094,61.5,61.5,8.041
1765482976.102761,99,20,30,15,23,3.7940826416015625,61.0,61.0,7.32
1765482976.303788,99,20,30,15,23,3.7940826416015625,61.0,61.0,7.32
1765482976.5054107,99,26,24,28,60,3.7942276000976562,61.5,62.0,8.544
1765482976.7081187,99,26,24,28,60,3.7942276000976562,61.5,62.0,8.544
1765482976.9209278,99,26,24,28,60,3.7942276000976562,61.5,62.0,8.544
1765482977.1220505,99,26,26,21,38,3.7936363220214844,60.5,61.5,7.627
1765482977.325007,99,26,26,21,38,3.7936363220214844,60.5,61.5,7.627
1765482977.5274913,99,41,38,20,29,3.7936782836914062,61.0,61.5,8.081
1765482977.7291024,99,41,38,20,29,3.7936782836914062,61.0,61.5,8.081
1765482977.9301965,99,41,38,20,29,3.7936782836914062,61.0,61.5,8.081
1765482978.1324944,99,48,54,36,25,3.7940330505371094,61.5,61.5,8.689
1765482978.3349903,99,48,54,36,25,3.7940330505371094,61.5,61.5,8.689
1765482978.536588,11,24,23,19,23,3.794403076171875,60.5,61.0,6.118
1765482978.7382293,11,24,23,19,23,3.794403076171875,60.5,61.0,6.118
1765482978.9395485,11,24,23,19,23,3.794403076171875,60.5,61.0,6.118
1765482979.1412838,99,28,44,22,46,3.794139862060547,61.5,61.5,8.094
1765482979.342466,99,28,44,22,46,3.794139862060547,61.5,61.5,8.094
1765482979.5442553,99,38,25,30,48,3.794147491455078,61.0,62.0,8.094
1765482979.7456212,99,38,25,30,48,3.794147491455078,61.0,62.0,8.094
1765482979.9471712,99,38,25,30,48,3.794147491455078,61.0,62.0,8.094
1765482980.148636,99,29,29,24,27,3.7955093383789062,61.5,61.5,9.032
1765482980.3500013,99,29,29,24,27,3.7955093383789062,61.5,61.5,9.032
1765482980.5509405,99,27,25,50,23,3.795886993408203,61.5,61.0,8.28
1765482980.753081,99,27,25,50,23,3.795886993408203,61.5,61.0,8.28
1765482980.9544258,99,27,25,50,23,3.795886993408203,61.5,61.0,8.28
1765482981.1558573,99,26,24,33,10,3.7955055236816406,61.0,61.5,6.931
1765482981.357204,99,26,24,33,10,3.7955055236816406,61.0,61.5,6.931
1765482981.5595562,99,26,19,40,27,3.7952728271484375,61.5,61.5,8.12
1765482981.7609797,99,26,19,40,27,3.7952728271484375,61.5,61.5,8.12
1765482981.9623477,99,26,19,40,27,3.7952728271484375,61.5,61.5,8.12
