ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765485882.6014185,99,29,34,35,33,3.6489219665527344,50.5,52.0,6.971
1765485882.8025334,99,34,38,50,34,3.6494674682617188,51.5,51.5,7.2
1765485883.0041397,99,34,38,50,34,3.6494674682617188,51.5,51.5,7.2
1765485883.2054167,0,30,35,24,23,3.6511306762695312,50.5,52.0,4.023
1765485883.4065042,0,30,35,24,23,3.6511306762695312,50.5,52.0,4.023
1765485883.607473,0,30,35,24,23,3.6511306762695312,50.5,52.0,4.023
1765485883.80992,99,26,55,37,26,3.650920867919922,51.0,51.0,6.741
1765485884.0122612,99,26,55,37,26,3.650920867919922,51.0,51.0,6.741
1765485884.2137206,99,26,55,37,26,3.650920867919922,51.0,51.0,6.741
1765485884.4146898,28,32,32,18,16,3.65179443359375,50.5,51.5,4.78
1765485884.6159203,28,32,32,18,16,3.65179443359375,50.5,51.5,4.78
1765485884.817226,99,18,66,19,22,3.6519851684570312,51.0,51.0,6.741
1765485885.0189214,99,18,66,19,22,3.6519851684570312,51.0,51.0,6.741
1765485885.2210703,99,18,66,19,22,3.6519851684570312,51.0,51.0,6.741
1765485885.4222605,94,21,27,27,23,3.652271270751953,50.5,50.5,4.901
1765485885.623328,94,21,27,27,23,3.652271270751953,50.5,50.5,4.901
1765485885.825507,99,28,27,60,42,3.652576446533203,51.0,51.5,7.16
1765485886.027496,99,28,27,60,42,3.652576446533203,51.0,51.5,7.16
1765485886.2286668,99,28,27,60,42,3.652576446533203,51.0,51.5,7.16
1765485886.4324195,94,25,20,18,14,3.6529769897460938,51.0,51.0,6.741
1765485886.6335554,94,25,20,18,14,3.6529769897460938,51.0,51.0,6.741
1765485886.8349593,99,27,62,36,28,3.652812957763672,51.0,51.0,7.2
1765485887.0361981,99,27,62,36,28,3.652812957763672,51.0,51.0,7.2
1765485887.2381644,99,27,62,36,28,3.652812957763672,51.0,51.0,7.2
1765485887.4394517,99,25,20,26,21,3.653614044189453,51.0,51.0,6.621
1765485887.6405144,99,25,20,26,21,3.653614044189453,51.0,51.0,6.621
1765485887.841539,99,44,42,47,29,3.654254913330078,51.5,52.0,8.385
1765485888.043812,99,44,42,47,29,3.654254913330078,51.5,52.0,8.385
1765485888.2471778,99,44,42,47,29,3.654254913330078,51.5,52.0,8.385
1765485888.448642,99,17,18,20,18,3.654254913330078,51.0,51.0,6.741
1765485888.6498795,99,17,18,20,18,3.654254913330078,51.0,51.0,6.741
1765485888.8520048,99,74,37,27,30,3.6543426513671875,51.0,52.5,7.348
1765485889.0537026,99,74,37,27,30,3.6543426513671875,51.0,52.5,7.348
1765485889.2552502,99,74,37,27,30,3.6543426513671875,51.0,52.5,7.348
1765485889.457177,99,29,21,29,18,3.655170440673828,51.0,51.0,6.741
1765485889.6586533,99,29,21,29,18,3.655170440673828,51.0,51.0,6.741
1765485889.8597414,99,36,32,55,25,3.6559791564941406,51.0,52.0,7.747
1765485890.0620542,99,36,32,55,25,3.6559791564941406,51.0,52.0,7.747
1765485890.2643206,99,36,32,55,25,3.6559791564941406,51.0,52.0,7.747
1765485890.4657526,99,18,28,20,23,3.655628204345703,51.5,51.5,7.011
1765485890.6669266,99,18,28,20,23,3.655628204345703,51.5,51.5,7.011
1765485890.8678536,99,32,56,34,20,3.6554031372070312,51.5,51.5,7.36
1765485891.0690968,99,32,56,34,20,3.6554031372070312,51.5,51.5,7.36
1765485891.2706285,99,32,56,34,20,3.6554031372070312,51.5,51.5,7.36
1765485891.4726295,99,24,32,19,21,3.656085968017578,51.5,51.5,7.388
1765485891.6738815,99,24,32,19,21,3.656085968017578,51.5,51.5,7.388
1765485891.8765092,99,52,28,28,26,3.6568870544433594,51.0,52.5,7.775
1765485892.077981,99,52,28,28,26,3.6568870544433594,51.0,52.5,7.775
1765485892.279891,99,52,28,28,26,3.6568870544433594,51.0,52.5,7.775
1765485892.4832706,99,33,22,29,24,3.6563148498535156,51.5,51.5,7.12
1765485892.6847603,99,33,22,29,24,3.6563148498535156,51.5,51.5,7.12
1765485892.8860888,99,33,22,29,24,3.6563148498535156,51.5,51.5,7.12
1765485893.0871925,99,33,39,41,44,3.6561737060546875,51.5,51.5,7.428
1765485893.2885923,99,33,39,41,44,3.6561737060546875,51.5,51.5,7.428
1765485893.4905114,98,22,26,25,40,3.657073974609375,51.5,51.5,7.507
1765485893.6917338,98,22,26,25,40,3.657073974609375,51.5,51.5,7.507
1765485893.8927045,98,22,26,25,40,3.657073974609375,51.5,51.5,7.507
1765485894.0939233,99,49,23,28,28,3.6560821533203125,51.0,52.5,7.36
1765485894.295874,99,49,23,28,28,3.6560821533203125,51.0,52.5,7.36
1765485894.4982963,99,44,30,30,20,3.6564369201660156,51.5,52.0,7.547
1765485894.69982,99,44,30,30,20,3.6564369201660156,51.5,52.0,7.547
1765485894.9008863,99,44,30,30,20,3.6564369201660156,51.5,52.0,7.547
1765485895.1022701,99,34,37,46,28,3.6567344665527344,51.5,53.5,6.971
1765485895.303839,99,34,37,46,28,3.6567344665527344,51.5,53.5,6.971
1765485895.5052454,99,20,16,21,49,3.6568603515625,51.5,51.5,7.44
1765485895.7072797,99,20,16,21,49,3.6568603515625,51.5,51.5,7.44
1765485895.90861,99,20,16,21,49,3.6568603515625,51.5,51.5,7.44
1765485896.1099231,99,28,27,27,35,3.6565589904785156,50.5,52.0,6.269
1765485896.311883,99,28,27,27,35,3.6565589904785156,50.5,52.0,6.269
1765485896.5135634,99,53,26,26,26,3.656543731689453,51.0,51.0,7.011
1765485896.7150354,99,53,26,26,26,3.656543731689453,51.0,51.0,7.011
1765485896.9160523,99,53,26,26,26,3.656543731689453,51.0,51.0,7.011
1765485897.1170375,24,28,36,24,25,3.656574249267578,51.0,51.5,4.934
1765485897.3182766,24,28,36,24,25,3.656574249267578,51.0,51.5,4.934
1765485897.5195758,99,25,52,14,21,3.6568031311035156,51.5,51.5,6.971
1765485897.7217884,99,25,52,14,21,3.6568031311035156,51.5,51.5,6.971
1765485897.92363,99,25,52,14,21,3.6568031311035156,51.5,51.5,6.971
1765485898.125132,53,23,22,24,28,3.656566619873047,51.0,51.0,4.658
1765485898.3264158,53,23,22,24,28,3.656566619873047,51.0,51.0,4.658
1765485898.5282414,99,33,32,30,52,3.6565284729003906,51.5,51.5,6.58
1765485898.7319953,99,33,32,30,52,3.6565284729003906,51.5,51.5,6.58
1765485898.9332874,99,33,32,30,52,3.6565284729003906,51.5,51.5,6.58
1765485899.134266,99,30,29,37,17,3.657451629638672,51.5,52.0,5.523
1765485899.3355956,99,30,29,37,17,3.657451629638672,51.5,52.0,5.523
1765485899.5365958,99,22,18,20,58,3.657001495361328,51.5,51.0,6.58
1765485899.7383149,99,22,18,20,58,3.657001495361328,51.5,51.0,6.58
1765485899.9464746,99,22,18,20,58,3.657001495361328,51.5,51.0,6.58
1765485900.1474795,29,25,24,21,34,3.657012939453125,51.0,51.5,4.699
1765485900.3506207,29,25,24,21,34,3.657012939453125,51.0,51.5,4.699
1765485900.5522337,99,53,48,40,39,3.657703399658203,51.5,51.5,7.24
1765485900.754526,99,53,48,40,39,3.657703399658203,51.5,51.5,7.24
1765485900.9556715,99,53,48,40,39,3.657703399658203,51.5,51.5,7.24
1765485901.1565537,99,24,16,27,19,3.658458709716797,51.5,51.5,7.011
1765485901.3576703,99,24,16,27,19,3.658458709716797,51.5,51.5,7.011
1765485901.5586288,99,20,24,20,68,3.6597671508789062,52.0,51.5,7.24
1765485901.759823,99,20,24,20,68,3.6597671508789062,52.0,51.5,7.24
1765485901.962448,99,20,24,20,68,3.6597671508789062,52.0,51.5,7.24
1765485902.163697,99,27,21,23,29,3.6601295471191406,51.5,51.5,6.741
1765485902.3650904,99,27,21,23,29,3.6601295471191406,51.5,51.5,6.741
1765485902.566146,99,39,34,65,37,3.6605987548828125,52.0,52.0,8.12
1765485902.7679365,99,39,34,65,37,3.6605987548828125,52.0,52.0,8.12
1765485902.9691243,99,39,34,65,37,3.6605987548828125,52.0,52.0,8.12
1765485903.1702874,99,17,22,19,8,3.661487579345703,52.0,52.0,7.627
1765485903.3713026,99,17,22,19,8,3.661487579345703,52.0,52.0,7.627
1765485903.5722919,99,17,22,19,8,3.661487579345703,52.0,52.0,7.627
1765485903.7734272,99,26,32,64,24,3.660930633544922,51.5,52.5,7.587
1765485903.9751334,99,26,32,64,24,3.660930633544922,51.5,52.5,7.587
1765485904.1765058,98,20,28,26,20,3.661731719970703,51.5,52.0,6.741
1765485904.377465,98,20,28,26,20,3.661731719970703,51.5,52.0,6.741
1765485904.5783908,98,20,28,26,20,3.661731719970703,51.5,52.0,6.741
1765485904.779669,99,38,34,30,50,3.6626358032226562,51.5,52.5,7.814
1765485904.9822242,99,38,34,30,50,3.6626358032226562,51.5,52.5,7.814
1765485905.1837249,99,18,17,20,35,3.661937713623047,52.0,52.0,7.28
1765485905.3847234,99,18,17,20,35,3.661937713623047,52.0,52.0,7.28
1765485905.5857775,99,18,17,20,35,3.661937713623047,52.0,52.0,7.28
1765485905.7871318,99,37,23,30,56,3.6621437072753906,51.5,52.0,7.36
1765485905.9882247,99,37,23,30,56,3.6621437072753906,51.5,52.0,7.36
1765485906.1905723,99,23,29,18,36,3.6621017456054688,52.0,52.0,7.051
1765485906.3919349,99,23,29,18,36,3.6621017456054688,52.0,52.0,7.051
1765485906.5930576,99,23,29,18,36,3.6621017456054688,52.0,52.0,7.051
1765485906.7942607,99,29,37,28,43,3.6631622314453125,51.5,53.0,7.775
1765485906.9961808,99,29,37,28,43,3.6631622314453125,51.5,53.0,7.775
1765485907.1978872,98,34,25,29,27,3.6630096435546875,52.0,51.5,6.931
1765485907.3990295,98,34,25,29,27,3.6630096435546875,52.0,51.5,6.931
1765485907.6000717,98,34,25,29,27,3.6630096435546875,52.0,51.5,6.931
1765485907.8012815,99,31,44,37,32,3.6629981994628906,52.0,52.5,6.931
1765485908.0025232,99,31,44,37,32,3.6629981994628906,52.0,52.5,6.931
1765485908.2042167,99,19,46,25,25,3.663707733154297,52.0,52.0,7.747
1765485908.406834,99,19,46,25,25,3.663707733154297,52.0,52.0,7.747
1765485908.6080916,99,19,46,25,25,3.663707733154297,52.0,52.0,7.747
1765485908.8093038,99,33,26,29,31,3.6633834838867188,51.5,53.0,7.28
1765485909.01147,99,33,26,29,31,3.6633834838867188,51.5,53.0,7.28
1765485909.212697,98,26,23,34,37,3.6634178161621094,52.0,52.0,6.971
1765485909.4140856,98,26,23,34,37,3.6634178161621094,52.0,52.0,6.971
1765485909.6151402,98,26,23,34,37,3.6634178161621094,52.0,52.0,6.971
1765485909.8161569,99,28,39,41,32,3.6633834838867188,51.5,53.0,7.12
1765485910.020899,99,28,39,41,32,3.6633834838867188,51.5,53.0,7.12
1765485910.2222075,98,40,40,16,16,3.6638565063476562,52.5,52.5,7.747
1765485910.423295,98,40,40,16,16,3.6638565063476562,52.5,52.5,7.747
1765485910.6245193,98,40,40,16,16,3.6638565063476562,52.5,52.5,7.747
1765485910.8258572,99,24,27,26,33,3.6644210815429688,51.5,52.5,6.971
1765485911.0270793,99,24,27,26,33,3.6644210815429688,51.5,52.5,6.971
1765485911.2281694,99,24,51,32,28,3.6640968322753906,52.0,52.0,7.12
1765485911.4297998,99,24,51,32,28,3.6640968322753906,52.0,52.0,7.12
1765485911.6308167,99,24,51,32,28,3.6640968322753906,52.0,52.0,7.12
1765485911.831792,0,29,29,32,22,3.6636314392089844,50.5,52.0,4.382
1765485912.036254,0,29,29,32,22,3.6636314392089844,50.5,52.0,4.382
1765485912.237849,99,24,24,18,61,3.66473388671875,52.0,53.0,7.388
1765485912.4401445,99,24,24,18,61,3.66473388671875,52.0,53.0,7.388
1765485912.6414573,99,24,24,18,61,3.66473388671875,52.0,53.0,7.388
1765485912.8425126,99,18,16,27,17,3.6644515991210938,51.5,52.0,4.975
1765485913.04392,99,18,16,27,17,3.6644515991210938,51.5,52.0,4.975
1765485913.2452712,99,18,16,27,17,3.6644515991210938,51.5,52.0,4.975
1765485913.4467113,99,36,33,44,40,3.664134979248047,52.0,51.5,6.58
1765485913.648003,99,36,33,44,40,3.664134979248047,52.0,51.5,6.58
1765485913.8492103,19,22,32,30,33,3.664215087890625,51.5,52.5,5.015
1765485914.0502112,19,22,32,30,33,3.664215087890625,51.5,52.5,5.015
1765485914.2515368,19,22,32,30,33,3.664215087890625,51.5,52.5,5.015
1765485914.4530392,99,26,24,51,30,3.6646156311035156,51.5,52.0,7.468
1765485914.6549633,99,26,24,51,30,3.6646156311035156,51.5,52.0,7.468
1765485914.8565578,24,29,20,18,26,3.664306640625,51.5,52.0,4.422
1765485915.0578952,24,29,20,18,26,3.664306640625,51.5,52.0,4.422
1765485915.2589211,24,29,20,18,26,3.664306640625,51.5,52.0,4.422
1765485915.4607503,99,48,36,47,34,3.665019989013672,52.0,52.0,7.28
1765485915.6619377,99,48,36,47,34,3.665019989013672,52.0,52.0,7.28
1765485915.863719,99,20,16,26,24,3.6654891967773438,52.0,52.5,6.781
1765485916.0647447,99,20,16,26,24,3.6654891967773438,52.0,52.5,6.781
1765485916.2663636,99,20,16,26,24,3.6654891967773438,52.0,52.5,6.781
1765485916.4676101,99,27,32,29,55,3.664836883544922,52.0,52.0,7.051
1765485916.6692634,99,27,32,29,55,3.664836883544922,52.0,52.0,7.051
1765485916.870767,99,20,23,28,24,3.6649398803710938,52.0,52.0,6.39
1765485917.0719728,99,20,23,28,24,3.6649398803710938,52.0,52.0,6.39
1765485917.2730043,99,20,23,28,24,3.6649398803710938,52.0,52.0,6.39
1765485917.4751818,99,46,35,54,40,3.6652679443359375,52.0,52.0,7.735
1765485917.6773376,99,46,35,54,40,3.6652679443359375,52.0,52.0,7.735
1765485917.8782554,98,18,18,21,20,3.6657638549804688,52.0,52.5,7.011
1765485918.07972,98,18,18,21,20,3.6657638549804688,52.0,52.5,7.011
1765485918.2808363,98,18,18,21,20,3.6657638549804688,52.0,52.5,7.011
1765485918.4820304,99,72,20,18,27,3.6649627685546875,52.5,52.5,7.4
1765485918.683715,99,72,20,18,27,3.6649627685546875,52.5,52.5,7.4
1765485918.8855455,99,28,25,24,16,3.6657752990722656,52.0,53.0,7.36
1765485919.0874608,99,28,25,24,16,3.6657752990722656,52.0,53.0,7.36
1765485919.288789,99,28,25,24,16,3.6657752990722656,52.0,53.0,7.36
1765485919.490329,98,40,42,31,56,3.6659011840820312,52.5,53.0,7.974
1765485919.6928227,98,40,42,31,56,3.6659011840820312,52.5,53.0,7.974
1765485919.894175,99,14,24,22,8,3.665904998779297,52.5,52.0,7.2
1765485920.0955987,99,14,24,22,8,3.665904998779297,52.5,52.0,7.2
1765485920.2966897,99,14,24,22,8,3.665904998779297,52.5,52.0,7.2
1765485920.4979758,99,20,32,22,62,3.666339874267578,52.0,52.5,7.547
1765485920.6993415,99,20,32,22,62,3.666339874267578,52.0,52.5,7.547
1765485920.900965,99,26,28,20,22,3.6664505004882812,52.0,52.0,6.741
1765485921.1021783,99,26,28,20,22,3.6664505004882812,52.0,52.0,6.741
1765485921.3033178,99,26,28,20,22,3.6664505004882812,52.0,52.0,6.741
1765485921.5046186,99,33,42,40,36,3.6678123474121094,52.5,53.0,7.735
1765485921.7072783,99,33,42,40,36,3.6678123474121094,52.5,53.0,7.735
1765485921.9084985,99,26,26,13,14,3.667072296142578,52.5,52.0,6.781
1765485922.1098473,99,26,26,13,14,3.667072296142578,52.5,52.0,6.781
1765485922.31093,99,26,26,13,14,3.667072296142578,52.5,52.0,6.781
1765485922.5122364,99,26,50,29,42,3.6677589416503906,52.0,52.0,6.971
1765485922.7133296,99,26,50,29,42,3.6677589416503906,52.0,52.0,6.971
1765485922.9144638,99,26,50,29,42,3.6677589416503906,52.0,52.0,6.971
1765485923.1180253,99,16,23,42,21,3.668590545654297,52.5,52.0,7.171
1765485923.3192773,99,16,23,42,21,3.668590545654297,52.5,52.0,7.171
1765485923.5204477,99,30,32,37,38,3.6698455810546875,52.5,53.0,7.615
1765485923.7220597,99,30,32,37,38,3.6698455810546875,52.5,53.0,7.615
1765485923.9292917,99,30,32,37,38,3.6698455810546875,52.5,53.0,7.615
1765485924.1305337,99,25,18,29,34,3.6688385009765625,52.5,52.0,6.971
1765485924.3327725,99,25,18,29,34,3.6688385009765625,52.5,52.0,6.971
1765485924.5338,99,38,28,36,40,3.6690902709960938,52.0,52.5,7.28
1765485924.7348516,99,38,28,36,40,3.6690902709960938,52.0,52.5,7.28
1765485924.9362793,99,38,28,36,40,3.6690902709960938,52.0,52.5,7.28
1765485925.1386282,99,51,23,25,14,3.6692428588867188,52.5,53.0,8.12
1765485925.3402648,99,51,23,25,14,3.6692428588867188,52.5,53.0,8.12
1765485925.541927,99,38,28,20,25,3.6697425842285156,52.0,53.0,6.85
1765485925.7432282,99,38,28,20,25,3.6697425842285156,52.0,53.0,6.85
1765485925.946079,99,38,28,20,25,3.6697425842285156,52.0,53.0,6.85
1765485926.150841,99,32,21,38,39,3.6696243286132812,52.5,52.5,7.011
1765485926.351853,99,32,21,38,39,3.6696243286132812,52.5,52.5,7.011
1765485926.5528996,99,26,40,35,36,3.6690902709960938,52.5,54.5,6.741
1765485926.753894,99,26,40,35,36,3.6690902709960938,52.5,54.5,6.741
1765485926.9551058,99,26,40,35,36,3.6690902709960938,52.5,54.5,6.741
1765485927.157209,99,21,57,18,16,3.6704673767089844,52.5,52.5,7.667
1765485927.3582094,99,21,57,18,16,3.6704673767089844,52.5,52.5,7.667
1765485927.559546,83,32,24,28,31,3.6700286865234375,51.5,54.5,5.957
1765485927.7607772,83,32,24,28,31,3.6700286865234375,51.5,54.5,5.957
1765485927.9622173,83,32,24,28,31,3.6700286865234375,51.5,54.5,5.957
1765485928.1651502,99,49,36,17,32,3.6706199645996094,52.5,52.5,7.051
1765485928.366814,99,49,36,17,32,3.6706199645996094,52.5,52.5,7.051
1765485928.570567,46,32,27,37,25,3.670429229736328,52.0,52.5,5.564
1765485928.7715702,46,32,27,37,25,3.670429229736328,52.0,52.5,5.564
1765485928.9723353,46,32,27,37,25,3.670429229736328,52.0,52.5,5.564
1765485929.1733747,99,24,18,51,26,3.6712417602539062,53.0,52.5,7.36
1765485929.375483,99,24,18,51,26,3.6712417602539062,53.0,52.5,7.36
1765485929.5766892,29,27,20,32,21,3.6707382202148438,51.5,52.0,4.658
1765485929.7778075,29,27,20,32,21,3.6707382202148438,51.5,52.0,4.658
1765485929.9806628,29,27,20,32,21,3.6707382202148438,51.5,52.0,4.658
1765485930.184351,99,36,40,32,46,3.6705169677734375,52.5,52.5,6.661
1765485930.38609,99,36,40,32,46,3.6705169677734375,52.5,52.5,6.661
1765485930.5874345,99,32,25,32,23,3.670269012451172,52.0,53.0,5.532
1765485930.7886107,99,32,25,32,23,3.670269012451172,52.0,53.0,5.532
1765485930.990404,99,32,25,32,23,3.670269012451172,52.0,53.0,5.532
1765485931.1917434,99,22,20,23,56,3.6702232360839844,52.5,52.5,6.781
1765485931.39499,99,22,20,23,56,3.6702232360839844,52.5,52.5,6.781
1765485931.5964992,99,21,25,20,26,3.6706161499023438,51.5,52.5,4.82
1765485931.7977848,99,21,25,20,26,3.6706161499023438,51.5,52.5,4.82
1765485931.9990737,99,21,25,20,26,3.6706161499023438,51.5,52.5,4.82
1765485932.2013988,99,28,22,56,34,3.670360565185547,53.0,52.5,6.701
1765485932.4045022,99,28,22,56,34,3.670360565185547,53.0,52.5,6.701
1765485932.6113465,10,32,30,21,28,3.6715240478515625,52.0,53.0,4.732
1765485932.813541,10,32,30,21,28,3.6715240478515625,52.0,53.0,4.732
1765485933.0155363,10,32,30,21,28,3.6715240478515625,52.0,53.0,4.732
1765485933.2173166,99,25,29,21,55,3.6707382202148438,52.5,52.5,6.58
1765485933.4194295,99,25,29,21,55,3.6707382202148438,52.5,52.5,6.58
1765485933.6204224,14,33,24,26,19,3.671062469482422,52.0,52.0,4.544
1765485933.8217604,14,33,24,26,19,3.671062469482422,52.0,52.0,4.544
1765485934.0230205,14,33,24,26,19,3.671062469482422,52.0,52.0,4.544
1765485934.2251747,99,36,37,65,26,3.6707077026367188,52.5,52.5,6.85
1765485934.4302735,99,36,37,65,26,3.6707077026367188,52.5,52.5,6.85
1765485934.6317043,99,36,37,65,26,3.6707077026367188,52.5,52.5,6.85
1765485934.8329053,99,29,10,18,20,3.670917510986328,52.0,53.0,5.846
1765485935.0352108,99,29,10,18,20,3.670917510986328,52.0,53.0,5.846
1765485935.2367928,99,32,25,28,68,3.6710662841796875,53.0,52.5,7.011
1765485935.4384048,99,32,25,28,68,3.6710662841796875,53.0,52.5,7.011
1765485935.6395655,99,32,25,28,68,3.6710662841796875,53.0,52.5,7.011
1765485935.8405929,94,25,25,26,22,3.6711387634277344,52.5,52.5,5.886
1765485936.041835,94,25,25,26,22,3.6711387634277344,52.5,52.5,5.886
1765485936.243414,99,33,36,35,60,3.6709747314453125,53.0,52.5,7.28
1765485936.4447567,99,33,36,35,60,3.6709747314453125,53.0,52.5,7.28
1765485936.6467872,99,33,36,35,60,3.6709747314453125,53.0,52.5,7.28
1765485936.8484929,99,24,18,17,21,3.6706199645996094,52.5,52.5,6.31
1765485937.04981,99,24,18,17,21,3.6706199645996094,52.5,52.5,6.31
1765485937.2514808,99,32,31,34,69,3.6703720092773438,53.0,52.5,7.28
1765485937.4529538,99,32,31,34,69,3.6703720092773438,53.0,52.5,7.28
1765485937.6544905,99,32,31,34,69,3.6703720092773438,53.0,52.5,7.28
1765485937.8556724,98,25,24,30,18,3.6708221435546875,53.0,52.5,6.81
1765485938.0567544,98,25,24,30,18,3.6708221435546875,53.0,52.5,6.81
1765485938.2579355,99,33,61,36,24,3.6719741821289062,53.0,54.0,8.306
1765485938.4606106,99,33,61,36,24,3.6719741821289062,53.0,54.0,8.306
1765485938.6662085,99,33,61,36,24,3.6719741821289062,53.0,54.0,8.306
1765485938.8677082,98,18,16,20,18,3.670848846435547,52.5,52.5,6.5
1765485939.0687716,98,18,16,20,18,3.670848846435547,52.5,52.5,6.5
1765485939.2698205,99,32,47,34,56,3.6706619262695312,53.0,53.0,7.507
1765485939.4709196,99,32,47,34,56,3.6706619262695312,53.0,53.0,7.507
1765485939.6721704,99,32,47,34,56,3.6706619262695312,53.0,53.0,7.507
1765485939.8732486,99,28,26,26,16,3.671234130859375,53.0,53.0,7.12
1765485940.0742207,99,28,26,26,16,3.671234130859375,53.0,53.0,7.12
1765485940.2752736,99,32,28,56,26,3.6724166870117188,53.0,53.5,7.974
1765485940.477331,99,32,28,56,26,3.6724166870117188,53.0,53.5,7.974
1765485940.6794255,99,32,28,56,26,3.6724166870117188,53.0,53.5,7.974
1765485940.8805628,99,22,16,14,28,3.671527862548828,53.0,53.0,7.428
1765485941.0815146,99,22,16,14,28,3.671527862548828,53.0,53.0,7.428
1765485941.2828047,99,42,36,36,61,3.6713714599609375,52.5,53.0,7.894
1765485941.4850717,99,42,36,36,61,3.6713714599609375,52.5,53.0,7.894
1765485941.6863413,99,42,36,36,61,3.6713714599609375,52.5,53.0,7.894
1765485941.8894503,99,24,28,24,27,3.6718673706054688,53.0,53.0,7.131
1765485942.0906343,99,24,28,24,27,3.6718673706054688,53.0,53.0,7.131
1765485942.291755,99,46,20,31,24,3.671794891357422,52.5,54.0,7.28
1765485942.4930286,99,46,20,31,24,3.671794891357422,52.5,54.0,7.28
1765485942.6950302,99,46,20,31,24,3.671794891357422,52.5,54.0,7.28
1765485942.9035425,99,41,44,32,26,3.663982391357422,53.0,53.5,7.814
1765485943.105379,99,41,44,32,26,3.663982391357422,53.0,53.5,7.814
1765485943.3064427,99,25,31,42,40,3.6646080017089844,53.0,53.5,6.931
1765485943.5077286,99,25,31,42,40,3.6646080017089844,53.0,53.5,6.931
1765485943.70892,99,25,31,42,40,3.6646080017089844,53.0,53.5,6.931
1765485943.9105787,99,20,46,24,21,3.6658287048339844,53.0,53.5,8.385
1765485944.1116123,99,20,46,24,21,3.6658287048339844,53.0,53.5,8.385
1765485944.3127623,99,26,26,20,41,3.665294647216797,52.5,53.5,6.701
1765485944.513967,99,26,26,20,41,3.665294647216797,52.5,53.5,6.701
1765485944.7154763,99,26,26,20,41,3.665294647216797,52.5,53.5,6.701
1765485944.9179525,99,28,26,44,26,3.6653060913085938,53.0,53.0,7.011
