ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765479103.6046507,99,20,39,26,24,3.589923858642578,65.5,66.5,8.543
1765479103.817154,0,23,19,14,20,3.5896835327148438,65.0,66.5,5.979
1765479104.0181308,0,23,19,14,20,3.5896835327148438,65.0,66.5,5.979
1765479104.2191887,99,35,46,27,48,3.589385986328125,65.5,66.5,8.015
1765479104.4203274,99,35,46,27,48,3.589385986328125,65.5,66.5,8.015
1765479104.6212137,99,35,46,27,48,3.589385986328125,65.5,66.5,8.015
1765479104.8223941,41,28,30,25,23,3.590320587158203,65.0,67.0,7.301
1765479105.0232623,41,28,30,25,23,3.590320587158203,65.0,67.0,7.301
1765479105.2244897,99,19,29,12,17,3.58990478515625,65.5,66.5,8.279
1765479105.4254138,99,19,29,12,17,3.58990478515625,65.5,66.5,8.279
1765479105.6265826,99,19,29,12,17,3.58990478515625,65.5,66.5,8.279
1765479105.827572,99,28,54,28,25,3.5897979736328125,65.5,66.5,8.279
1765479106.028733,99,28,54,28,25,3.5897979736328125,65.5,66.5,8.279
1765479106.229616,99,21,18,16,17,3.5896263122558594,65.5,66.5,7.603
1765479106.4376295,99,21,18,16,17,3.5896263122558594,65.5,66.5,7.603
1765479106.6386743,99,21,18,16,17,3.5896263122558594,65.5,66.5,7.603
1765479106.839804,99,20,30,24,45,3.5904273986816406,66.0,66.5,8.503
1765479107.041124,99,20,30,24,45,3.5904273986816406,66.0,66.5,8.503
1765479107.2421415,99,25,25,17,10,3.5898513793945312,65.0,66.5,6.908
1765479107.443393,99,25,25,17,10,3.5898513793945312,65.0,66.5,6.908
1765479107.644547,99,25,25,17,10,3.5898513793945312,65.0,66.5,6.908
1765479107.845774,99,28,32,48,22,3.5899085998535156,65.5,67.0,8.701
1765479108.0468204,99,28,32,48,22,3.5899085998535156,65.5,67.0,8.701
1765479108.248517,99,28,32,48,22,3.5899085998535156,65.5,67.0,8.701
1765479108.4498606,99,40,48,31,36,3.589752197265625,65.5,67.0,8.661
1765479108.650971,99,40,48,31,36,3.589752197265625,65.5,67.0,8.661
1765479108.8518817,99,20,13,10,8,3.5897254943847656,66.0,66.5,8.622
1765479109.0532908,99,20,13,10,8,3.5897254943847656,66.0,66.5,8.622
1765479109.2543736,99,20,13,10,8,3.5897254943847656,66.0,66.5,8.622
1765479109.4579692,99,29,57,21,25,3.5895614624023438,65.5,66.5,8.424
1765479109.6591635,99,29,57,21,25,3.5895614624023438,65.5,66.5,8.424
1765479109.8603268,75,26,20,26,19,3.5898284912109375,65.0,66.5,5.979
1765479110.0613909,75,26,20,26,19,3.5898284912109375,65.0,66.5,5.979
1765479110.2623434,75,26,20,26,19,3.5898284912109375,65.0,66.5,5.979
1765479110.4636426,99,28,26,39,52,3.5906219482421875,65.5,67.5,9.146
1765479110.664618,99,28,26,39,52,3.5906219482421875,65.5,67.5,9.146
1765479110.8660815,99,20,26,15,18,3.5894927978515625,65.0,66.5,7.284
1765479111.067177,99,20,26,15,18,3.5894927978515625,65.0,66.5,7.284
1765479111.2682168,99,20,26,15,18,3.5894927978515625,65.0,66.5,7.284
1765479111.469605,99,27,38,23,30,3.5897483825683594,66.0,66.5,8.266
1765479111.6707273,99,27,38,23,30,3.5897483825683594,66.0,66.5,8.266
1765479111.8717735,99,37,28,48,35,3.589405059814453,66.0,67.5,8.949
1765479112.0728502,99,37,28,48,35,3.589405059814453,66.0,67.5,8.949
1765479112.2739506,99,37,28,48,35,3.589405059814453,66.0,67.5,8.949
1765479112.4749656,99,6,14,20,16,3.5900039672851562,65.5,67.0,8.16
1765479112.6762035,99,6,14,20,16,3.5900039672851562,65.5,67.0,8.16
1765479112.8775227,99,20,26,27,44,3.589618682861328,65.5,67.0,7.896
1765479113.078768,99,20,26,27,44,3.589618682861328,65.5,67.0,7.896
1765479113.2796984,99,20,26,27,44,3.589618682861328,65.5,67.0,7.896
1765479113.480826,99,27,37,22,21,3.589618682861328,65.0,66.5,7.097
1765479113.68197,99,27,37,22,21,3.589618682861328,65.0,66.5,7.097
1765479113.882931,99,28,49,26,18,3.5898971557617188,65.5,67.0,8.87
1765479114.0838459,99,28,49,26,18,3.5898971557617188,65.5,67.0,8.87
1765479114.288356,99,28,49,26,18,3.5898971557617188,65.5,67.0,8.87
1765479114.4896648,99,19,42,22,19,3.5895423889160156,65.5,67.0,8.385
1765479114.6908648,99,19,42,22,19,3.5895423889160156,65.5,67.0,8.385
1765479114.8918834,99,22,18,31,19,3.589679718017578,65.5,66.5,8.464
1765479115.0935366,99,22,18,31,19,3.589679718017578,65.5,66.5,8.464
1765479115.2945313,99,22,18,31,19,3.589679718017578,65.5,66.5,8.464
1765479115.4955957,99,40,42,28,40,3.5897674560546875,66.0,67.0,8.766
1765479115.6967437,99,40,42,28,40,3.5897674560546875,66.0,67.0,8.766
1765479115.8976705,26,19,17,16,16,3.590343475341797,65.0,67.0,6.52
1765479116.099081,26,19,17,16,16,3.590343475341797,65.0,67.0,6.52
1765479116.3002088,26,19,17,16,16,3.590343475341797,65.0,67.0,6.52
1765479116.5035222,99,24,26,40,21,3.5897674560546875,66.0,67.0,8.174
1765479116.7044864,99,24,26,40,21,3.5897674560546875,66.0,67.0,8.174
1765479116.905573,5,18,20,30,16,3.5901947021484375,65.0,66.0,6.32
1765479117.106625,5,18,20,30,16,3.5901947021484375,65.0,66.0,6.32
1765479117.3075907,5,18,20,30,16,3.5901947021484375,65.0,66.0,6.32
1765479117.5085933,99,20,34,22,26,3.5896987915039062,66.0,67.0,8.726
1765479117.7095532,99,20,34,22,26,3.5896987915039062,66.0,67.0,8.726
1765479117.9105763,99,27,52,22,22,3.5897560119628906,65.5,67.0,8.884
1765479118.1114967,99,27,52,22,22,3.5897560119628906,65.5,67.0,8.884
1765479118.3126144,99,27,52,22,22,3.5897560119628906,65.5,67.0,8.884
1765479118.5135937,99,19,14,20,16,3.5896682739257812,65.5,67.0,7.856
1765479118.7146974,99,19,14,20,16,3.5896682739257812,65.5,67.0,7.856
1765479118.9183624,99,19,14,20,16,3.5896682739257812,65.5,67.0,7.856
1765479119.1193922,99,28,52,31,28,3.589801788330078,66.0,67.0,8.015
1765479119.3204465,99,28,52,31,28,3.589801788330078,66.0,67.0,8.015
1765479119.5215125,92,20,29,27,12,3.589702606201172,65.5,66.5,7.137
1765479119.7224765,92,20,29,27,12,3.589702606201172,65.5,66.5,7.137
1765479119.9234812,92,20,29,27,12,3.589702606201172,65.5,66.5,7.137
1765479120.1248763,99,12,15,20,36,3.5902175903320312,65.5,67.0,8.385
1765479120.3262935,99,12,15,20,36,3.5902175903320312,65.5,67.0,8.385
1765479120.5273778,99,34,36,46,33,3.5896682739257812,66.0,67.5,8.582
1765479120.7283227,99,34,36,46,33,3.5896682739257812,66.0,67.5,8.582
1765479120.9293926,99,34,36,46,33,3.5896682739257812,66.0,67.5,8.582
1765479121.1303244,99,34,14,16,15,3.5898818969726562,65.5,67.0,8.358
1765479121.3314614,99,34,14,16,15,3.5898818969726562,65.5,67.0,8.358
1765479121.5326002,99,30,36,47,29,3.5907669067382812,66.0,67.0,9.288
1765479121.7337372,99,30,36,47,29,3.5907669067382812,66.0,67.0,9.288
1765479121.9347475,99,30,36,47,29,3.5907669067382812,66.0,67.0,9.288
1765479122.136102,51,14,17,15,14,3.589385986328125,65.5,66.5,5.979
1765479122.3374343,51,14,17,15,14,3.589385986328125,65.5,66.5,5.979
1765479122.5385323,99,50,32,38,31,3.58966064453125,65.5,66.5,8.121
1765479122.7395756,99,50,32,38,31,3.58966064453125,65.5,66.5,8.121
1765479122.9405763,99,50,32,38,31,3.58966064453125,65.5,66.5,8.121
1765479123.1415992,99,24,22,16,18,3.5898361206054688,65.5,67.0,6.829
1765479123.3426342,99,24,22,16,18,3.5898361206054688,65.5,67.0,6.829
1765479123.5437183,99,22,38,19,16,3.590576171875,66.0,67.5,9.146
1765479123.7448936,99,22,38,19,16,3.590576171875,66.0,67.5,9.146
1765479123.9458547,99,22,38,19,16,3.590576171875,66.0,67.5,9.146
1765479124.1469178,99,27,42,34,25,3.5897903442382812,65.5,66.5,8.398
1765479124.3480756,99,27,42,34,25,3.5897903442382812,65.5,66.5,8.398
1765479124.549042,99,27,20,18,29,3.589893341064453,66.0,67.0,8.24
1765479124.7502506,99,27,20,18,29,3.589893341064453,66.0,67.0,8.24
1765479124.9512942,99,27,20,18,29,3.589893341064453,66.0,67.0,8.24
1765479125.1523995,99,30,43,50,22,3.590679168701172,66.0,67.5,9.328
1765479125.3533916,99,30,43,50,22,3.590679168701172,66.0,67.5,9.328
1765479125.5543332,99,14,11,19,20,3.5894813537597656,65.0,67.0,6.68
1765479125.7556984,99,14,11,19,20,3.5894813537597656,65.0,67.0,6.68
1765479125.9566379,99,14,11,19,20,3.5894813537597656,65.0,67.0,6.68
1765479126.1577122,99,32,45,29,24,3.589611053466797,66.0,67.0,8.134
1765479126.3590536,99,32,45,29,24,3.589611053466797,66.0,67.0,8.134
1765479126.5603652,99,25,36,24,26,3.5899696350097656,65.0,67.0,7.057
1765479126.7612915,99,25,36,24,26,3.5899696350097656,65.0,67.0,7.057
1765479126.962691,99,25,36,24,26,3.5899696350097656,65.0,67.0,7.057
1765479127.1640737,99,18,35,20,16,3.59063720703125,66.0,67.5,9.264
1765479127.3655517,99,18,35,20,16,3.59063720703125,66.0,67.5,9.264
1765479127.5665784,99,28,14,50,21,3.5892372131347656,66.0,67.0,8.2
1765479127.7677648,99,28,14,50,21,3.5892372131347656,66.0,67.0,8.2
1765479127.968922,99,28,14,50,21,3.5892372131347656,66.0,67.0,8.2
1765479128.1698759,99,23,20,10,21,3.5897254943847656,66.0,67.0,7.444
1765479128.3708441,99,23,20,10,21,3.5897254943847656,66.0,67.0,7.444
1765479128.5717726,99,28,48,33,19,3.589740753173828,66.0,67.0,8.543
1765479128.7727792,99,28,48,33,19,3.589740753173828,66.0,67.0,8.543
1765479128.9737298,99,28,48,33,19,3.589740753173828,66.0,67.0,8.543
1765479129.174972,99,6,18,12,15,3.589855194091797,65.5,67.0,7.444
1765479129.376038,99,6,18,12,15,3.589855194091797,65.5,67.0,7.444
1765479129.5770206,99,6,18,12,15,3.589855194091797,65.5,67.0,7.444
1765479129.778157,99,32,29,39,38,3.589588165283203,66.0,67.0,8.661
1765479129.9795144,99,32,29,39,38,3.589588165283203,66.0,67.0,8.661
1765479130.1809068,99,26,25,31,45,3.5892601013183594,65.5,67.5,8.358
1765479130.3818603,99,26,25,31,45,3.5892601013183594,65.5,67.5,8.358
1765479130.5829482,99,26,25,31,45,3.5892601013183594,65.5,67.5,8.358
1765479130.7838705,99,14,16,13,22,3.589984893798828,66.0,67.5,9.185
1765479130.9850445,99,14,16,13,22,3.589984893798828,66.0,67.5,9.185
1765479131.1862087,99,20,26,40,18,3.5898666381835938,66.0,67.0,8.477
1765479131.3872726,99,20,26,40,18,3.5898666381835938,66.0,67.0,8.477
1765479131.58841,99,20,26,40,18,3.5898666381835938,66.0,67.0,8.477
1765479131.789692,55,27,20,18,20,3.589885711669922,65.0,67.0,6.48
1765479131.9906323,55,27,20,18,20,3.589885711669922,65.0,67.0,6.48
1765479132.1916661,99,34,28,32,46,3.5896987915039062,66.0,67.5,8.279
1765479132.3926656,99,34,28,32,46,3.5896987915039062,66.0,67.5,8.279
1765479132.5937731,99,34,28,32,46,3.5896987915039062,66.0,67.5,8.279
1765479132.7948806,99,18,19,25,19,3.5903396606445312,65.5,67.5,7.71
1765479132.9958887,99,18,19,25,19,3.5903396606445312,65.5,67.5,7.71
1765479133.197409,99,22,24,26,34,3.589550018310547,66.0,67.0,8.16
1765479133.3983572,99,22,24,26,34,3.589550018310547,66.0,67.0,8.16
1765479133.5993073,99,22,24,26,34,3.589550018310547,66.0,67.0,8.16
1765479133.8003979,99,28,54,34,36,3.5896377563476562,66.0,67.5,8.582
1765479134.001562,99,28,54,34,36,3.5896377563476562,66.0,67.5,8.582
1765479134.202543,99,20,12,21,12,3.5896530151367188,66.0,67.0,8.121
1765479134.4035408,99,20,12,21,12,3.5896530151367188,66.0,67.0,8.121
1765479134.6048446,99,20,12,21,12,3.5896530151367188,66.0,67.0,8.121
1765479134.805962,99,30,32,18,22,3.5899009704589844,66.0,67.0,7.975
1765479135.007008,99,30,32,18,22,3.5899009704589844,66.0,67.0,7.975
1765479135.2082279,79,23,23,21,32,3.58990478515625,65.5,66.5,7.017
1765479135.4093106,79,23,23,21,32,3.58990478515625,65.5,66.5,7.017
1765479135.6103427,79,23,23,21,32,3.58990478515625,65.5,66.5,7.017
1765479135.8113256,99,26,30,25,48,3.5894813537597656,66.0,67.0,8.438
1765479136.01229,99,26,30,25,48,3.5894813537597656,66.0,67.0,8.438
1765479136.213419,99,36,29,22,27,3.590118408203125,65.5,68.0,8.661
1765479136.4145095,99,36,29,22,27,3.590118408203125,65.5,68.0,8.661
1765479136.6156156,99,36,29,22,27,3.590118408203125,65.5,68.0,8.661
1765479136.8170435,99,18,27,25,12,3.5891876220703125,66.0,67.0,8.24
1765479137.0183122,99,18,27,25,12,3.5891876220703125,66.0,67.0,8.24
1765479137.21935,99,22,24,37,50,3.589855194091797,66.0,67.0,8.438
1765479137.4205158,99,22,24,37,50,3.589855194091797,66.0,67.0,8.438
1765479137.6214156,99,22,24,37,50,3.589855194091797,66.0,67.0,8.438
1765479137.822264,99,24,22,16,15,3.5897560119628906,66.0,66.5,7.256
1765479138.0233643,99,24,22,16,15,3.5897560119628906,66.0,66.5,7.256
1765479138.2244394,99,42,26,30,44,3.590198516845703,66.0,67.0,8.726
1765479138.425522,99,42,26,30,44,3.590198516845703,66.0,67.0,8.726
1765479138.6264544,99,42,26,30,44,3.590198516845703,66.0,67.0,8.726
1765479138.8274477,99,30,20,19,19,3.589935302734375,65.5,66.5,6.6
1765479139.028765,99,30,20,19,19,3.589935302734375,65.5,66.5,6.6
1765479139.2302883,99,32,24,47,25,3.589996337890625,66.0,67.5,8.477
1765479139.4311965,99,32,24,47,25,3.589996337890625,66.0,67.5,8.477
1765479139.6328678,99,32,24,47,25,3.589996337890625,66.0,67.5,8.477
1765479139.8338401,99,32,39,26,25,3.5900115966796875,65.5,67.5,8.766
1765479140.0349019,99,32,39,26,25,3.5900115966796875,65.5,67.5,8.766
1765479140.235977,99,32,39,26,25,3.5900115966796875,65.5,67.5,8.766
1765479140.4368637,99,26,8,10,15,3.5895919799804688,66.0,67.5,8.24
1765479140.637995,99,26,8,10,15,3.5895919799804688,66.0,67.5,8.24
1765479140.8392463,99,29,39,44,20,3.5893096923828125,66.0,67.5,8.438
1765479141.040529,99,29,39,44,20,3.5893096923828125,66.0,67.5,8.438
1765479141.2439914,99,29,39,44,20,3.5893096923828125,66.0,67.5,8.438
1765479141.445412,19,33,23,16,20,3.5896224975585938,65.5,67.5,6.52
1765479141.6468954,19,33,23,16,20,3.5896224975585938,65.5,67.5,6.52
1765479141.8480418,99,45,19,23,20,3.590259552001953,66.0,68.5,8.766
1765479142.0489845,99,45,19,23,20,3.590259552001953,66.0,68.5,8.766
1765479142.2499616,99,45,19,23,20,3.590259552001953,66.0,68.5,8.766
1765479142.4510417,99,18,18,21,20,3.5895919799804688,65.5,67.5,7.829
1765479142.652231,99,18,18,21,20,3.5895919799804688,65.5,67.5,7.829
1765479142.8531954,99,25,20,36,20,3.589935302734375,66.0,67.0,8.094
1765479143.054181,99,25,20,36,20,3.589935302734375,66.0,67.0,8.094
1765479143.2552607,99,25,20,36,20,3.589935302734375,66.0,67.0,8.094
1765479143.4562612,99,50,37,39,31,3.590118408203125,66.0,68.0,9.264
1765479143.6573548,99,50,37,39,31,3.590118408203125,66.0,68.0,9.264
1765479143.8583093,99,12,12,6,12,3.5897483825683594,66.0,67.0,7.975
1765479144.0594015,99,12,12,6,12,3.5897483825683594,66.0,67.0,7.975
1765479144.2603657,99,12,12,6,12,3.5897483825683594,66.0,67.0,7.975
1765479144.461499,99,36,39,30,30,3.5898208618164062,66.5,67.5,7.936
1765479144.6629238,99,36,39,30,30,3.5898208618164062,66.5,67.5,7.936
1765479144.864006,99,28,22,25,22,3.5897750854492188,66.0,67.5,7.176
1765479145.065071,99,28,22,25,22,3.5897750854492188,66.0,67.5,7.176
1765479145.2660413,99,28,22,25,22,3.5897750854492188,66.0,67.5,7.176
1765479145.4671795,99,28,28,20,50,3.5906333923339844,66.0,67.5,9.328
1765479145.6682615,99,28,28,20,50,3.5906333923339844,66.0,67.5,9.328
1765479145.8696957,99,14,19,32,18,3.5897903442382812,66.0,67.5,7.856
1765479146.07081,99,14,19,32,18,3.5897903442382812,66.0,67.5,7.856
1765479146.2718563,99,14,19,32,18,3.5897903442382812,66.0,67.5,7.856
1765479146.4730248,99,26,29,25,35,3.58990478515625,66.0,67.5,8.094
1765479146.6740878,99,26,29,25,35,3.58990478515625,66.0,67.5,8.094
1765479146.8751407,99,32,46,41,36,3.589397430419922,66.0,67.5,8.963
1765479147.076446,99,32,46,41,36,3.589397430419922,66.0,67.5,8.963
1765479147.2775652,99,32,46,41,36,3.589397430419922,66.0,67.5,8.963
1765479147.478486,99,17,14,13,10,3.5902481079101562,66.0,67.0,7.869
1765479147.6796503,99,17,14,13,10,3.5902481079101562,66.0,67.0,7.869
1765479147.880621,99,51,25,21,25,3.5896987915039062,66.5,67.5,8.2
1765479148.081754,99,51,25,21,25,3.5896987915039062,66.5,67.5,8.2
1765479148.282885,99,51,25,21,25,3.5896987915039062,66.5,67.5,8.2
1765479148.4838507,99,21,22,20,20,3.590076446533203,66.0,67.5,7.284
1765479148.6848307,99,21,22,20,20,3.590076446533203,66.0,67.5,7.284
1765479148.8859508,99,52,28,29,19,3.5900306701660156,66.5,67.5,9.146
1765479149.0870302,99,52,28,29,19,3.5900306701660156,66.5,67.5,9.146
1765479149.2882538,99,52,28,29,19,3.5900306701660156,66.5,67.5,9.146
1765479149.4896135,99,31,12,26,19,3.589977264404297,66.0,67.0,8.319
1765479149.6907814,99,31,12,26,19,3.589977264404297,66.0,67.0,8.319
1765479149.8918455,99,31,12,26,19,3.589977264404297,66.0,67.0,8.319
1765479150.092884,99,26,23,21,22,3.5896072387695312,66.0,67.5,8.464
1765479150.2939544,99,26,23,21,22,3.5896072387695312,66.0,67.5,8.464
1765479150.4952872,99,38,30,46,32,3.589519500732422,66.5,67.5,8.963
1765479150.6964383,99,38,30,46,32,3.589519500732422,66.5,67.5,8.963
1765479150.8976119,99,38,30,46,32,3.589519500732422,66.5,67.5,8.963
1765479151.0986962,0,21,19,12,14,3.5900230407714844,65.5,67.5,6.45
1765479151.299882,0,21,19,12,14,3.5900230407714844,65.5,67.5,6.45
1765479151.501239,99,52,21,27,36,3.5967254638671875,66.5,67.0,8.094
1765479151.7023668,99,52,21,27,36,3.5967254638671875,66.5,67.0,8.094
1765479151.9033449,99,52,21,27,36,3.5967254638671875,66.5,67.0,8.094
1765479152.1044915,99,23,20,38,16,3.5972518920898438,65.5,67.0,5.938
1765479152.305515,99,23,20,38,16,3.5972518920898438,65.5,67.0,5.938
1765479152.506916,99,48,35,25,23,3.5617446899414062,66.5,67.5,8.24
1765479152.7078338,99,48,35,25,23,3.5617446899414062,66.5,67.5,8.24
1765479152.9096675,99,48,35,25,23,3.5617446899414062,66.5,67.5,8.24
1765479153.1106899,99,16,20,27,14,3.561817169189453,66.0,67.5,8.2
1765479153.311665,99,16,20,27,14,3.561817169189453,66.0,67.5,8.2
1765479153.5126698,99,34,22,16,16,3.5620079040527344,66.5,67.0,8.015
1765479153.7143247,99,34,22,16,16,3.5620079040527344,66.5,67.0,8.015
1765479153.9153655,99,34,22,16,16,3.5620079040527344,66.5,67.0,8.015
1765479154.1165118,99,34,29,26,53,3.5615463256835938,66.0,67.0,8.24
1765479154.3176448,99,34,29,26,53,3.5615463256835938,66.0,67.0,8.24
1765479154.5186112,99,21,21,19,17,3.5619430541992188,66.5,67.5,8.279
1765479154.7200825,99,21,21,19,17,3.5619430541992188,66.5,67.5,8.279
1765479154.9211025,99,21,21,19,17,3.5619430541992188,66.5,67.5,8.279
1765479155.122277,99,20,41,15,31,3.56170654296875,66.0,67.5,8.134
1765479155.3231623,99,20,41,15,31,3.56170654296875,66.0,67.5,8.134
1765479155.5243886,99,20,24,22,20,3.5621490478515625,66.5,67.0,6.988
1765479155.7255085,99,20,24,22,20,3.5621490478515625,66.5,67.0,6.988
1765479155.926525,99,20,24,22,20,3.5621490478515625,66.5,67.0,6.988
1765479156.1275997,99,51,24,24,22,3.5616455078125,66.5,67.5,8.805
1765479156.3284912,99,51,24,24,22,3.5616455078125,66.5,67.5,8.805
1765479156.5297112,99,22,22,41,22,3.5624618530273438,66.5,68.0,8.845
1765479156.7307162,99,22,22,41,22,3.5624618530273438,66.5,68.0,8.845
1765479156.9318004,99,22,22,41,22,3.5624618530273438,66.5,68.0,8.845
1765479157.1329823,99,18,25,12,18,3.562175750732422,66.5,67.0,7.975
1765479157.3340523,99,18,25,12,18,3.562175750732422,66.5,67.0,7.975
1765479157.5350916,99,32,30,48,38,3.562000274658203,66.5,67.5,8.503
1765479157.7362921,99,32,30,48,38,3.562000274658203,66.5,67.5,8.503
1765479157.937672,99,32,30,48,38,3.562000274658203,66.5,67.5,8.503
1765479158.139407,21,20,24,22,21,3.561878204345703,66.5,67.0,6.209
1765479158.340576,21,20,24,22,21,3.561878204345703,66.5,67.0,6.209
1765479158.541622,99,30,25,41,23,3.5623703002929688,66.5,68.0,8.661
1765479158.7426386,99,30,25,41,23,3.5623703002929688,66.5,68.0,8.661
1765479158.9435687,99,30,25,41,23,3.5623703002929688,66.5,68.0,8.661
1765479159.1446276,44,24,19,32,24,3.5691184997558594,66.0,67.0,6.179
1765479159.3457193,44,24,19,32,24,3.5691184997558594,66.0,67.0,6.179
1765479159.5467167,99,31,32,58,41,3.6085548400878906,66.5,68.0,8.319
1765479159.7478192,99,31,32,58,41,3.6085548400878906,66.5,68.0,8.319
1765479159.9488163,99,31,32,58,41,3.6085548400878906,66.5,68.0,8.319
1765479160.149896,99,24,18,26,21,3.610034942626953,66.0,68.0,6.908
1765479160.3509064,99,24,18,26,21,3.610034942626953,66.0,68.0,6.908
1765479160.552614,99,18,39,17,18,3.5569114685058594,66.5,67.5,8.424
1765479160.753615,99,18,39,17,18,3.5569114685058594,66.5,67.5,8.424
1765479160.9545856,99,18,39,17,18,3.5569114685058594,66.5,67.5,8.424
1765479161.1556103,99,42,32,26,26,3.5567893981933594,66.5,68.0,8.279
1765479161.3565276,99,42,32,26,26,3.5567893981933594,66.5,68.0,8.279
1765479161.5576503,99,42,32,26,26,3.5567893981933594,66.5,68.0,8.279
1765479161.7586155,99,38,20,24,19,3.557544708251953,66.5,67.5,8.503
1765479161.9596932,99,38,20,24,19,3.557544708251953,66.5,67.5,8.503
1765479162.160806,99,20,20,53,26,3.5580482482910156,66.5,68.5,9.225
1765479162.3618782,99,20,20,53,26,3.5580482482910156,66.5,68.5,9.225
1765479162.5627482,99,20,20,53,26,3.5580482482910156,66.5,68.5,9.225
1765479162.764267,59,15,14,12,11,3.5569915771484375,66.0,67.0,6.169
1765479162.9653957,59,15,14,12,11,3.5569915771484375,66.0,67.0,6.169
1765479163.1664884,99,28,37,51,36,3.5570907592773438,66.5,67.5,8.319
1765479163.3676102,99,28,37,51,36,3.5570907592773438,66.5,67.5,8.319
1765479163.568485,99,28,37,51,36,3.5570907592773438,66.5,67.5,8.319
1765479163.769549,90,30,22,20,20,3.5575180053710938,66.0,67.0,6.48
1765479163.9704945,90,30,22,20,20,3.5575180053710938,66.0,67.0,6.48
1765479164.171653,99,28,40,19,18,3.55731201171875,66.5,67.5,8.884
1765479164.3725884,99,28,40,19,18,3.55731201171875,66.5,67.5,8.884
1765479164.5736966,99,28,40,19,18,3.55731201171875,66.5,67.5,8.884
1765479164.7749245,99,47,25,30,20,3.5571022033691406,66.0,67.5,8.358
1765479164.976177,99,47,25,30,20,3.5571022033691406,66.0,67.5,8.358
1765479165.1768732,99,21,19,21,18,3.557483673095703,66.5,67.5,8.094
1765479165.3778536,99,21,19,21,18,3.557483673095703,66.5,67.5,8.094
1765479165.5789113,99,21,19,21,18,3.557483673095703,66.5,67.5,8.094
1765479165.7800653,99,28,48,35,17,3.558238983154297,66.5,68.0,8.884
1765479165.9815905,99,28,48,35,17,3.558238983154297,66.5,68.0,8.884
1765479166.1826136,88,12,8,20,19,3.5568695068359375,66.0,67.5,7.028
1765479166.3836322,88,12,8,20,19,3.5568695068359375,66.0,67.5,7.028
1765479166.584667,88,12,8,20,19,3.5568695068359375,66.0,67.5,7.028
1765479166.7858014,99,45,37,30,32,3.5593719482421875,66.5,67.5,8.358
1765479166.9868069,99,45,37,30,32,3.5593719482421875,66.5,67.5,8.358
1765479167.1883912,99,25,34,33,24,3.560791015625,65.5,67.5,7.523
1765479167.3895109,99,25,34,33,24,3.560791015625,65.5,67.5,7.523
1765479167.5908709,99,25,34,33,24,3.560791015625,65.5,67.5,7.523
1765479167.7918959,99,15,36,20,16,3.561809539794922,66.5,68.0,8.845
1765479167.9932942,99,15,36,20,16,3.561809539794922,66.5,68.0,8.845
1765479168.1943502,99,33,27,58,32,3.5609283447265625,66.5,68.0,8.74
1765479168.3954694,99,33,27,58,32,3.5609283447265625,66.5,68.0,8.74
1765479168.596484,99,33,27,58,32,3.5609283447265625,66.5,68.0,8.74
1765479168.7974653,99,14,14,15,21,3.5613632202148438,66.5,67.5,7.444
1765479168.9989622,99,14,14,15,21,3.5613632202148438,66.5,67.5,7.444
1765479169.1998854,99,28,37,34,52,3.5614776611328125,66.5,68.5,8.726
1765479169.400957,99,28,37,34,52,3.5614776611328125,66.5,68.5,8.726
1765479169.6021464,99,28,37,34,52,3.5614776611328125,66.5,68.5,8.726
1765479169.8031988,99,18,12,14,8,3.5612716674804688,66.0,67.5,6.988
1765479170.0042627,99,18,12,14,8,3.5612716674804688,66.0,67.5,6.988
1765479170.2052557,99,30,37,39,42,3.5607757568359375,67.0,68.0,8.766
1765479170.406368,99,30,37,39,42,3.5607757568359375,67.0,68.0,8.766
1765479170.6081777,99,30,37,39,42,3.5607757568359375,67.0,68.0,8.766
1765479170.8093126,99,41,30,35,22,3.56097412109375,66.0,68.0,8.24
1765479171.0103667,99,41,30,35,22,3.56097412109375,66.0,68.0,8.24
1765479171.2115097,99,41,30,35,22,3.56097412109375,66.0,68.0,8.24
1765479171.4125257,99,25,16,14,20,3.561992645263672,66.5,68.5,9.042
1765479171.6135466,99,25,16,14,20,3.561992645263672,66.5,68.5,9.042
1765479171.8145893,99,18,43,32,20,3.5610313415527344,66.5,68.0,8.766
1765479172.0157588,99,18,43,32,20,3.5610313415527344,66.5,68.0,8.766
1765479172.2164273,99,18,43,32,20,3.5610313415527344,66.5,68.0,8.766
1765479172.4177923,99,22,22,19,16,3.561431884765625,66.0,67.0,6.139
1765479172.618902,99,22,22,19,16,3.561431884765625,66.0,67.0,6.139
1765479172.8198504,99,36,56,31,30,3.561279296875,66.5,68.0,8.884
1765479173.0209684,99,36,56,31,30,3.561279296875,66.5,68.0,8.884
1765479173.2220464,99,36,56,31,30,3.561279296875,66.5,68.0,8.884
1765479173.423158,15,20,20,19,19,3.5630264282226562,66.0,68.0,6.709
1765479173.6242843,15,20,20,19,19,3.5630264282226562,66.0,68.0,6.709
1765479173.8254578,99,36,30,33,31,3.5627098083496094,67.0,68.0,8.517
1765479174.026429,99,36,30,33,31,3.5627098083496094,67.0,68.0,8.517
1765479174.2276864,99,36,30,33,31,3.5627098083496094,67.0,68.0,8.517
1765479174.4286687,99,26,35,53,25,3.5628509521484375,66.5,68.5,8.398
1765479174.6297576,99,26,35,53,25,3.5628509521484375,66.5,68.5,8.398
