ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765481498.2072575,99,26,47,28,24,3.7541236877441406,66.5,68.0,9.161
1765481498.408598,99,26,47,28,24,3.7541236877441406,66.5,68.0,9.161
1765481498.6097143,99,26,47,28,24,3.7541236877441406,66.5,68.0,9.161
1765481498.810832,99,26,18,22,24,3.753173828125,66.0,67.5,8.055
1765481499.011815,99,26,18,22,24,3.753173828125,66.0,67.5,8.055
1765481499.212811,99,35,38,49,28,3.7526817321777344,66.5,67.5,9.2
1765481499.4142873,99,35,38,49,28,3.7526817321777344,66.5,67.5,9.2
1765481499.6159816,99,35,38,49,28,3.7526817321777344,66.5,67.5,9.2
1765481499.8172033,99,32,30,37,29,3.7529258728027344,66.0,67.5,8.899
1765481500.0184047,99,32,30,37,29,3.7529258728027344,66.0,67.5,8.899
1765481500.2195811,99,20,15,30,16,3.7530593872070312,66.0,67.0,8.596
1765481500.420713,99,20,15,30,16,3.7530593872070312,66.0,67.0,8.596
1765481500.6217406,99,20,15,30,16,3.7530593872070312,66.0,67.0,8.596
1765481500.8227668,99,42,52,41,31,3.7540206909179688,66.5,68.5,9.422
1765481501.0241413,99,42,52,41,31,3.7540206909179688,66.5,68.5,9.422
1765481501.22526,99,23,25,38,24,3.75213623046875,66.0,66.5,7.495
1765481501.4265752,99,23,25,38,24,3.75213623046875,66.0,66.5,7.495
1765481501.6280696,99,23,25,38,24,3.75213623046875,66.0,66.5,7.495
1765481501.8291187,99,52,25,28,29,3.7528343200683594,66.5,67.5,9.343
1765481502.0303056,99,52,25,28,29,3.7528343200683594,66.5,67.5,9.343
1765481502.231467,99,20,12,13,15,3.752197265625,65.5,67.0,7.523
1765481502.4326143,99,20,12,13,15,3.752197265625,65.5,67.0,7.523
1765481502.6335278,99,20,12,13,15,3.752197265625,65.5,67.0,7.523
1765481502.8348656,99,34,43,32,41,3.7518577575683594,66.0,67.0,7.936
1765481503.036117,99,34,43,32,41,3.7518577575683594,66.0,67.0,7.936
1765481503.237352,99,34,43,32,41,3.7518577575683594,66.0,67.0,7.936
1765481503.4384909,99,33,39,40,37,3.7522125244140625,66.0,67.0,8.174
1765481503.639541,99,33,39,40,37,3.7522125244140625,66.0,67.0,8.174
1765481503.8408911,99,28,25,25,52,3.7523193359375,66.5,67.5,9.761
1765481504.042446,99,28,25,25,52,3.7523193359375,66.5,67.5,9.761
1765481504.249688,99,28,25,25,52,3.7523193359375,66.5,67.5,9.761
1765481504.4508677,99,49,44,46,42,3.75177001953125,66.0,68.0,8.963
1765481504.6521714,99,49,44,46,42,3.75177001953125,66.0,68.0,8.963
1765481504.8534448,99,42,50,39,36,3.7532730102539062,66.5,67.5,9.225
1765481505.0573692,99,42,50,39,36,3.7532730102539062,66.5,67.5,9.225
1765481505.2587779,99,42,50,39,36,3.7532730102539062,66.5,67.5,9.225
1765481505.4599133,99,48,40,46,55,3.754383087158203,66.0,67.5,8.924
1765481505.6613927,99,48,40,46,55,3.754383087158203,66.0,67.5,8.924
1765481505.8626022,99,19,16,19,19,3.756000518798828,66.5,67.0,7.682
1765481506.0639777,99,19,16,19,19,3.756000518798828,66.5,67.0,7.682
1765481506.2653022,99,19,16,19,19,3.756000518798828,66.5,67.0,7.682
1765481506.4665425,99,58,32,28,33,3.756023406982422,66.0,67.5,8.899
1765481506.667697,99,58,32,28,33,3.756023406982422,66.0,67.5,8.899
1765481506.8686748,99,28,12,21,23,3.7561798095703125,65.5,66.5,6.68
1765481507.0698347,99,28,12,21,23,3.7561798095703125,65.5,66.5,6.68
1765481507.2709036,99,28,12,21,23,3.7561798095703125,65.5,66.5,6.68
1765481507.4721825,99,30,24,22,46,3.7569351196289062,66.5,68.0,9.082
1765481507.6731973,99,30,24,22,46,3.7569351196289062,66.5,68.0,9.082
1765481507.8743362,72,15,16,13,10,3.7562713623046875,66.0,67.0,7.416
1765481508.075462,72,15,16,13,10,3.7562713623046875,66.0,67.0,7.416
1765481508.2768111,72,15,16,13,10,3.7562713623046875,66.0,67.0,7.416
1765481508.4780438,99,28,37,38,37,3.755931854248047,66.5,67.0,8.557
1765481508.6792688,99,28,37,38,37,3.755931854248047,66.5,67.0,8.557
1765481508.8803942,99,30,34,38,27,3.7559432983398438,66.0,68.0,8.74
1765481509.0815759,99,30,34,38,27,3.7559432983398438,66.0,68.0,8.74
1765481509.28271,99,30,34,38,27,3.7559432983398438,66.0,68.0,8.74
1765481509.4839272,99,14,24,12,17,3.7563438415527344,66.0,67.5,9.003
1765481509.6852362,99,14,24,12,17,3.7563438415527344,66.0,67.5,9.003
1765481509.8862422,99,19,20,47,23,3.7557144165039062,66.5,67.0,8.293
1765481510.0877192,99,19,20,47,23,3.7557144165039062,66.5,67.0,8.293
1765481510.2890172,99,19,20,47,23,3.7557144165039062,66.5,67.0,8.293
1765481510.4901764,99,21,12,19,18,3.7559471130371094,66.0,66.5,7.296
1765481510.6913757,99,21,12,19,18,3.7559471130371094,66.0,66.5,7.296
1765481510.8923545,99,27,37,50,27,3.7562637329101562,67.0,67.5,8.938
1765481511.0936308,99,27,37,50,27,3.7562637329101562,67.0,67.5,8.938
1765481511.294824,99,27,37,50,27,3.7562637329101562,67.0,67.5,8.938
1765481511.4964073,99,9,12,10,11,3.7558212280273438,66.0,67.0,7.869
1765481511.6975389,99,9,12,10,11,3.7558212280273438,66.0,67.0,7.869
1765481511.898591,99,42,38,29,29,3.755950927734375,66.5,67.5,8.661
1765481512.099899,99,42,38,29,29,3.755950927734375,66.5,67.5,8.661
1765481512.3011148,99,42,38,29,29,3.755950927734375,66.5,67.5,8.661
1765481512.5022707,0,21,26,20,33,3.7560577392578125,66.5,67.0,6.868
1765481512.7032835,0,21,26,20,33,3.7560577392578125,66.5,67.0,6.868
1765481512.9045157,99,45,24,24,21,3.742706298828125,66.5,67.5,9.643
1765481513.1056712,99,45,24,24,21,3.742706298828125,66.5,67.5,9.643
1765481513.307064,99,45,24,24,21,3.742706298828125,66.5,67.5,9.643
1765481513.5085201,99,44,43,37,42,3.7550582885742188,66.5,68.5,9.343
1765481513.7098157,99,44,43,37,42,3.7550582885742188,66.5,68.5,9.343
1765481513.9131832,99,44,43,37,42,3.7550582885742188,66.5,68.5,9.343
1765481514.118972,99,32,34,35,40,3.7558937072753906,66.5,67.5,8.701
1765481514.3203773,99,32,34,35,40,3.7558937072753906,66.5,67.5,8.701
1765481514.5217507,99,54,49,53,60,3.756153106689453,67.0,68.0,9.682
1765481514.7230504,99,54,49,53,60,3.756153106689453,67.0,68.0,9.682
1765481514.9241474,99,54,49,53,60,3.756153106689453,67.0,68.0,9.682
1765481515.1251583,47,31,34,30,25,3.75665283203125,66.0,68.0,6.33
1765481515.3263493,47,31,34,30,25,3.75665283203125,66.0,68.0,6.33
1765481515.5344346,99,24,32,20,46,3.7561607360839844,66.5,67.5,8.213
1765481515.7355812,99,24,32,20,46,3.7561607360839844,66.5,67.5,8.213
1765481515.9366176,99,24,32,20,46,3.7561607360839844,66.5,67.5,8.213
1765481516.1377409,99,24,24,24,24,3.7557907104492188,66.5,67.5,7.948
1765481516.339823,99,24,24,24,24,3.7557907104492188,66.5,67.5,7.948
1765481516.541204,99,24,26,48,29,3.7566566467285156,67.0,68.5,9.761
1765481516.7422626,99,24,26,48,29,3.7566566467285156,67.0,68.5,9.761
1765481516.9455762,99,24,26,48,29,3.7566566467285156,67.0,68.5,9.761
1765481517.1467948,99,28,19,14,15,3.756389617919922,66.0,67.5,8.213
1765481517.3481357,99,28,19,14,15,3.756389617919922,66.0,67.5,8.213
1765481517.5493388,99,32,30,32,24,3.7560272216796875,67.0,68.0,8.253
1765481517.7504542,99,32,30,32,24,3.7560272216796875,67.0,68.0,8.253
1765481517.9517639,99,32,30,32,24,3.7560272216796875,67.0,68.0,8.253
1765481518.152782,99,49,37,25,26,3.756145477294922,66.5,67.5,8.557
1765481518.3539333,99,49,37,25,26,3.756145477294922,66.5,67.5,8.557
1765481518.5550625,99,8,15,14,11,3.7567977905273438,66.5,67.0,8.477
1765481518.7563193,99,8,15,14,11,3.7567977905273438,66.5,67.0,8.477
1765481518.9575698,99,8,15,14,11,3.7567977905273438,66.5,67.0,8.477
1765481519.158728,99,45,26,14,33,3.7558212280273438,66.5,67.5,8.661
1765481519.3600159,99,45,26,14,33,3.7558212280273438,66.5,67.5,8.661
1765481519.561163,99,20,22,23,16,3.7564620971679688,66.0,67.0,6.64
1765481519.7621355,99,20,22,23,16,3.7564620971679688,66.0,67.0,6.64
1765481519.9633946,99,20,22,23,16,3.7564620971679688,66.0,67.0,6.64
1765481520.1645799,99,46,24,25,24,3.7562713623046875,66.5,67.0,8.332
1765481520.365726,99,46,24,25,24,3.7562713623046875,66.5,67.0,8.332
1765481520.5670679,99,21,16,18,21,3.7563018798828125,66.5,68.0,7.563
1765481520.768558,99,21,16,18,21,3.7563018798828125,66.5,68.0,7.563
1765481520.9698415,99,21,16,18,21,3.7563018798828125,66.5,68.0,7.563
1765481521.1709466,99,50,33,42,29,3.7556419372558594,66.5,67.5,8.543
1765481521.3725033,99,50,33,42,29,3.7556419372558594,66.5,67.5,8.543
1765481521.573699,99,30,27,41,26,3.75634765625,66.5,68.0,8.557
1765481521.7747316,99,30,27,41,26,3.75634765625,66.5,68.0,8.557
1765481521.9761004,99,30,27,41,26,3.75634765625,66.5,68.0,8.557
1765481522.1772666,99,18,19,30,13,3.7568626403808594,67.0,68.0,9.525
1765481522.3786237,99,18,19,30,13,3.7568626403808594,67.0,68.0,9.525
1765481522.5801415,99,17,14,40,24,3.7559890747070312,67.0,67.5,8.477
1765481522.7813454,99,17,14,40,24,3.7559890747070312,67.0,67.5,8.477
1765481522.9822855,99,17,14,40,24,3.7559890747070312,67.0,67.5,8.477
1765481523.1833405,97,19,19,16,18,3.756439208984375,66.5,67.0,6.179
1765481523.3844738,97,19,19,16,18,3.756439208984375,66.5,67.0,6.179
1765481523.5855582,99,84,53,62,58,3.752239227294922,67.0,68.0,9.304
1765481523.7868237,99,84,53,62,58,3.752239227294922,67.0,68.0,9.304
1765481523.9880695,99,84,53,62,58,3.752239227294922,67.0,68.0,9.304
1765481524.1908648,99,36,35,33,36,3.75311279296875,66.0,67.5,7.988
1765481524.3926423,99,36,35,33,36,3.75311279296875,66.0,67.5,7.988
1765481524.5937285,99,48,42,51,63,3.752239227294922,67.0,67.5,8.253
1765481524.7983544,99,48,42,51,63,3.752239227294922,67.0,67.5,8.253
1765481524.9995487,99,48,42,51,63,3.752239227294922,67.0,67.5,8.253
1765481525.2005951,99,33,40,35,37,3.7523727416992188,66.5,67.0,7.563
1765481525.401834,99,33,40,35,37,3.7523727416992188,66.5,67.0,7.563
1765481525.603383,99,33,40,35,37,3.7523727416992188,66.5,67.0,7.563
1765481525.8044875,99,26,30,29,44,3.7522125244140625,67.0,68.0,8.963
1765481526.0061486,99,26,30,29,44,3.7522125244140625,67.0,68.0,8.963
1765481526.2074263,99,20,22,32,21,3.7524948120117188,66.5,68.0,8.701
1765481526.4087465,99,20,22,32,21,3.7524948120117188,66.5,68.0,8.701
1765481526.6101456,99,20,22,32,21,3.7524948120117188,66.5,68.0,8.701
1765481526.8114882,99,21,23,28,21,3.7523765563964844,67.0,67.5,8.82
1765481527.012797,99,21,23,28,21,3.7523765563964844,67.0,67.5,8.82
1765481527.2139065,99,46,26,28,30,3.752552032470703,66.5,68.0,8.438
1765481527.4150796,99,46,26,28,30,3.752552032470703,66.5,68.0,8.438
1765481527.6161456,99,46,26,28,30,3.752552032470703,66.5,68.0,8.438
1765481527.8171976,99,16,17,16,15,3.7531166076660156,66.5,67.5,7.376
1765481528.0183923,99,16,17,16,15,3.7531166076660156,66.5,67.5,7.376
1765481528.2195692,99,30,43,23,18,3.7524642944335938,67.0,68.0,8.358
1765481528.420835,99,30,43,23,18,3.7524642944335938,67.0,68.0,8.358
1765481528.622033,99,30,43,23,18,3.7524642944335938,67.0,68.0,8.358
1765481528.8234599,99,28,25,26,20,3.7522430419921875,66.5,67.5,8.213
1765481529.0249052,99,28,25,26,20,3.7522430419921875,66.5,67.5,8.213
1765481529.2260528,99,50,30,25,24,3.75225830078125,66.5,67.5,8.358
1765481529.427022,99,50,30,25,24,3.75225830078125,66.5,67.5,8.358
1765481529.6285808,99,50,30,25,24,3.75225830078125,66.5,67.5,8.358
1765481529.830028,99,17,19,19,21,3.752685546875,66.5,67.5,7.909
1765481530.0312116,99,17,19,19,21,3.752685546875,66.5,67.5,7.909
1765481530.232517,99,32,25,28,26,3.752246856689453,67.0,67.5,8.412
1765481530.4337604,99,32,25,28,26,3.752246856689453,67.0,67.5,8.412
1765481530.6351101,99,32,25,28,26,3.752246856689453,67.0,67.5,8.412
1765481530.836201,99,31,50,29,26,3.752605438232422,67.0,67.5,8.477
1765481531.037415,99,31,50,29,26,3.752605438232422,67.0,67.5,8.477
1765481531.238608,99,21,20,18,22,3.752758026123047,67.0,67.5,8.74
1765481531.439804,99,21,20,18,22,3.752758026123047,67.0,67.5,8.74
1765481531.6410463,99,21,20,18,22,3.752758026123047,67.0,67.5,8.74
1765481531.8422122,99,18,21,36,22,3.752391815185547,67.0,67.5,8.517
1765481532.0433898,99,18,21,36,22,3.752391815185547,67.0,67.5,8.517
1765481532.2445786,3,20,16,26,18,3.7525100708007812,66.0,67.0,6.139
1765481532.4458952,3,20,16,26,18,3.7525100708007812,66.0,67.0,6.139
1765481532.6470087,3,20,16,26,18,3.7525100708007812,66.0,67.0,6.139
1765481532.848214,99,48,37,28,44,3.7523422241210938,66.5,67.5,8.661
1765481533.0492322,99,48,37,28,44,3.7523422241210938,66.5,67.5,8.661
1765481533.2503653,99,10,23,17,17,3.753387451171875,67.0,68.5,8.859
1765481533.451899,99,10,23,17,17,3.753387451171875,67.0,68.5,8.859
1765481533.6531131,99,10,23,17,17,3.753387451171875,67.0,68.5,8.859
1765481533.8546364,99,44,22,23,14,3.7521133422851562,67.0,67.5,8.82
1765481534.056017,99,44,22,23,14,3.7521133422851562,67.0,67.5,8.82
1765481534.257227,99,27,25,26,47,3.7524871826171875,66.5,69.0,8.701
1765481534.4585187,99,27,25,26,47,3.7524871826171875,66.5,69.0,8.701
1765481534.6598365,99,27,25,26,47,3.7524871826171875,66.5,69.0,8.701
1765481534.8608835,99,19,24,10,24,3.752643585205078,67.0,68.5,8.924
1765481535.0623105,99,19,24,10,24,3.752643585205078,67.0,68.5,8.924
1765481535.2634857,99,44,20,25,21,3.7527732849121094,66.5,68.0,8.924
1765481535.464641,99,44,20,25,21,3.7527732849121094,66.5,68.0,8.924
1765481535.665776,99,44,20,25,21,3.7527732849121094,66.5,68.0,8.924
1765481535.8669157,99,20,17,17,20,3.7525787353515625,66.5,67.5,7.376
1765481536.0684357,99,20,17,17,20,3.7525787353515625,66.5,67.5,7.376
1765481536.2695978,99,20,17,17,20,3.7525787353515625,66.5,67.5,7.376
1765481536.4709246,99,49,32,37,39,3.752593994140625,66.5,68.0,8.477
1765481536.6719782,99,49,32,37,39,3.752593994140625,66.5,68.0,8.477
1765481536.8732357,99,22,19,28,12,3.7526206970214844,66.5,68.0,8.055
1765481537.0746634,99,22,19,28,12,3.7526206970214844,66.5,68.0,8.055
1765481537.2760372,99,22,19,28,12,3.7526206970214844,66.5,68.0,8.055
1765481537.4772582,99,42,14,16,21,3.7521018981933594,67.0,67.5,7.909
1765481537.6784117,99,42,14,16,21,3.7521018981933594,67.0,67.5,7.909
1765481537.879766,0,25,21,26,22,3.7526893615722656,66.0,67.5,6.789
1765481538.0809896,0,25,21,26,22,3.7526893615722656,66.0,67.5,6.789
1765481538.282278,0,25,21,26,22,3.7526893615722656,66.0,67.5,6.789
1765481538.4834228,99,25,41,24,26,3.7525711059570312,67.0,68.0,8.661
1765481538.6849127,99,25,41,24,26,3.7525711059570312,67.0,68.0,8.661
1765481538.8862128,99,35,21,36,25,3.7528839111328125,67.0,68.5,8.924
1765481539.0873694,99,35,21,36,25,3.7528839111328125,67.0,68.5,8.924
1765481539.2885919,99,35,21,36,25,3.7528839111328125,67.0,68.5,8.924
1765481539.4896655,99,24,16,23,18,3.752391815185547,67.0,67.5,8.055
1765481539.690754,99,24,16,23,18,3.752391815185547,67.0,67.5,8.055
1765481539.8920202,99,32,49,30,28,3.7527198791503906,67.0,68.0,8.358
1765481540.0933223,99,32,49,30,28,3.7527198791503906,67.0,68.0,8.358
1765481540.2943125,99,32,49,30,28,3.7527198791503906,67.0,68.0,8.358
1765481540.4953735,99,16,22,16,19,3.7526283264160156,67.0,67.5,6.68
1765481540.696732,99,16,22,16,19,3.7526283264160156,67.0,67.5,6.68
1765481540.897995,99,25,26,22,38,3.7529563903808594,67.0,68.0,8.477
1765481541.0992875,99,25,26,22,38,3.7529563903808594,67.0,68.0,8.477
1765481541.3006558,99,25,26,22,38,3.7529563903808594,67.0,68.0,8.477
1765481541.5022888,99,16,14,19,18,3.7526588439941406,67.0,67.5,8.015
1765481541.7038827,99,16,14,19,18,3.7526588439941406,67.0,67.5,8.015
1765481541.9051328,99,30,33,48,32,3.7524261474609375,67.0,68.0,8.398
1765481542.1061652,99,30,33,48,32,3.7524261474609375,67.0,68.0,8.398
1765481542.3072584,99,30,33,48,32,3.7524261474609375,67.0,68.0,8.398
1765481542.508501,99,25,26,22,28,3.7529563903808594,67.0,68.0,8.174
1765481542.7096498,99,25,26,22,28,3.7529563903808594,67.0,68.0,8.174
1765481542.9107556,99,17,18,33,14,3.752208709716797,67.5,68.0,8.213
1765481543.1119366,99,17,18,33,14,3.752208709716797,67.5,68.0,8.213
1765481543.3132544,99,17,18,33,14,3.752208709716797,67.5,68.0,8.213
1765481543.514286,99,52,29,29,33,3.7523574829101562,67.0,68.5,8.398
1765481543.7154016,99,52,29,29,33,3.7523574829101562,67.0,68.5,8.398
1765481543.9165523,99,22,21,22,19,3.7521324157714844,67.0,68.5,7.909
1765481544.1176553,99,22,21,22,19,3.7521324157714844,67.0,68.5,7.909
1765481544.3189635,99,22,21,22,19,3.7521324157714844,67.0,68.5,7.909
1765481544.5204532,99,44,30,21,23,3.7530670166015625,67.0,69.0,9.382
1765481544.7217736,99,44,30,21,23,3.7530670166015625,67.0,69.0,9.382
1765481544.9229796,99,21,14,15,13,3.752552032470703,66.5,67.5,6.37
1765481545.1243758,99,21,14,15,13,3.752552032470703,66.5,67.5,6.37
1765481545.325388,99,21,14,15,13,3.752552032470703,66.5,67.5,6.37
1765481545.5265272,99,37,41,33,34,3.752429962158203,67.5,67.5,8.107
1765481545.727803,99,37,41,33,34,3.752429962158203,67.5,67.5,8.107
1765481545.9288998,99,20,23,24,32,3.7522964477539062,67.5,68.0,8.74
1765481546.1300504,99,20,23,24,32,3.7522964477539062,67.5,68.0,8.74
1765481546.3312094,99,20,23,24,32,3.7522964477539062,67.5,68.0,8.74
1765481546.5325062,99,20,18,41,18,3.752117156982422,67.5,68.5,9.225
1765481546.7339141,99,20,18,41,18,3.752117156982422,67.5,68.5,9.225
1765481546.9356883,99,20,18,41,18,3.752117156982422,67.5,68.5,9.225
1765481547.1373677,99,32,26,40,24,3.7526626586914062,67.0,68.5,8.675
1765481547.338506,99,32,26,40,24,3.7526626586914062,67.0,68.5,8.675
1765481547.5396707,99,15,20,19,19,3.752391815185547,67.5,68.0,8.319
1765481547.7421734,99,15,20,19,19,3.752391815185547,67.5,68.0,8.319
1765481547.9434974,99,15,20,19,19,3.752391815185547,67.5,68.0,8.319
1765481548.1446416,99,39,26,49,35,3.752788543701172,67.5,69.0,9.264
1765481548.345978,99,39,26,49,35,3.752788543701172,67.5,69.0,9.264
1765481548.547139,99,15,12,13,15,3.7522125244140625,67.5,67.5,7.336
1765481548.7485888,99,15,12,13,15,3.7522125244140625,67.5,67.5,7.336
1765481548.94978,99,15,12,13,15,3.7522125244140625,67.5,67.5,7.336
1765481549.1509774,99,24,52,30,24,3.7523536682128906,67.0,68.0,7.948
1765481549.3522182,99,24,52,30,24,3.7523536682128906,67.0,68.0,7.948
1765481549.5532491,99,24,22,16,20,3.7527313232421875,67.0,68.0,7.909
1765481549.7546804,99,24,22,16,20,3.7527313232421875,67.0,68.0,7.909
1765481549.9560099,99,24,22,16,20,3.7527313232421875,67.0,68.0,7.909
1765481550.1570916,99,25,26,23,44,3.7529640197753906,67.5,68.5,8.924
1765481550.358223,99,25,26,23,44,3.7529640197753906,67.5,68.5,8.924
1765481550.5594754,72,25,14,21,16,3.752178192138672,66.5,68.0,7.137
1765481550.7608669,72,25,14,21,16,3.752178192138672,66.5,68.0,7.137
1765481550.9620001,72,25,14,21,16,3.752178192138672,66.5,68.0,7.137
1765481551.1630754,99,43,18,20,20,3.7525901794433594,67.5,68.0,8.398
1765481551.3687267,99,43,18,20,20,3.7525901794433594,67.5,68.0,8.398
1765481551.5698738,99,43,28,30,31,3.7527313232421875,67.5,68.5,9.042
1765481551.7711382,99,43,28,30,31,3.7527313232421875,67.5,68.5,9.042
1765481551.972392,99,43,28,30,31,3.7527313232421875,67.5,68.5,9.042
1765481552.1735888,99,15,16,8,15,3.752025604248047,67.0,68.5,8.028
1765481552.3748305,99,15,16,8,15,3.752025604248047,67.0,68.5,8.028
1765481552.575988,99,29,34,35,45,3.752307891845703,67.5,68.5,8.859
1765481552.7772079,99,29,34,35,45,3.752307891845703,67.5,68.5,8.859
1765481552.9784431,99,29,34,35,45,3.752307891845703,67.5,68.5,8.859
1765481553.180141,36,28,20,18,25,3.752948760986328,67.0,67.5,6.33
1765481553.3813176,36,28,20,18,25,3.752948760986328,67.0,67.5,6.33
1765481553.5824137,99,22,30,30,42,3.7534866333007812,67.5,69.5,9.343
1765481553.783575,99,22,30,30,42,3.7534866333007812,67.5,69.5,9.343
1765481553.9846065,99,22,30,30,42,3.7534866333007812,67.5,69.5,9.343
1765481554.1857538,99,12,13,17,10,3.7526016235351562,67.0,68.0,7.829
1765481554.386745,99,12,13,17,10,3.7526016235351562,67.0,68.0,7.829
1765481554.5879855,99,45,32,35,29,3.7525978088378906,67.5,68.5,8.74
1765481554.7889533,99,45,32,35,29,3.7525978088378906,67.5,68.5,8.74
1765481554.9901476,99,45,32,35,29,3.7525978088378906,67.5,68.5,8.74
1765481555.1913807,99,39,38,28,30,3.7523880004882812,67.0,69.0,9.121
1765481555.3925729,99,39,38,28,30,3.7523880004882812,67.0,69.0,9.121
1765481555.5937214,99,24,14,17,8,3.752849578857422,67.5,68.5,8.963
1765481555.7949052,99,24,14,17,8,3.752849578857422,67.5,68.5,8.963
1765481555.9960144,99,24,14,17,8,3.752849578857422,67.5,68.5,8.963
1765481556.1970935,99,23,48,27,22,3.752532958984375,67.0,68.5,8.398
1765481556.3983934,99,23,48,27,22,3.752532958984375,67.0,68.5,8.398
1765481556.5994985,99,21,16,19,24,3.7529220581054688,67.0,68.0,7.495
1765481556.8007133,99,21,16,19,24,3.7529220581054688,67.0,68.0,7.495
1765481557.0018952,99,21,16,19,24,3.7529220581054688,67.0,68.0,7.495
1765481557.2030044,99,50,22,33,32,3.752593994140625,67.5,69.0,9.264
1765481557.404238,99,50,22,33,32,3.752593994140625,67.5,69.0,9.264
1765481557.605387,99,15,10,10,6,3.7518882751464844,67.5,68.5,7.829
1765481557.8067882,99,15,10,10,6,3.7518882751464844,67.5,68.5,7.829
1765481558.0078282,99,15,10,10,6,3.7518882751464844,67.5,68.5,7.829
1765481558.2090337,99,36,32,34,47,3.752155303955078,67.5,68.5,8.398
1765481558.41104,99,36,32,34,47,3.752155303955078,67.5,68.5,8.398
1765481558.6123266,99,36,32,34,47,3.752155303955078,67.5,68.5,8.398
1765481558.813538,51,25,20,30,28,3.752727508544922,67.5,68.5,6.72
1765481559.0146677,51,25,20,30,28,3.752727508544922,67.5,68.5,6.72
1765481559.2161894,99,33,31,31,36,3.7532310485839844,67.5,68.5,9.264
1765481559.4172962,99,33,31,31,36,3.7532310485839844,67.5,68.5,9.264
1765481559.6184883,99,33,31,31,36,3.7532310485839844,67.5,68.5,9.264
1765481559.8196902,99,26,38,22,25,3.7523345947265625,67.5,68.5,8.332
1765481560.020828,99,26,38,22,25,3.7523345947265625,67.5,68.5,8.332
1765481560.2218611,99,23,23,19,22,3.752460479736328,67.5,68.5,8.517
1765481560.4230669,99,23,23,19,22,3.752460479736328,67.5,68.5,8.517
1765481560.6242912,99,23,23,19,22,3.752460479736328,67.5,68.5,8.517
1765481560.825449,99,40,34,30,40,3.75347900390625,67.5,69.0,9.485
1765481561.0267587,99,40,34,30,40,3.75347900390625,67.5,69.0,9.485
1765481561.227969,0,13,8,15,15,3.752696990966797,66.5,68.0,5.868
1765481561.429104,0,13,8,15,15,3.752696990966797,66.5,68.0,5.868
1765481561.6301138,0,13,8,15,15,3.752696990966797,66.5,68.0,5.868
1765481561.8315504,99,30,30,44,24,3.752685546875,67.5,68.5,8.094
1765481562.0326107,99,30,30,44,24,3.752685546875,67.5,68.5,8.094
1765481562.2339873,99,23,23,21,26,3.752063751220703,67.5,68.5,8.094
1765481562.4352503,99,23,23,21,26,3.752063751220703,67.5,68.5,8.094
1765481562.636453,99,23,23,21,26,3.752063751220703,67.5,68.5,8.094
1765481562.8376796,99,28,20,28,50,3.753570556640625,68.0,69.0,9.24
1765481563.0388644,99,28,20,28,50,3.753570556640625,68.0,69.0,9.24
1765481563.2402306,99,22,23,21,22,3.7523956298828125,67.5,69.0,8.398
1765481563.4415934,99,22,23,21,22,3.7523956298828125,67.5,69.0,8.398
1765481563.6428728,99,22,23,21,22,3.7523956298828125,67.5,69.0,8.398
1765481563.8439298,99,37,25,19,17,3.7526016235351562,68.0,68.5,8.293
1765481564.0477157,99,37,25,19,17,3.7526016235351562,68.0,68.5,8.293
1765481564.248827,99,61,25,32,33,3.7521286010742188,67.5,68.5,8.636
1765481564.450073,99,61,25,32,33,3.7521286010742188,67.5,68.5,8.636
1765481564.6512153,99,61,25,32,33,3.7521286010742188,67.5,68.5,8.636
1765481564.8523707,99,15,15,14,17,3.7531814575195312,68.0,69.0,8.438
1765481565.0536246,99,15,15,14,17,3.7531814575195312,68.0,69.0,8.438
1765481565.2547264,99,22,26,29,47,3.7525711059570312,67.5,68.5,8.661
1765481565.4561124,99,22,26,29,47,3.7525711059570312,67.5,68.5,8.661
1765481565.6573808,99,22,26,29,47,3.7525711059570312,67.5,68.5,8.661
1765481565.864444,99,25,26,25,16,3.7530136108398438,67.0,68.5,7.137
1765481566.0658069,99,25,26,25,16,3.7530136108398438,67.0,68.5,7.137
1765481566.2669206,99,50,28,34,24,3.7530288696289062,67.5,69.0,8.358
1765481566.4680774,99,50,28,34,24,3.7530288696289062,67.5,69.0,8.358
1765481566.6694143,99,50,28,34,24,3.7530288696289062,67.5,69.0,8.358
1765481566.8706756,27,17,12,15,15,3.75311279296875,67.0,68.5,6.988
1765481567.071863,27,17,12,15,15,3.75311279296875,67.0,68.5,6.988
1765481567.272964,99,28,32,37,36,3.7529678344726562,68.0,69.0,8.596
1765481567.4739785,99,28,32,37,36,3.7529678344726562,68.0,69.0,8.596
1765481567.675221,99,28,32,37,36,3.7529678344726562,68.0,69.0,8.596
1765481567.8827226,99,41,34,30,33,3.752777099609375,68.0,69.0,8.557
1765481568.0840952,99,41,34,30,33,3.752777099609375,68.0,69.0,8.557
1765481568.285297,99,28,16,14,19,3.753582000732422,68.0,69.0,9.382
1765481568.4863052,99,28,16,14,19,3.753582000732422,68.0,69.0,9.382
1765481568.6874962,99,28,16,14,19,3.753582000732422,68.0,69.0,9.382
1765481568.888797,99,38,23,35,22,3.7525863647460938,68.0,69.0,8.859
1765481569.089924,99,38,23,35,22,3.7525863647460938,68.0,69.0,8.859
1765481569.291407,99,21,14,22,19,3.752685546875,67.5,68.0,6.099
