ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765481741.3252525,99,26,50,26,16,3.732757568359375,65.5,66.5,9.273
1765481741.5264444,27,10,8,14,6,3.7324905395507812,65.0,65.5,6.589
1765481741.7274983,27,10,8,14,6,3.7324905395507812,65.0,65.5,6.589
1765481741.9288154,99,24,44,34,25,3.7324905395507812,65.0,65.5,8.489
1765481742.1298323,99,24,44,34,25,3.7324905395507812,65.0,65.5,8.489
1765481742.3309176,99,24,44,34,25,3.7324905395507812,65.0,65.5,8.489
1765481742.5318406,99,34,38,20,45,3.7319259643554688,65.0,66.0,8.974
1765481742.7331862,99,34,38,20,45,3.7319259643554688,65.0,66.0,8.974
1765481742.934348,99,18,11,13,8,3.7328224182128906,64.5,66.0,7.392
1765481743.1355178,99,18,11,13,8,3.7328224182128906,64.5,66.0,7.392
1765481743.336611,99,18,11,13,8,3.7328224182128906,64.5,66.0,7.392
1765481743.5376945,99,25,38,30,23,3.732135772705078,65.0,66.0,8.385
1765481743.7390087,99,25,38,30,23,3.732135772705078,65.0,66.0,8.385
1765481743.9401877,99,24,19,50,21,3.7318954467773438,65.0,66.0,8.187
1765481744.1412249,99,24,19,50,21,3.7318954467773438,65.0,66.0,8.187
1765481744.3422542,99,24,19,50,21,3.7318954467773438,65.0,66.0,8.187
1765481744.5434453,99,16,18,16,19,3.732250213623047,65.0,66.0,7.856
1765481744.7444813,99,16,18,16,19,3.732250213623047,65.0,66.0,7.856
1765481744.9457586,99,13,40,8,15,3.7321014404296875,64.5,66.0,8.331
1765481745.1467533,99,13,40,8,15,3.7321014404296875,64.5,66.0,8.331
1765481745.3478572,99,13,40,8,15,3.7321014404296875,64.5,66.0,8.331
1765481745.5490386,99,26,16,51,21,3.732898712158203,65.0,66.0,8.266
1765481745.7503047,99,26,16,51,21,3.732898712158203,65.0,66.0,8.266
1765481745.9515228,99,17,17,13,16,3.7322540283203125,64.5,65.5,7.352
1765481746.1526318,99,17,17,13,16,3.7322540283203125,64.5,65.5,7.352
1765481746.3536005,99,17,17,13,16,3.7322540283203125,64.5,65.5,7.352
1765481746.5547469,99,20,49,14,26,3.7333145141601562,65.0,66.5,8.974
1765481746.7558439,99,20,49,14,26,3.7333145141601562,65.0,66.5,8.974
1765481746.9570408,99,18,15,34,15,3.732471466064453,65.0,65.5,8.042
1765481747.1580577,99,18,15,34,15,3.732471466064453,65.0,65.5,8.042
1765481747.3591697,99,18,15,34,15,3.732471466064453,65.0,65.5,8.042
1765481747.5604632,99,13,23,13,10,3.7325973510742188,65.0,65.5,7.658
1765481747.7617433,99,13,23,13,10,3.7325973510742188,65.0,65.5,7.658
1765481747.9631002,99,14,41,23,32,3.732891082763672,65.0,66.0,8.41
1765481748.1641378,99,14,41,23,32,3.732891082763672,65.0,66.0,8.41
1765481748.3652298,99,14,41,23,32,3.732891082763672,65.0,66.0,8.41
1765481748.5662713,99,17,14,46,10,3.7331161499023438,65.0,66.5,8.791
1765481748.7674773,99,17,14,46,10,3.7331161499023438,65.0,66.5,8.791
1765481748.9691088,99,13,17,10,10,3.7331008911132812,64.5,65.5,7.578
1765481749.170541,99,13,17,10,10,3.7331008911132812,64.5,65.5,7.578
1765481749.3715425,99,13,17,10,10,3.7331008911132812,64.5,65.5,7.578
1765481749.5729253,99,55,28,30,24,3.7329368591308594,65.0,65.5,7.923
1765481749.7740195,99,55,28,30,24,3.7329368591308594,65.0,65.5,7.923
1765481749.9753506,99,55,28,30,24,3.7329368591308594,65.0,65.5,7.923
1765481750.1767561,99,33,34,28,19,3.733661651611328,65.0,66.0,8.856
1765481750.3778687,99,33,34,28,19,3.733661651611328,65.0,66.0,8.856
1765481750.578895,99,12,18,8,8,3.732776641845703,65.0,66.0,7.737
1765481750.780242,99,12,18,8,8,3.732776641845703,65.0,66.0,7.737
1765481750.9812381,99,12,18,8,8,3.732776641845703,65.0,66.0,7.737
1765481751.1824508,99,30,31,31,39,3.7326431274414062,65.0,66.0,8.042
1765481751.3835645,99,30,31,31,39,3.7326431274414062,65.0,66.0,8.042
1765481751.5846765,99,19,16,24,43,3.7326507568359375,65.0,66.0,8.187
1765481751.786081,99,19,16,24,43,3.7326507568359375,65.0,66.0,8.187
1765481751.9873936,99,19,16,24,43,3.7326507568359375,65.0,66.0,8.187
1765481752.1888459,99,12,16,14,8,3.733154296875,65.0,66.0,9.131
1765481752.389947,99,12,16,14,8,3.733154296875,65.0,66.0,9.131
1765481752.591027,99,24,25,46,23,3.7325592041015625,65.0,66.0,8.108
1765481752.792371,99,24,25,46,23,3.7325592041015625,65.0,66.0,8.108
1765481752.993567,99,24,25,46,23,3.7325592041015625,65.0,66.0,8.108
1765481753.1946733,99,20,23,36,22,3.732624053955078,64.5,66.5,8.187
1765481753.3958428,99,20,23,36,22,3.732624053955078,64.5,66.5,8.187
1765481753.5969162,99,21,12,20,18,3.7327041625976562,65.0,66.5,8.568
1765481753.7980115,99,21,12,20,18,3.7327041625976562,65.0,66.5,8.568
1765481753.9992552,99,21,12,20,18,3.7327041625976562,65.0,66.5,8.568
1765481754.2005599,99,13,19,42,15,3.732868194580078,65.0,66.5,8.385
1765481754.4015093,99,13,19,42,15,3.732868194580078,65.0,66.5,8.385
1765481754.6026878,99,21,17,34,28,3.7325210571289062,65.0,67.0,7.697
1765481754.8042173,99,21,17,34,28,3.7325210571289062,65.0,67.0,7.697
1765481755.0054824,99,21,17,34,28,3.7325210571289062,65.0,67.0,7.697
1765481755.206634,99,23,22,14,12,3.7322463989257812,65.5,66.5,8.029
1765481755.407752,99,23,22,14,12,3.7322463989257812,65.5,66.5,8.029
1765481755.6085136,99,20,52,22,20,3.7333412170410156,65.0,66.5,8.752
1765481755.8097317,99,20,52,22,20,3.7333412170410156,65.0,66.5,8.752
1765481756.0108547,99,20,52,22,20,3.7333412170410156,65.0,66.5,8.752
1765481756.2123408,99,12,21,10,15,3.732410430908203,64.5,67.0,7.539
1765481756.4135766,99,12,21,10,15,3.732410430908203,64.5,67.0,7.539
1765481756.6146271,99,20,36,19,14,3.7330055236816406,65.5,66.5,8.042
1765481756.8157873,99,20,36,19,14,3.7330055236816406,65.5,66.5,8.042
1765481757.0171683,99,20,36,19,14,3.7330055236816406,65.5,66.5,8.042
1765481757.2183957,99,22,32,31,43,3.7325668334960938,65.5,66.0,8.41
1765481757.419488,99,22,32,31,43,3.7325668334960938,65.5,66.0,8.41
1765481757.6215808,41,20,13,19,19,3.7332916259765625,65.0,66.0,6.966
1765481757.8229659,41,20,13,19,19,3.7332916259765625,65.0,66.0,6.966
1765481758.024283,41,20,13,19,19,3.7332916259765625,65.0,66.0,6.966
1765481758.2254517,99,20,38,25,21,3.7328147888183594,65.5,66.5,8.424
1765481758.4264798,99,20,38,25,21,3.7328147888183594,65.5,66.5,8.424
1765481758.6274908,99,42,34,21,25,3.733081817626953,65.5,66.5,8.41
1765481758.8287194,99,42,34,21,25,3.733081817626953,65.5,66.5,8.41
1765481759.0298553,99,42,34,21,25,3.733081817626953,65.5,66.5,8.41
1765481759.2309659,73,18,19,20,16,3.7330856323242188,65.0,66.5,6.589
1765481759.4324124,73,18,19,20,16,3.7330856323242188,65.0,66.5,6.589
1765481759.6333976,99,32,15,8,12,3.7328262329101562,65.5,66.0,8.41
1765481759.834425,99,32,15,8,12,3.7328262329101562,65.5,66.0,8.41
1765481760.0358994,99,32,15,8,12,3.7328262329101562,65.5,66.0,8.41
1765481760.2371569,99,38,48,23,18,3.7326927185058594,65.5,66.5,8.608
1765481760.438342,99,38,48,23,18,3.7326927185058594,65.5,66.5,8.608
1765481760.639592,99,38,48,23,18,3.7326927185058594,65.5,66.5,8.608
1765481760.8406699,35,18,16,18,21,3.733123779296875,64.5,66.0,6.589
1765481761.04193,35,18,16,18,21,3.733123779296875,64.5,66.0,6.589
1765481761.2431207,99,24,19,16,40,3.7333908081054688,65.5,67.0,9.273
1765481761.4444249,99,24,19,16,40,3.7333908081054688,65.5,67.0,9.273
1765481761.645764,99,24,19,16,40,3.7333908081054688,65.5,67.0,9.273
1765481761.8469608,99,20,16,37,14,3.732513427734375,65.5,66.5,8.529
1765481762.0484705,99,20,16,37,14,3.732513427734375,65.5,66.5,8.529
1765481762.2496827,84,34,24,22,40,3.7274322509765625,64.5,66.0,6.28
1765481762.4507585,84,34,24,22,40,3.7274322509765625,64.5,66.0,6.28
1765481762.651791,84,34,24,22,40,3.7274322509765625,64.5,66.0,6.28
1765481762.852845,99,55,22,32,27,3.7285423278808594,65.5,67.0,8.895
1765481763.0540876,99,55,22,32,27,3.7285423278808594,65.5,67.0,8.895
1765481763.2553942,99,40,19,14,12,3.7293739318847656,65.0,67.5,8.934
1765481763.4565165,99,40,19,14,12,3.7293739318847656,65.0,67.5,8.934
1765481763.6576455,99,40,19,14,12,3.7293739318847656,65.0,67.5,8.934
1765481763.8588145,99,15,14,19,16,3.7282371520996094,65.0,66.0,6.209
1765481764.0601332,99,15,14,19,16,3.7282371520996094,65.0,66.0,6.209
1765481764.261257,99,32,38,27,30,3.7283554077148438,65.5,67.0,8.568
1765481764.462208,99,32,38,27,30,3.7283554077148438,65.5,67.0,8.568
1765481764.6632714,99,32,38,27,30,3.7283554077148438,65.5,67.0,8.568
1765481764.8643858,99,25,32,24,44,3.7293624877929688,65.5,66.5,9.273
1765481765.065621,99,25,32,24,44,3.7293624877929688,65.5,66.5,9.273
1765481765.2668808,99,13,8,6,8,3.7278900146484375,65.0,66.0,6.589
1765481765.468109,99,13,8,6,8,3.7278900146484375,65.0,66.0,6.589
1765481765.6691794,99,13,8,6,8,3.7278900146484375,65.0,66.0,6.589
1765481765.8702002,99,47,29,28,36,3.728118896484375,65.5,66.5,8.345
1765481766.0717304,99,47,29,28,36,3.728118896484375,65.5,66.5,8.345
1765481766.2731233,99,50,24,28,24,3.7276458740234375,65.0,66.5,8.633
1765481766.474335,99,50,24,28,24,3.7276458740234375,65.0,66.5,8.633
1765481766.6754613,99,50,24,28,24,3.7276458740234375,65.0,66.5,8.633
1765481766.8767061,99,12,14,10,15,3.7288894653320312,65.0,66.5,7.883
1765481767.077834,99,12,14,10,15,3.7288894653320312,65.0,66.5,7.883
1765481767.2789798,99,49,19,14,15,3.727741241455078,65.0,66.5,8.226
1765481767.4804294,99,49,19,14,15,3.727741241455078,65.0,66.5,8.226
1765481767.6815255,99,49,19,14,15,3.727741241455078,65.0,66.5,8.226
1765481767.8824885,99,44,32,21,20,3.728466033935547,65.0,66.5,8.331
1765481768.0840235,99,44,32,21,20,3.728466033935547,65.0,66.5,8.331
1765481768.2849963,99,20,16,12,19,3.7287025451660156,65.0,66.5,8.002
1765481768.485957,99,20,16,12,19,3.7287025451660156,65.0,66.5,8.002
1765481768.6868775,99,20,16,12,19,3.7287025451660156,65.0,66.5,8.002
1765481768.8880773,99,16,12,19,34,3.7286415100097656,65.0,66.5,8.292
1765481769.0891862,99,16,12,19,34,3.7286415100097656,65.0,66.5,8.292
1765481769.2903135,99,24,24,12,44,3.7281227111816406,65.5,66.5,8.266
1765481769.4917736,99,24,24,12,44,3.7281227111816406,65.5,66.5,8.266
1765481769.6931489,99,24,24,12,44,3.7281227111816406,65.5,66.5,8.266
1765481769.8942595,99,14,14,14,17,3.7281723022460938,65.0,66.0,7.737
1765481770.0954032,99,14,14,14,17,3.7281723022460938,65.0,66.0,7.737
1765481770.2965682,99,25,23,23,50,3.7294578552246094,65.5,67.0,8.489
1765481770.4975088,99,25,23,23,50,3.7294578552246094,65.5,67.0,8.489
1765481770.6987083,99,25,23,23,50,3.7294578552246094,65.5,67.0,8.489
1765481770.899758,99,17,38,14,12,3.7282867431640625,65.0,66.5,8.371
1765481771.1008883,99,17,38,14,12,3.7282867431640625,65.0,66.5,8.371
1765481771.3020682,99,20,15,8,12,3.728343963623047,65.5,66.5,7.697
1765481771.503221,99,20,15,8,12,3.728343963623047,65.5,66.5,7.697
1765481771.7045012,99,20,15,8,12,3.728343963623047,65.5,66.5,7.697
1765481771.9056175,99,22,49,26,18,3.7285804748535156,65.5,66.5,7.962
1765481772.1070898,99,22,49,26,18,3.7285804748535156,65.5,66.5,7.962
1765481772.3085327,99,22,49,26,18,3.7285804748535156,65.5,66.5,7.962
1765481772.5141234,99,15,43,19,19,3.729290008544922,65.5,67.0,8.87
1765481772.7152278,99,15,43,19,19,3.729290008544922,65.5,67.0,8.87
1765481772.916503,99,14,12,12,13,3.7286224365234375,65.5,66.5,7.737
1765481773.1177,99,14,12,12,13,3.7286224365234375,65.5,66.5,7.737
1765481773.3190658,99,28,34,36,39,3.72833251953125,65.5,66.0,7.804
1765481773.5202284,99,28,34,36,39,3.72833251953125,65.5,66.0,7.804
1765481773.7215004,99,28,34,36,39,3.72833251953125,65.5,66.0,7.804
1765481773.9227295,99,37,25,26,32,3.7290916442871094,65.5,66.5,8.87
1765481774.1239805,99,37,25,26,32,3.7290916442871094,65.5,66.5,8.87
1765481774.3251677,99,37,25,26,32,3.7290916442871094,65.5,66.5,8.87
1765481774.5264568,99,14,8,8,14,3.728363037109375,65.5,66.5,7.697
1765481774.7273684,99,14,8,8,14,3.728363037109375,65.5,66.5,7.697
1765481774.9284592,99,26,38,36,25,3.7280960083007812,65.5,66.5,7.923
1765481775.129636,99,26,38,36,25,3.7280960083007812,65.5,66.5,7.923
1765481775.330877,99,26,38,36,25,3.7280960083007812,65.5,66.5,7.923
1765481775.5322914,99,25,18,20,39,3.7282142639160156,65.5,66.5,8.108
1765481775.7333457,99,25,18,20,39,3.7282142639160156,65.5,66.5,8.108
1765481775.934385,99,14,6,19,12,3.7291831970214844,65.5,67.5,8.895
1765481776.1355534,99,14,6,19,12,3.7291831970214844,65.5,67.5,8.895
1765481776.3366442,99,14,6,19,12,3.7291831970214844,65.5,67.5,8.895
1765481776.537803,99,40,20,18,12,3.7284507751464844,65.5,66.5,8.187
1765481776.7388253,99,40,20,18,12,3.7284507751464844,65.5,66.5,8.187
1765481776.9398968,99,22,28,22,35,3.7285537719726562,65.0,67.0,8.042
1765481777.1411526,99,22,28,22,35,3.7285537719726562,65.0,67.0,8.042
1765481777.342365,99,22,28,22,35,3.7285537719726562,65.0,67.0,8.042
1765481777.543797,99,14,14,23,19,3.7284469604492188,65.5,67.0,8.608
1765481777.7451148,99,14,14,23,19,3.7284469604492188,65.5,67.0,8.608
1765481777.9648526,99,23,42,10,18,3.7294158935546875,65.5,67.0,8.673
1765481778.165999,99,23,42,10,18,3.7294158935546875,65.5,67.0,8.673
1765481778.3671215,99,23,42,10,18,3.7294158935546875,65.5,67.0,8.673
1765481778.5695853,99,19,16,40,19,3.728069305419922,65.5,67.0,8.226
1765481778.7705994,99,19,16,40,19,3.728069305419922,65.5,67.0,8.226
1765481778.97165,99,21,17,16,12,3.728618621826172,66.0,67.0,8.41
1765481779.1728323,99,21,17,16,12,3.728618621826172,66.0,67.0,8.41
1765481779.3741224,99,21,17,16,12,3.728618621826172,66.0,67.0,8.41
1765481779.57537,99,23,51,20,20,3.7284393310546875,66.0,67.5,8.934
1765481779.776409,99,23,51,20,20,3.7284393310546875,66.0,67.5,8.934
1765481779.9775643,99,8,33,12,11,3.7280845642089844,65.5,66.5,8.266
1765481780.178638,99,8,33,12,11,3.7280845642089844,65.5,66.5,8.266
1765481780.379871,99,8,33,12,11,3.7280845642089844,65.5,66.5,8.266
1765481780.5810635,99,19,20,18,18,3.7284393310546875,65.5,66.5,8.292
1765481780.7822342,99,19,20,18,18,3.7284393310546875,65.5,66.5,8.292
1765481780.9832048,99,27,32,32,44,3.728839874267578,66.0,67.0,8.121
1765481781.184634,99,27,32,32,44,3.728839874267578,66.0,67.0,8.121
1765481781.38731,99,27,32,32,44,3.728839874267578,66.0,67.0,8.121
1765481781.5886772,99,36,30,25,20,3.729564666748047,65.5,67.5,8.555
1765481781.789763,99,36,30,25,20,3.729564666748047,65.5,67.5,8.555
1765481781.9907804,99,21,14,28,15,3.7285423278808594,66.0,67.0,8.187
1765481782.192146,99,21,14,28,15,3.7285423278808594,66.0,67.0,8.187
1765481782.3934262,99,21,14,28,15,3.7285423278808594,66.0,67.0,8.187
1765481782.5946484,99,41,24,53,34,3.728649139404297,65.5,67.5,8.45
1765481782.7961173,99,41,24,53,34,3.728649139404297,65.5,67.5,8.45
1765481782.9972954,99,27,29,24,18,3.7284698486328125,65.5,68.0,7.725
1765481783.198568,99,27,29,24,18,3.7284698486328125,65.5,68.0,7.725
1765481783.399791,99,27,29,24,18,3.7284698486328125,65.5,68.0,7.725
1765481783.6009462,99,17,8,25,13,3.7291259765625,65.5,67.0,8.331
1765481783.80195,99,17,8,25,13,3.7291259765625,65.5,67.0,8.331
1765481784.0029566,99,18,32,19,32,3.728771209716797,66.0,67.0,7.843
1765481784.2043195,99,18,32,19,32,3.728771209716797,66.0,67.0,7.843
1765481784.405669,99,18,32,19,32,3.728771209716797,66.0,67.0,7.843
1765481784.6069224,99,26,22,32,12,3.728607177734375,65.5,67.5,7.578
1765481784.8078845,99,26,22,32,12,3.728607177734375,65.5,67.5,7.578
1765481785.0089645,99,30,17,16,20,3.7298660278320312,66.0,67.5,8.909
1765481785.2101822,99,30,17,16,20,3.7298660278320312,66.0,67.5,8.909
1765481785.4112964,99,30,17,16,20,3.7298660278320312,66.0,67.5,8.909
1765481785.6126285,99,12,28,24,10,3.7284584045410156,66.0,67.0,8.042
1765481785.8136587,99,12,28,24,10,3.7284584045410156,66.0,67.0,8.042
1765481786.014854,99,12,28,24,10,3.7284584045410156,66.0,67.0,8.042
1765481786.2159834,98,20,23,29,15,3.7288894653320312,65.5,67.0,7.046
1765481786.4171994,98,20,23,29,15,3.7288894653320312,65.5,67.0,7.046
1765481786.6183171,99,20,19,34,23,3.7287216186523438,66.0,67.0,8.41
1765481786.8194318,99,20,19,34,23,3.7287216186523438,66.0,67.0,8.41
1765481787.0205207,99,20,19,34,23,3.7287216186523438,66.0,67.0,8.41
1765481787.2216237,99,21,23,18,31,3.729473114013672,66.5,67.5,8.974
1765481787.4227896,99,21,23,18,31,3.729473114013672,66.5,67.5,8.974
1765481787.624042,12,22,18,20,16,3.7285690307617188,65.0,66.5,6.589
1765481787.8249817,12,22,18,20,16,3.7285690307617188,65.0,66.5,6.589
1765481788.0260155,12,22,18,20,16,3.7285690307617188,65.0,66.5,6.589
1765481788.2269895,99,40,25,22,14,3.7287635803222656,66.0,67.0,8.529
1765481788.4309454,99,40,25,22,14,3.7287635803222656,66.0,67.0,8.529
1765481788.632829,99,59,72,56,68,3.7296600341796875,66.5,68.5,10.817
1765481788.8339243,99,59,72,56,68,3.7296600341796875,66.5,68.5,10.817
1765481789.0365374,99,59,72,56,68,3.7296600341796875,66.5,68.5,10.817
1765481789.2380042,69,61,58,57,50,3.729541778564453,65.5,68.0,6.857
1765481789.4392927,69,61,58,57,50,3.729541778564453,65.5,68.0,6.857
1765481789.6405904,99,55,49,39,44,3.729339599609375,66.0,67.5,8.673
1765481789.8416793,99,55,49,39,44,3.729339599609375,66.0,67.5,8.673
1765481790.042987,99,55,49,39,44,3.729339599609375,66.0,67.5,8.673
1765481790.2441006,99,29,40,33,52,3.7290267944335938,66.0,67.0,8.856
1765481790.4452746,99,29,40,33,52,3.7290267944335938,66.0,67.0,8.856
1765481790.6467452,98,19,19,19,21,3.729785919189453,65.5,67.0,7.312
1765481790.8483653,98,19,19,19,21,3.729785919189453,65.5,67.0,7.312
1765481791.049495,98,19,19,19,21,3.729785919189453,65.5,67.0,7.312
1765481791.2505608,99,24,41,14,21,3.7292823791503906,66.0,67.0,8.345
1765481791.453201,99,24,41,14,21,3.7292823791503906,66.0,67.0,8.345
1765481791.6543868,99,32,25,58,28,3.7288780212402344,66.0,67.0,8.371
1765481791.8557193,99,32,25,58,28,3.7288780212402344,66.0,67.0,8.371
1765481792.056937,99,32,25,58,28,3.7288780212402344,66.0,67.0,8.371
1765481792.2581387,99,27,22,29,24,3.7294273376464844,66.0,67.0,7.658
1765481792.4591851,99,27,22,29,24,3.7294273376464844,66.0,67.0,7.658
1765481792.6604388,99,32,57,29,32,3.7300796508789062,66.0,67.5,9.013
1765481792.8618248,99,32,57,29,32,3.7300796508789062,66.0,67.5,9.013
1765481793.0629928,99,32,57,29,32,3.7300796508789062,66.0,67.5,9.013
1765481793.264309,99,16,51,26,23,3.7293052673339844,65.5,67.0,8.345
1765481793.465565,99,16,51,26,23,3.7293052673339844,65.5,67.0,8.345
1765481793.6666067,99,25,19,22,22,3.729267120361328,66.0,67.5,8.002
1765481793.8677475,99,25,19,22,22,3.729267120361328,66.0,67.5,8.002
1765481794.0687454,99,25,19,22,22,3.729267120361328,66.0,67.5,8.002
1765481794.2697754,99,52,20,25,29,3.729106903076172,66.0,67.5,8.529
1765481794.4707792,99,52,20,25,29,3.729106903076172,66.0,67.5,8.529
1765481794.672094,99,22,45,14,17,3.7289581298828125,65.5,67.0,8.489
1765481794.8730888,99,22,45,14,17,3.7289581298828125,65.5,67.0,8.489
1765481795.0743742,99,22,45,14,17,3.7289581298828125,65.5,67.0,8.489
1765481795.275436,99,20,14,21,19,3.7291183471679688,66.0,67.0,7.804
1765481795.4767513,99,20,14,21,19,3.7291183471679688,66.0,67.0,7.804
1765481795.6778376,99,28,35,27,56,3.7292518615722656,66.0,67.5,8.187
1765481795.8788934,99,28,35,27,56,3.7292518615722656,66.0,67.5,8.187
1765481796.081543,99,28,35,27,56,3.7292518615722656,66.0,67.5,8.187
1765481796.2825894,99,22,34,25,33,3.7295494079589844,66.0,67.5,8.856
1765481796.4837818,99,22,34,25,33,3.7295494079589844,66.0,67.5,8.856
1765481796.6851861,99,16,16,16,15,3.7292213439941406,66.0,67.5,8.002
1765481796.886323,99,16,16,16,15,3.7292213439941406,66.0,67.5,8.002
1765481797.0872538,99,16,16,16,15,3.7292213439941406,66.0,67.5,8.002
1765481797.2883258,99,36,36,42,35,3.7294883728027344,66.5,67.0,8.226
1765481797.4894726,99,36,36,42,35,3.7294883728027344,66.5,67.0,8.226
1765481797.6906767,99,36,36,42,35,3.7294883728027344,66.5,67.0,8.226
1765481797.891698,99,35,33,41,24,3.728748321533203,66.5,67.5,8.489
1765481798.0926847,99,35,33,41,24,3.728748321533203,66.5,67.5,8.489
1765481798.2935767,99,16,10,19,10,3.72967529296875,66.0,68.0,9.131
1765481798.4947443,99,16,10,19,10,3.72967529296875,66.0,68.0,9.131
1765481798.696264,99,16,10,19,10,3.72967529296875,66.0,68.0,9.131
1765481798.8975303,99,28,50,26,25,3.729267120361328,66.5,67.0,8.45
1765481799.0986028,99,28,50,26,25,3.729267120361328,66.5,67.0,8.45
1765481799.299765,99,27,33,38,26,3.728912353515625,66.0,67.5,8.45
1765481799.5010614,99,27,33,38,26,3.728912353515625,66.0,67.5,8.45
1765481799.7026472,99,27,33,38,26,3.728912353515625,66.0,67.5,8.45
1765481799.9047928,99,56,28,24,22,3.7257156372070312,66.5,68.0,9.87
1765481800.105904,99,56,28,24,22,3.7257156372070312,66.5,68.0,9.87
1765481800.3082678,99,25,48,22,21,3.7244949340820312,66.5,67.5,8.331
1765481800.5095396,99,25,48,22,21,3.7244949340820312,66.5,67.5,8.331
1765481800.7108138,99,25,48,22,21,3.7244949340820312,66.5,67.5,8.331
1765481800.9124303,99,29,20,44,26,3.725269317626953,66.0,68.0,8.489
1765481801.113608,99,29,20,44,26,3.725269317626953,66.0,68.0,8.489
1765481801.3146875,99,14,23,27,18,3.7251815795898438,66.5,67.5,8.608
1765481801.5166218,99,14,23,27,18,3.7251815795898438,66.5,67.5,8.608
1765481801.7182927,99,14,23,27,18,3.7251815795898438,66.5,67.5,8.608
1765481801.9195158,99,26,24,28,50,3.7263221740722656,66.5,68.5,8.909
1765481802.120564,99,26,24,28,50,3.7263221740722656,66.5,68.5,8.909
1765481802.321537,99,19,29,26,20,3.7251815795898438,66.5,68.0,8.45
1765481802.5226765,99,19,29,26,20,3.7251815795898438,66.5,68.0,8.45
1765481802.7242515,99,19,29,26,20,3.7251815795898438,66.5,68.0,8.45
1765481802.9259088,99,17,21,28,16,3.725391387939453,66.5,67.5,8.489
1765481803.1270452,99,17,21,28,16,3.725391387939453,66.5,67.5,8.489
1765481803.3280487,99,28,30,58,26,3.725261688232422,66.5,67.5,8.568
1765481803.52917,99,28,30,58,26,3.725261688232422,66.5,67.5,8.568
1765481803.730499,99,28,30,58,26,3.725261688232422,66.5,67.5,8.568
1765481803.9320543,99,29,18,19,20,3.7254295349121094,66.0,68.0,8.608
1765481804.1332035,99,29,18,19,20,3.7254295349121094,66.0,68.0,8.608
1765481804.3343322,99,30,24,21,32,3.725025177001953,66.5,67.0,8.305
1765481804.535548,99,30,24,21,32,3.725025177001953,66.5,67.0,8.305
1765481804.7367158,99,30,24,21,32,3.725025177001953,66.5,67.0,8.305
1765481804.9378242,99,40,41,30,36,3.72509765625,66.0,68.0,8.002
1765481805.1388829,99,40,41,30,36,3.72509765625,66.0,68.0,8.002
1765481805.3406508,99,40,41,30,36,3.72509765625,66.0,68.0,8.002
1765481805.5417469,99,29,22,26,24,3.7259140014648438,66.0,69.0,7.883
1765481805.7429183,99,29,22,26,24,3.7259140014648438,66.0,69.0,7.883
1765481805.9444015,99,16,15,30,10,3.7248764038085938,66.5,67.5,8.187
1765481806.145775,99,16,15,30,10,3.7248764038085938,66.5,67.5,8.187
1765481806.3468297,99,32,54,23,22,3.7255287170410156,66.5,67.5,8.371
1765481806.5483036,99,32,54,23,22,3.7255287170410156,66.5,67.5,8.371
1765481806.749311,99,32,54,23,22,3.7255287170410156,66.5,67.5,8.371
1765481806.9504309,67,25,34,24,16,3.7255821228027344,66.0,68.5,7.312
1765481807.1519597,67,25,34,24,16,3.7255821228027344,66.0,68.5,7.312
1765481807.3530357,67,25,34,24,16,3.7255821228027344,66.0,68.5,7.312
1765481807.554043,99,34,33,20,22,3.7259254455566406,66.5,68.0,9.155
1765481807.755286,99,34,33,20,22,3.7259254455566406,66.5,68.0,9.155
1765481807.9564233,99,48,18,21,23,3.725269317626953,66.5,67.5,8.647
1765481808.1576068,99,48,18,21,23,3.725269317626953,66.5,67.5,8.647
1765481808.3589108,99,48,18,21,23,3.725269317626953,66.5,67.5,8.647
1765481808.5601552,29,28,18,35,18,3.725452423095703,66.0,68.0,6.618
1765481808.7623513,29,28,18,35,18,3.725452423095703,66.0,68.0,6.618
1765481808.9635735,99,27,21,45,24,3.7251853942871094,66.5,67.5,9.092
1765481809.164758,99,27,21,45,24,3.7251853942871094,66.5,67.5,9.092
1765481809.3658128,99,27,21,45,24,3.7251853942871094,66.5,67.5,9.092
1765481809.5669842,99,19,22,46,12,3.725677490234375,66.5,68.0,9.131
1765481809.7682457,99,19,22,46,12,3.725677490234375,66.5,68.0,9.131
1765481809.9694424,27,27,10,16,19,3.7256736755371094,66.0,68.0,6.32
1765481810.170417,27,27,10,16,19,3.7256736755371094,66.0,68.0,6.32
1765481810.371413,27,27,10,16,19,3.7256736755371094,66.0,68.0,6.32
1765481810.5726159,99,53,70,35,32,3.7206268310546875,66.5,68.0,8.856
1765481810.773936,99,53,70,35,32,3.7206268310546875,66.5,68.0,8.856
1765481810.9753728,99,28,33,39,20,3.7236862182617188,67.0,68.5,9.352
1765481811.176676,99,28,33,39,20,3.7236862182617188,67.0,68.5,9.352
1765481811.3780048,99,28,33,39,20,3.7236862182617188,67.0,68.5,9.352
1765481811.579235,26,8,15,10,20,3.722858428955078,66.0,67.5,6.469
1765481811.7803648,26,8,15,10,20,3.722858428955078,66.0,67.5,6.469
1765481811.9815614,99,37,28,46,28,3.722888946533203,67.0,68.0,8.633
1765481812.1827605,99,37,28,46,28,3.722888946533203,67.0,68.0,8.633
1765481812.3841712,99,37,28,46,28,3.722888946533203,67.0,68.0,8.633
