ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765485039.5592773,99,22,18,17,22,3.6326065063476562,59.0,60.5,5.411
1765485039.7602384,99,36,31,56,45,3.6326560974121094,60.0,60.5,8.014
1765485039.961906,99,36,31,56,45,3.6326560974121094,60.0,60.5,8.014
1765485040.1632195,99,36,31,56,45,3.6326560974121094,60.0,60.5,8.014
1765485040.3642578,99,35,38,48,40,3.6331138610839844,60.0,61.5,8.769
1765485040.5660555,99,35,38,48,40,3.6331138610839844,60.0,61.5,8.769
1765485040.7672095,99,35,38,48,40,3.6331138610839844,60.0,61.5,8.769
1765485040.9685307,99,18,32,15,16,3.6327590942382812,60.5,61.0,8.505
1765485041.1700075,99,18,32,15,16,3.6327590942382812,60.5,61.0,8.505
1765485041.371639,99,47,32,25,33,3.632720947265625,60.5,61.0,7.707
1765485041.5728576,99,47,32,25,33,3.632720947265625,60.5,61.0,7.707
1765485041.7741354,99,47,32,25,33,3.632720947265625,60.5,61.0,7.707
1765485041.9753435,30,26,33,24,27,3.6327590942382812,59.5,60.0,5.877
1765485042.1764038,30,26,33,24,27,3.6327590942382812,59.5,60.0,5.877
1765485042.3781583,99,28,37,25,28,3.63336181640625,60.5,61.0,8.808
1765485042.579488,99,28,37,25,28,3.63336181640625,60.5,61.0,8.808
1765485042.7814243,99,28,37,25,28,3.63336181640625,60.5,61.0,8.808
1765485042.9827323,99,20,22,52,14,3.6329269409179688,60.5,60.5,8.24
1765485043.1848483,99,20,22,52,14,3.6329269409179688,60.5,60.5,8.24
1765485043.3862934,0,26,27,25,29,3.6329193115234375,59.0,60.5,5.298
1765485043.5874782,0,26,27,25,29,3.6329193115234375,59.0,60.5,5.298
1765485043.7890952,0,26,27,25,29,3.6329193115234375,59.0,60.5,5.298
1765485043.9915328,99,32,31,25,52,3.6331138610839844,60.5,61.0,8.16
1765485044.1930277,99,32,31,25,52,3.6331138610839844,60.5,61.0,8.16
1765485044.3942947,99,36,28,37,38,3.6337623596191406,60.0,61.0,8.584
1765485044.595965,99,36,28,37,38,3.6337623596191406,60.0,61.0,8.584
1765485044.7972546,99,36,28,37,38,3.6337623596191406,60.0,61.0,8.584
1765485044.9986591,99,26,26,25,24,3.632213592529297,60.5,60.5,7.894
1765485045.1997576,99,26,26,25,24,3.632213592529297,60.5,60.5,7.894
1765485045.4011095,99,43,38,28,43,3.6319351196289062,60.5,61.0,8.081
1765485045.6025636,99,43,38,28,43,3.6319351196289062,60.5,61.0,8.081
1765485045.8035223,99,43,38,28,43,3.6319351196289062,60.5,61.0,8.081
1765485046.004618,99,34,33,39,28,3.6319618225097656,60.0,61.0,7.735
1765485046.2064836,99,34,33,39,28,3.6319618225097656,60.0,61.0,7.735
1765485046.4077146,99,30,21,28,24,3.6322593688964844,60.5,61.0,8.081
1765485046.6086392,99,30,21,28,24,3.6322593688964844,60.5,61.0,8.081
1765485046.8097653,99,30,21,28,24,3.6322593688964844,60.5,61.0,8.081
1765485047.0109901,99,43,35,34,28,3.632465362548828,60.5,61.0,8.319
1765485047.2123823,99,43,35,34,28,3.632465362548828,60.5,61.0,8.319
1765485047.4132352,22,26,22,32,23,3.6326675415039062,59.5,60.5,5.249
1765485047.6150815,22,26,22,32,23,3.6326675415039062,59.5,60.5,5.249
1765485047.8162286,22,26,22,32,23,3.6326675415039062,59.5,60.5,5.249
1765485048.0174527,99,35,32,26,50,3.6366348266601562,60.5,61.5,9.492
1765485048.2182846,99,35,32,26,50,3.6366348266601562,60.5,61.5,9.492
1765485048.4193454,99,35,32,26,50,3.6366348266601562,60.5,61.5,9.492
1765485048.6203873,99,26,26,50,53,3.635028839111328,60.5,61.0,8.689
1765485048.8224835,99,26,26,50,53,3.635028839111328,60.5,61.0,8.689
1765485049.0238144,99,26,29,24,15,3.6343421936035156,60.5,60.5,7.547
1765485049.2249663,99,26,29,24,15,3.6343421936035156,60.5,60.5,7.547
1765485049.4261808,99,26,29,24,15,3.6343421936035156,60.5,60.5,7.547
1765485049.6284564,99,41,30,36,52,3.6337318420410156,60.5,61.0,8.081
1765485049.8297565,99,41,30,36,52,3.6337318420410156,60.5,61.0,8.081
1765485050.034578,99,28,33,36,22,3.6345062255859375,60.0,62.0,8.319
1765485050.2357986,99,28,33,36,22,3.6345062255859375,60.0,62.0,8.319
1765485050.4381278,99,28,33,36,22,3.6345062255859375,60.0,62.0,8.319
1765485050.6393461,99,39,25,25,25,3.6333694458007812,60.5,61.0,8.041
1765485050.8404331,99,39,25,25,25,3.6333694458007812,60.5,61.0,8.041
1765485051.0418725,99,50,35,40,26,3.633960723876953,60.5,60.5,8.28
1765485051.2447374,99,50,35,40,26,3.633960723876953,60.5,60.5,8.28
1765485051.4460564,99,50,35,40,26,3.633960723876953,60.5,60.5,8.28
1765485051.6484642,16,30,29,25,32,3.6341094970703125,60.0,61.0,5.644
1765485051.8512142,16,30,29,25,32,3.6341094970703125,60.0,61.0,5.644
1765485052.0525565,99,24,25,38,18,3.6344223022460938,60.5,61.0,8.61
1765485052.253771,99,24,25,38,18,3.6344223022460938,60.5,61.0,8.61
1765485052.4549444,99,24,25,38,18,3.6344223022460938,60.5,61.0,8.61
1765485052.6561143,99,32,48,29,36,3.633960723876953,60.5,61.0,8.001
1765485052.8574846,99,32,48,29,36,3.633960723876953,60.5,61.0,8.001
1765485053.058464,99,26,24,24,14,3.634197235107422,60.5,61.0,7.16
1765485053.2599545,99,26,24,24,14,3.634197235107422,60.5,61.0,7.16
1765485053.461115,99,26,24,24,14,3.634197235107422,60.5,61.0,7.16
1765485053.664345,99,28,26,38,41,3.6350440979003906,60.5,61.0,8.28
1765485053.8657198,99,28,26,38,41,3.6350440979003906,60.5,61.0,8.28
1765485054.067413,99,22,37,28,26,3.633991241455078,60.5,62.0,8.16
1765485054.2685797,99,22,37,28,26,3.633991241455078,60.5,62.0,8.16
1765485054.4718087,99,22,37,28,26,3.633991241455078,60.5,62.0,8.16
1765485054.673169,99,36,31,26,26,3.6340789794921875,60.0,61.0,8.12
1765485054.874443,99,36,31,26,26,3.6340789794921875,60.0,61.0,8.12
1765485055.0757196,99,53,36,39,36,3.6344223022460938,61.0,61.0,8.081
1765485055.2779353,99,53,36,39,36,3.6344223022460938,61.0,61.0,8.081
1765485055.4791563,99,53,36,39,36,3.6344223022460938,61.0,61.0,8.081
1765485055.68016,57,27,29,18,22,3.634777069091797,60.0,61.5,6.189
1765485055.8815315,57,27,29,18,22,3.634777069091797,60.0,61.5,6.189
1765485056.0833359,99,32,36,27,32,3.6342926025390625,60.5,61.0,8.16
1765485056.284377,99,32,36,27,32,3.6342926025390625,60.5,61.0,8.16
1765485056.4855099,99,32,36,27,32,3.6342926025390625,60.5,61.0,8.16
1765485056.6891975,99,40,25,50,37,3.6339492797851562,60.5,61.0,8.081
1765485056.890531,99,40,25,50,37,3.6339492797851562,60.5,61.0,8.081
1765485057.09175,99,30,27,20,22,3.6343955993652344,60.5,61.5,7.934
1765485057.2929945,99,30,27,20,22,3.6343955993652344,60.5,61.5,7.934
1765485057.494208,99,30,27,20,22,3.6343955993652344,60.5,61.5,7.934
1765485057.695458,99,29,25,29,42,3.634246826171875,60.5,61.0,7.667
1765485057.8988905,99,29,25,29,42,3.634246826171875,60.5,61.0,7.667
1765485058.1004186,99,36,32,26,46,3.6342620849609375,60.5,61.5,7.961
1765485058.3019412,99,36,32,26,46,3.6342620849609375,60.5,61.5,7.961
1765485058.5039804,99,36,32,26,46,3.6342620849609375,60.5,61.5,7.961
1765485058.708007,99,26,28,23,32,3.6343765258789062,60.5,61.0,8.16
1765485058.9095423,99,26,28,23,32,3.6343765258789062,60.5,61.0,8.16
1765485059.1110497,99,26,28,23,32,3.6343765258789062,60.5,61.0,8.16
1765485059.3130744,99,24,43,44,28,3.635326385498047,61.0,61.0,8.544
1765485059.51534,99,24,43,44,28,3.635326385498047,61.0,61.0,8.544
1765485059.7199445,39,22,31,18,13,3.634540557861328,59.5,60.5,5.29
1765485059.9212914,39,22,31,18,13,3.634540557861328,59.5,60.5,5.29
1765485060.1234238,39,22,31,18,13,3.634540557861328,59.5,60.5,5.29
1765485060.3247066,99,39,27,54,36,3.6341400146484375,61.0,61.5,8.385
1765485060.5264592,99,39,27,54,36,3.6341400146484375,61.0,61.5,8.385
1765485060.7283313,99,47,38,36,53,3.633941650390625,61.0,61.5,8.729
1765485060.9299567,99,47,38,36,53,3.633941650390625,61.0,61.5,8.729
1765485061.131048,99,47,38,36,53,3.633941650390625,61.0,61.5,8.729
1765485061.33215,99,21,23,22,23,3.6345176696777344,60.5,61.0,6.821
1765485061.5340006,99,21,23,22,23,3.6345176696777344,60.5,61.0,6.821
1765485061.7354903,99,30,34,24,47,3.6341781616210938,60.5,61.0,7.894
1765485061.937091,99,30,34,24,47,3.6341781616210938,60.5,61.0,7.894
1765485062.1384866,99,30,34,24,47,3.6341781616210938,60.5,61.0,7.894
1765485062.3402653,99,32,36,28,42,3.634235382080078,61.0,61.5,8.346
1765485062.5418394,99,32,36,28,42,3.634235382080078,61.0,61.5,8.346
1765485062.7431614,99,28,30,22,25,3.634387969970703,61.0,61.0,8.12
1765485062.9443169,99,28,30,22,25,3.634387969970703,61.0,61.0,8.12
1765485063.146341,99,28,30,22,25,3.634387969970703,61.0,61.0,8.12
1765485063.3480973,99,25,22,50,22,3.6347618103027344,60.5,61.5,8.001
1765485063.5515115,99,25,22,50,22,3.6347618103027344,60.5,61.5,8.001
1765485063.753207,27,24,23,31,30,3.634296417236328,59.5,61.0,5.523
1765485063.9543607,27,24,23,31,30,3.634296417236328,59.5,61.0,5.523
1765485064.156402,27,24,23,31,30,3.634296417236328,59.5,61.0,5.523
1765485064.3597965,99,32,31,34,33,3.6342239379882812,61.0,61.0,8.61
1765485064.5627108,99,32,31,34,33,3.6342239379882812,61.0,61.0,8.61
1765485064.7640033,99,36,50,33,36,3.6350555419921875,61.0,61.5,9.072
1765485064.966233,99,36,50,33,36,3.6350555419921875,61.0,61.5,9.072
1765485065.16815,99,36,50,33,36,3.6350555419921875,61.0,61.5,9.072
1765485065.3695207,99,27,8,15,16,3.6337356567382812,61.0,60.5,6.551
1765485065.5788465,99,27,8,15,16,3.6337356567382812,61.0,60.5,6.551
1765485065.7801032,99,33,56,42,29,3.6341705322265625,61.0,62.0,8.081
1765485065.9814699,99,33,56,42,29,3.6341705322265625,61.0,62.0,8.081
1765485066.182723,99,33,56,42,29,3.6341705322265625,61.0,62.0,8.081
1765485066.383944,99,42,34,31,32,3.6346435546875,60.5,61.5,8.24
1765485066.5850704,99,42,34,31,32,3.6346435546875,60.5,61.5,8.24
1765485066.7860403,99,29,12,23,20,3.6352386474609375,61.0,61.5,8.689
1765485066.9871547,99,29,12,23,20,3.6352386474609375,61.0,61.5,8.689
1765485067.1887763,99,29,12,23,20,3.6352386474609375,61.0,61.5,8.689
1765485067.390103,99,24,30,31,39,3.634052276611328,61.0,61.0,7.854
1765485067.5911345,99,24,30,31,39,3.634052276611328,61.0,61.0,7.854
1765485067.7921593,99,24,30,31,39,3.634052276611328,61.0,61.0,7.854
1765485067.9933853,8,32,25,28,37,3.6342849731445312,60.0,60.5,5.29
1765485068.1944802,8,32,25,28,37,3.6342849731445312,60.0,60.5,5.29
1765485068.3972666,99,26,37,44,30,3.634387969970703,61.0,61.5,8.769
1765485068.5992236,99,26,37,44,30,3.634387969970703,61.0,61.5,8.769
1765485068.800345,99,26,37,44,30,3.634387969970703,61.0,61.5,8.769
1765485069.0017593,99,22,22,32,54,3.634979248046875,61.0,61.5,8.992
1765485069.204475,99,22,22,32,54,3.634979248046875,61.0,61.5,8.992
1765485069.405908,99,27,25,16,24,3.6341514587402344,60.5,60.5,6.118
1765485069.6069934,99,27,25,16,24,3.6341514587402344,60.5,60.5,6.118
1765485069.8087363,99,27,25,16,24,3.6341514587402344,60.5,60.5,6.118
1765485070.0110903,99,45,30,50,40,3.634502410888672,61.0,61.0,7.747
1765485070.212193,99,45,30,50,40,3.634502410888672,61.0,61.0,7.747
1765485070.413328,99,30,36,35,36,3.6352500915527344,60.5,63.0,8.544
1765485070.614454,99,30,36,35,36,3.6352500915527344,60.5,63.0,8.544
1765485070.8156867,99,30,36,35,36,3.6352500915527344,60.5,63.0,8.544
1765485071.016771,99,30,18,23,23,3.6343917846679688,60.5,61.5,8.28
1765485071.2179947,99,30,18,23,23,3.6343917846679688,60.5,61.5,8.28
1765485071.4196134,99,32,35,52,33,3.6342849731445312,60.5,61.0,8.2
1765485071.6209188,99,32,35,52,33,3.6342849731445312,60.5,61.0,8.2
1765485071.822112,99,32,35,52,33,3.6342849731445312,60.5,61.0,8.2
1765485072.0231917,24,24,24,32,23,3.634571075439453,60.5,61.0,5.725
1765485072.2243178,24,24,24,32,23,3.634571075439453,60.5,61.0,5.725
1765485072.4254978,99,34,30,42,24,3.6353721618652344,61.0,62.0,9.294
1765485072.6264625,99,34,30,42,24,3.6353721618652344,61.0,62.0,9.294
1765485072.8274913,99,34,30,42,24,3.6353721618652344,61.0,62.0,9.294
1765485073.0285273,99,27,47,19,28,3.6346435546875,61.0,61.5,7.854
1765485073.2297852,99,27,47,19,28,3.6346435546875,61.0,61.5,7.854
1765485073.430731,99,24,24,23,24,3.6347274780273438,61.0,61.0,7.32
1765485073.6318998,99,24,24,23,24,3.6347274780273438,61.0,61.0,7.32
1765485073.8329492,99,24,24,23,24,3.6347274780273438,61.0,61.0,7.32
1765485074.0352118,99,53,33,27,29,3.634063720703125,61.0,61.0,8.359
1765485074.2372668,99,53,33,27,29,3.634063720703125,61.0,61.0,8.359
1765485074.4383821,99,23,38,33,24,3.6348953247070312,61.0,62.0,8.24
1765485074.6393821,99,23,38,33,24,3.6348953247070312,61.0,62.0,8.24
1765485074.8405864,99,23,38,33,24,3.6348953247070312,61.0,62.0,8.24
1765485075.0421202,99,29,30,29,33,3.6346359252929688,61.0,62.0,8.505
1765485075.2432666,99,29,30,29,33,3.6346359252929688,61.0,62.0,8.505
1765485075.444327,99,29,30,29,33,3.6346359252929688,61.0,62.0,8.505
1765485075.6460874,99,46,52,34,30,3.6339454650878906,61.0,61.5,8.28
1765485075.84747,99,46,52,34,30,3.6339454650878906,61.0,61.5,8.28
1765485076.0485792,14,26,26,24,18,3.6352157592773438,60.5,61.5,5.917
1765485076.2501392,14,26,26,24,18,3.6352157592773438,60.5,61.5,5.917
1765485076.45156,14,26,26,24,18,3.6352157592773438,60.5,61.5,5.917
1765485076.6527684,99,27,25,38,20,3.6343841552734375,61.0,61.5,8.319
1765485076.8541386,99,27,25,38,20,3.6343841552734375,61.0,61.5,8.319
1765485077.0554643,99,46,29,30,46,3.634624481201172,61.0,61.5,8.24
1765485077.2570133,99,46,29,30,46,3.634624481201172,61.0,61.5,8.24
1765485077.4581332,99,46,29,30,46,3.634624481201172,61.0,61.5,8.24
1765485077.6595652,99,20,25,26,24,3.634265899658203,61.0,61.5,7.36
1765485077.8612628,99,20,25,26,24,3.634265899658203,61.0,61.5,7.36
1765485078.063237,99,26,32,46,22,3.634471893310547,61.0,61.5,8.2
1765485078.2664359,99,26,32,46,22,3.634471893310547,61.0,61.5,8.2
1765485078.4678707,99,26,32,46,22,3.634471893310547,61.0,61.5,8.2
1765485078.6690001,99,29,23,28,38,3.634857177734375,60.5,61.5,7.2
1765485078.8712842,99,29,23,28,38,3.634857177734375,60.5,61.5,7.2
1765485079.0735185,99,34,16,16,35,3.6353759765625,61.0,61.5,7.934
1765485079.2821255,99,34,16,16,35,3.6353759765625,61.0,61.5,7.934
1765485079.4831562,99,34,16,16,35,3.6353759765625,61.0,61.5,7.934
1765485079.684946,99,46,44,36,37,3.6359939575195312,61.5,61.5,8.834
1765485079.8872461,99,46,44,36,37,3.6359939575195312,61.5,61.5,8.834
1765485080.0888865,29,32,16,16,10,3.636127471923828,60.5,61.5,5.249
1765485080.290576,29,32,16,16,10,3.636127471923828,60.5,61.5,5.249
1765485080.4924393,29,32,16,16,10,3.636127471923828,60.5,61.5,5.249
1765485080.6938317,99,36,48,32,42,3.6360816955566406,61.0,61.5,8.346
1765485080.8946974,99,36,48,32,42,3.6360816955566406,61.0,61.5,8.346
1765485081.096645,99,36,40,45,24,3.6357765197753906,61.0,62.5,7.934
1765485081.2984004,99,36,40,45,24,3.6357765197753906,61.0,62.5,7.934
1765485081.4997177,99,36,40,45,24,3.6357765197753906,61.0,62.5,7.934
1765485081.700689,99,20,14,22,30,3.6374855041503906,61.0,62.0,8.913
1765485081.9021356,99,20,14,22,30,3.6374855041503906,61.0,62.0,8.913
1765485082.1031682,99,25,19,26,45,3.6366424560546875,61.0,61.5,8.425
1765485082.304405,99,25,19,26,45,3.6366424560546875,61.0,61.5,8.425
1765485082.5053425,99,25,19,26,45,3.6366424560546875,61.0,61.5,8.425
1765485082.7064984,14,22,27,21,28,3.636760711669922,60.5,62.0,5.451
1765485082.9078236,14,22,27,21,28,3.636760711669922,60.5,62.0,5.451
1765485083.1101031,99,29,28,45,26,3.637859344482422,61.5,61.5,7.934
1765485083.3125203,99,29,28,45,26,3.637859344482422,61.5,61.5,7.934
1765485083.5151415,99,29,28,45,26,3.637859344482422,61.5,61.5,7.934
1765485083.716191,99,31,36,28,33,3.6383056640625,61.0,62.0,8.385
1765485083.9182446,99,31,36,28,33,3.6383056640625,61.0,62.0,8.385
1765485084.1198158,99,27,24,38,23,3.638050079345703,61.0,61.5,8.346
1765485084.321087,99,27,24,38,23,3.638050079345703,61.0,61.5,8.346
1765485084.5229208,99,27,24,38,23,3.638050079345703,61.0,61.5,8.346
1765485084.724807,99,33,37,36,54,3.6384658813476562,61.0,61.5,8.319
1765485084.9261646,99,33,37,36,54,3.6384658813476562,61.0,61.5,8.319
1765485085.1272984,27,26,21,29,37,3.638080596923828,60.5,61.5,5.886
1765485085.3284788,27,26,21,29,37,3.638080596923828,60.5,61.5,5.886
1765485085.531178,27,26,21,29,37,3.638080596923828,60.5,61.5,5.886
1765485085.7326329,99,21,44,26,20,3.6384201049804688,61.0,61.5,8.491
1765485085.9341388,99,21,44,26,20,3.6384201049804688,61.0,61.5,8.491
1765485086.1352262,99,34,28,33,45,3.6387786865234375,61.0,61.5,8.081
1765485086.336207,99,34,28,33,45,3.6387786865234375,61.0,61.5,8.081
1765485086.5377479,99,34,28,33,45,3.6387786865234375,61.0,61.5,8.081
1765485086.7387607,99,28,18,26,16,3.639446258544922,61.0,61.0,7.547
1765485086.9398263,99,28,18,26,16,3.639446258544922,61.0,61.0,7.547
1765485087.1411297,99,28,18,26,16,3.639446258544922,61.0,61.0,7.547
1765485087.3438432,99,40,56,39,31,3.628337860107422,61.0,62.5,8.873
1765485087.5453188,99,40,56,39,31,3.628337860107422,61.0,62.5,8.873
1765485087.746497,0,24,21,20,18,3.6276702880859375,59.5,61.0,4.699
1765485087.9497356,0,24,21,20,18,3.6276702880859375,59.5,61.0,4.699
1765485088.15087,0,24,21,20,18,3.6276702880859375,59.5,61.0,4.699
1765485088.3524575,99,50,27,18,30,3.6280555725097656,61.0,61.5,8.306
1765485088.5545897,99,50,27,18,30,3.6280555725097656,61.0,61.5,8.306
1765485088.7559304,99,36,36,41,52,3.6283645629882812,61.0,61.5,8.385
1765485088.9583266,99,36,36,41,52,3.6283645629882812,61.0,61.5,8.385
1765485089.1599393,99,36,36,41,52,3.6283645629882812,61.0,61.5,8.385
1765485089.362374,99,24,21,25,14,3.6295814514160156,60.5,61.5,7.814
1765485089.564783,99,24,21,25,14,3.6295814514160156,60.5,61.5,7.814
1765485089.7669883,99,35,32,42,30,3.628955841064453,61.0,61.5,7.974
1765485089.9682996,99,35,32,42,30,3.628955841064453,61.0,61.5,7.974
1765485090.1697974,99,35,32,42,30,3.628955841064453,61.0,61.5,7.974
1765485090.3710902,99,34,29,34,38,3.6301116943359375,60.5,63.0,7.36
1765485090.572248,99,34,29,34,38,3.6301116943359375,60.5,63.0,7.36
1765485090.7744648,99,41,24,22,28,3.630237579345703,61.0,61.5,8.505
1765485090.9763272,99,41,24,22,28,3.630237579345703,61.0,61.5,8.505
1765485091.1785944,99,41,24,22,28,3.630237579345703,61.0,61.5,8.505
1765485091.3798482,99,26,21,24,41,3.629993438720703,61.0,61.5,8.24
1765485091.5824347,99,26,21,24,41,3.629993438720703,61.0,61.5,8.24
1765485091.7836583,0,28,21,28,17,3.6306228637695312,60.5,61.0,5.015
1765485091.9847367,0,28,21,28,17,3.6306228637695312,60.5,61.0,5.015
1765485092.1865454,0,28,21,28,17,3.6306228637695312,60.5,61.0,5.015
1765485092.3888416,99,50,30,41,30,3.6311264038085938,61.5,62.0,8.24
1765485092.5902,99,50,30,41,30,3.6311264038085938,61.5,62.0,8.24
1765485092.7914424,99,38,27,35,36,3.632946014404297,61.0,62.0,8.399
1765485092.9930942,99,38,27,35,36,3.632946014404297,61.0,62.0,8.399
1765485093.1961083,99,38,27,35,36,3.632946014404297,61.0,62.0,8.399
1765485093.397311,99,28,17,22,21,3.6316452026367188,61.0,61.5,7.894
1765485093.5990722,99,28,17,22,21,3.6316452026367188,61.0,61.5,7.894
1765485093.8004973,99,42,56,33,32,3.6319198608398438,61.0,61.5,7.894
1765485094.0019002,99,42,56,33,32,3.6319198608398438,61.0,61.5,7.894
1765485094.2028844,99,42,56,33,32,3.6319198608398438,61.0,61.5,7.894
1765485094.403918,0,33,21,22,28,3.6318283081054688,60.5,61.5,5.056
1765485094.6051733,0,33,21,22,28,3.6318283081054688,60.5,61.5,5.056
1765485094.8177886,99,45,28,24,22,3.6336708068847656,61.0,61.5,8.65
1765485095.0187237,99,45,28,24,22,3.6336708068847656,61.0,61.5,8.65
1765485095.219792,99,45,28,24,22,3.6336708068847656,61.0,61.5,8.65
1765485095.420834,99,54,25,26,30,3.632648468017578,61.0,62.0,7.775
1765485095.6226254,99,54,25,26,30,3.632648468017578,61.0,62.0,7.775
1765485095.8241637,99,26,21,17,20,3.634552001953125,61.0,61.5,7.44
1765485096.0254083,99,26,21,17,20,3.634552001953125,61.0,61.5,7.44
1765485096.226471,99,26,21,17,20,3.634552001953125,61.0,61.5,7.44
1765485096.4289236,99,41,40,34,35,3.6345901489257812,61.0,61.5,8.544
1765485096.630219,99,41,40,34,35,3.6345901489257812,61.0,61.5,8.544
1765485096.831403,99,35,30,22,24,3.63470458984375,61.0,62.5,7.814
1765485097.0324576,99,35,30,22,24,3.63470458984375,61.0,62.5,7.814
1765485097.2342095,99,35,30,22,24,3.63470458984375,61.0,62.5,7.814
1765485097.4368687,99,28,32,27,36,3.6353607177734375,61.0,61.5,8.041
1765485097.6386366,99,28,32,27,36,3.6353607177734375,61.0,61.5,8.041
1765485097.8395934,99,28,32,27,36,3.6353607177734375,61.0,61.5,8.041
1765485098.0419214,99,38,31,39,59,3.635547637939453,61.0,62.0,8.61
1765485098.2437954,99,38,31,39,59,3.635547637939453,61.0,62.0,8.61
1765485098.4458811,13,26,26,34,14,3.63623046875,60.5,62.0,5.483
1765485098.6484096,13,26,26,34,14,3.63623046875,60.5,62.0,5.483
1765485098.8502436,13,26,26,34,14,3.63623046875,60.5,62.0,5.483
1765485099.051505,99,29,28,28,41,3.6361236572265625,61.5,61.5,8.16
1765485099.2527483,99,29,28,28,41,3.6361236572265625,61.5,61.5,8.16
1765485099.4542413,99,28,24,55,25,3.635784149169922,61.0,62.0,7.934
1765485099.6555266,99,28,24,55,25,3.635784149169922,61.0,62.0,7.934
1765485099.8569238,99,28,24,55,25,3.635784149169922,61.0,62.0,7.934
1765485100.058249,99,28,26,16,24,3.636035919189453,61.0,61.5,8.28
1765485100.259301,99,28,26,16,24,3.636035919189453,61.0,61.5,8.28
1765485100.4603822,99,46,28,24,22,3.6369094848632812,61.0,62.5,8.465
1765485100.662561,99,46,28,24,22,3.6369094848632812,61.0,62.5,8.465
1765485100.8637593,99,46,28,24,22,3.6369094848632812,61.0,62.5,8.465
1765485101.0648746,0,20,23,24,28,3.6361923217773438,60.5,61.0,4.901
1765485101.266256,0,20,23,24,28,3.6361923217773438,60.5,61.0,4.901
1765485101.4685988,99,50,30,30,28,3.6367530822753906,61.5,62.0,8.2
1765485101.6698735,99,50,30,30,28,3.6367530822753906,61.5,62.0,8.2
1765485101.871147,99,50,30,30,28,3.6367530822753906,61.5,62.0,8.2
1765485102.072885,99,46,47,34,41,3.637561798095703,61.0,62.5,8.953
1765485102.2745664,99,46,47,34,41,3.637561798095703,61.0,62.5,8.953
1765485102.4756029,99,22,20,14,18,3.637248992919922,61.0,62.0,7.12
1765485102.6767092,99,22,20,14,18,3.637248992919922,61.0,62.0,7.12
1765485102.877978,99,22,20,14,18,3.637248992919922,61.0,62.0,7.12
1765485103.079383,99,32,46,36,40,3.6373443603515625,61.5,62.0,8.054
1765485103.2803967,99,32,46,36,40,3.6373443603515625,61.5,62.0,8.054
1765485103.4814978,99,28,41,33,33,3.6376953125,61.0,62.5,7.547
1765485103.6844106,99,28,41,33,33,3.6376953125,61.0,62.5,7.547
1765485103.8859975,99,28,41,33,33,3.6376953125,61.0,62.5,7.547
1765485104.0872242,99,25,32,24,18,3.639087677001953,61.0,62.0,8.24
1765485104.288709,99,25,32,24,18,3.639087677001953,61.0,62.0,8.24
1765485104.4899507,99,50,18,30,25,3.6381683349609375,61.5,62.0,8.28
1765485104.6911,99,50,18,30,25,3.6381683349609375,61.5,62.0,8.28
1765485104.8920867,99,50,18,30,25,3.6381683349609375,61.5,62.0,8.28
1765485105.0932755,27,28,28,33,32,3.639404296875,60.5,62.0,5.765
1765485105.294334,27,28,28,33,32,3.639404296875,60.5,62.0,5.765
1765485105.4957964,99,50,23,32,30,3.6395797729492188,61.5,62.5,8.65
1765485105.699283,99,50,23,32,30,3.6395797729492188,61.5,62.5,8.65
1765485105.9009366,99,50,23,32,30,3.6395797729492188,61.5,62.5,8.65
1765485106.1019773,99,31,29,44,30,3.6405715942382812,61.5,62.5,8.544
1765485106.3036685,99,31,29,44,30,3.6405715942382812,61.5,62.5,8.544
1765485106.5053673,99,20,25,30,24,3.6401710510253906,61.5,61.5,7.894
1765485106.7063422,99,20,25,30,24,3.6401710510253906,61.5,61.5,7.894
1765485106.907831,99,20,25,30,24,3.6401710510253906,61.5,61.5,7.894
1765485107.1092842,99,45,34,31,47,3.640472412109375,61.5,62.5,8.12
1765485107.3102896,99,45,34,31,47,3.640472412109375,61.5,62.5,8.12
1765485107.5117543,99,45,34,31,47,3.640472412109375,61.5,62.5,8.12
1765485107.71296,23,28,22,30,30,3.6410369873046875,60.5,62.0,5.411
1765485107.9150684,23,28,22,30,30,3.6410369873046875,60.5,62.0,5.411
1765485108.1169434,99,29,18,32,37,3.6410675048828125,61.5,62.0,8.306
1765485108.3182166,99,29,18,32,37,3.6410675048828125,61.5,62.0,8.306
1765485108.5194566,99,29,18,32,37,3.6410675048828125,61.5,62.0,8.306
1765485108.7204907,99,38,50,31,30,3.6411094665527344,61.0,62.0,7.894
1765485108.9219356,99,38,50,31,30,3.6411094665527344,61.0,62.0,7.894
1765485109.1229386,99,23,12,27,23,3.642559051513672,61.5,62.0,7.36
1765485109.3248773,99,23,12,27,23,3.642559051513672,61.5,62.0,7.36
1765485109.5262604,99,23,12,27,23,3.642559051513672,61.5,62.0,7.36
1765485109.728257,99,32,33,38,42,3.6432838439941406,61.5,63.0,8.848
1765485109.9294312,99,32,33,38,42,3.6432838439941406,61.5,63.0,8.848
1765485110.1305523,99,36,20,28,28,3.6428260803222656,60.5,63.0,7.388
1765485110.3323317,99,36,20,28,28,3.6428260803222656,60.5,63.0,7.388
1765485110.5355415,99,36,20,28,28,3.6428260803222656,60.5,63.0,7.388
1765485110.7368946,99,26,20,26,34,3.6430015563964844,61.5,61.5,7.707
