ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765481001.5296125,99,21,54,16,21,3.7226715087890625,62.5,63.0,7.667
1765481001.730638,99,44,34,39,24,3.722270965576172,62.5,63.5,7.747
1765481001.9319363,99,44,34,39,24,3.722270965576172,62.5,63.5,7.747
1765481002.134276,99,18,22,38,22,3.7140121459960938,62.5,63.5,8.266
1765481002.33575,99,18,22,38,22,3.7140121459960938,62.5,63.5,8.266
1765481002.5371,99,18,22,38,22,3.7140121459960938,62.5,63.5,8.266
1765481002.7396555,99,52,27,26,35,3.7155075073242188,62.5,63.5,9.111
1765481002.941769,99,52,27,26,35,3.7155075073242188,62.5,63.5,9.111
1765481003.1434138,63,12,24,26,20,3.7145309448242188,61.5,62.5,5.572
1765481003.3446667,63,12,24,26,20,3.7145309448242188,61.5,62.5,5.572
1765481003.5470998,63,12,24,26,20,3.7145309448242188,61.5,62.5,5.572
1765481003.748899,99,50,28,34,31,3.715087890625,63.0,63.0,8.505
1765481003.9512205,99,50,28,34,31,3.715087890625,63.0,63.0,8.505
1765481004.1524723,99,46,29,32,38,3.715606689453125,62.0,63.0,8.2
1765481004.3544183,99,46,29,32,38,3.715606689453125,62.0,63.0,8.2
1765481004.5558,99,46,29,32,38,3.715606689453125,62.0,63.0,8.2
1765481004.756914,99,22,24,20,20,3.7161102294921875,62.5,63.0,8.28
1765481004.9585838,99,22,24,20,20,3.7161102294921875,62.5,63.0,8.28
1765481005.1599016,99,36,40,34,28,3.715442657470703,62.5,63.0,8.081
1765481005.3612313,99,36,40,34,28,3.715442657470703,62.5,63.0,8.081
1765481005.562447,99,36,40,34,28,3.715442657470703,62.5,63.0,8.081
1765481005.7643178,1,24,36,29,29,3.715412139892578,61.0,62.5,5.371
1765481005.9652746,1,24,36,29,29,3.715412139892578,61.0,62.5,5.371
1765481006.166643,99,46,22,32,27,3.716136932373047,62.5,63.5,9.492
1765481006.3676746,99,46,22,32,27,3.716136932373047,62.5,63.5,9.492
1765481006.5688393,99,46,22,32,27,3.716136932373047,62.5,63.5,9.492
1765481006.7698584,99,50,17,20,19,3.7162551879882812,62.0,63.0,8.2
1765481006.9727616,99,50,17,20,19,3.7162551879882812,62.0,63.0,8.2
1765481007.1741962,78,26,20,20,29,3.7167739868164062,62.5,62.5,5.725
1765481007.3759127,78,26,20,20,29,3.7167739868164062,62.5,62.5,5.725
1765481007.577218,78,26,20,20,29,3.7167739868164062,62.5,62.5,5.725
1765481007.779324,99,39,32,35,68,3.715068817138672,62.5,63.0,8.544
1765481007.9814582,99,39,32,35,68,3.715068817138672,62.5,63.0,8.544
1765481008.1825953,20,26,18,26,19,3.7163314819335938,61.5,63.5,5.644
1765481008.3839443,20,26,18,26,19,3.7163314819335938,61.5,63.5,5.644
1765481008.585412,20,26,18,26,19,3.7163314819335938,61.5,63.5,5.644
1765481008.7869503,99,48,54,25,20,3.718975067138672,62.0,63.0,8.12
1765481008.988685,99,48,54,25,20,3.718975067138672,62.0,63.0,8.12
1765481009.1917214,36,22,22,36,22,3.7195396423339844,61.5,62.5,5.056
1765481009.3929396,36,22,22,36,22,3.7195396423339844,61.5,62.5,5.056
1765481009.5941827,36,22,22,36,22,3.7195396423339844,61.5,62.5,5.056
1765481009.7958379,99,32,31,46,30,3.720165252685547,62.5,63.0,9.151
1765481009.997199,99,32,31,46,30,3.720165252685547,62.5,63.0,9.151
1765481010.1984208,99,47,36,20,23,3.721820831298828,62.0,63.0,8.584
1765481010.400242,99,47,36,20,23,3.721820831298828,62.0,63.0,8.584
1765481010.6025293,99,47,36,20,23,3.721820831298828,62.0,63.0,8.584
1765481010.8038092,99,22,28,21,19,3.7205581665039062,62.5,62.5,7.131
1765481011.005045,99,22,28,21,19,3.7205581665039062,62.5,62.5,7.131
1765481011.2062898,99,22,28,21,19,3.7205581665039062,62.5,62.5,7.131
1765481011.4091682,99,49,41,35,40,3.720794677734375,62.5,63.0,7.627
1765481011.610647,99,49,41,35,40,3.720794677734375,62.5,63.0,7.627
1765481011.8117008,99,39,32,33,44,3.7227516174316406,62.5,64.0,8.16
1765481012.0126455,99,39,32,33,44,3.7227516174316406,62.5,64.0,8.16
1765481012.21523,99,39,32,33,44,3.7227516174316406,62.5,64.0,8.16
1765481012.4164145,99,18,22,21,21,3.7215347290039062,62.5,63.0,8.081
1765481012.6183505,99,18,22,21,21,3.7215347290039062,62.5,63.0,8.081
1765481012.8197706,99,30,28,55,35,3.721149444580078,62.5,63.0,8.505
1765481013.021021,99,30,28,55,35,3.721149444580078,62.5,63.0,8.505
1765481013.2220592,99,30,28,55,35,3.721149444580078,62.5,63.0,8.505
1765481013.4232254,60,37,20,19,25,3.722461700439453,62.0,63.0,5.694
1765481013.626063,60,37,20,19,25,3.722461700439453,62.0,63.0,5.694
1765481013.8272805,99,29,27,32,34,3.7235260009765625,63.0,63.5,9.047
1765481014.0282748,99,29,27,32,34,3.7235260009765625,63.0,63.5,9.047
1765481014.2294023,99,29,27,32,34,3.7235260009765625,63.0,63.5,9.047
1765481014.4305823,99,54,22,26,26,3.722930908203125,62.5,63.0,7.974
1765481014.6326482,99,54,22,26,26,3.722930908203125,62.5,63.0,7.974
1765481014.8340466,99,26,20,26,19,3.7231674194335938,62.5,63.5,7.48
1765481015.03514,99,26,20,26,19,3.7231674194335938,62.5,63.5,7.48
1765481015.2363176,99,26,20,26,19,3.7231674194335938,62.5,63.5,7.48
1765481015.438583,99,28,36,21,51,3.723522186279297,62.5,63.0,7.974
1765481015.639608,99,28,36,21,51,3.723522186279297,62.5,63.0,7.974
1765481015.840843,99,27,27,37,25,3.7247657775878906,62.5,63.0,8.12
1765481016.0420246,99,27,27,37,25,3.7247657775878906,62.5,63.0,8.12
1765481016.2445803,99,27,27,37,25,3.7247657775878906,62.5,63.0,8.12
1765481016.4458528,99,37,27,32,21,3.7243499755859375,62.5,63.5,8.12
1765481016.6475291,99,37,27,32,21,3.7243499755859375,62.5,63.5,8.12
1765481016.8488255,99,56,41,27,26,3.724468231201172,62.5,63.0,8.624
1765481017.051899,99,56,41,27,26,3.724468231201172,62.5,63.0,8.624
1765481017.253283,99,56,41,27,26,3.724468231201172,62.5,63.0,8.624
1765481017.4545105,44,28,26,33,28,3.725341796875,61.5,63.5,6.35
1765481017.6555874,44,28,26,33,28,3.725341796875,61.5,63.5,6.35
1765481017.8569741,99,41,21,24,23,3.724689483642578,62.5,63.0,8.505
1765481018.058355,99,41,21,24,23,3.724689483642578,62.5,63.0,8.505
1765481018.2594814,99,41,21,24,23,3.724689483642578,62.5,63.0,8.505
1765481018.4613147,99,48,23,25,47,3.7249374389648438,62.5,63.0,8.24
1765481018.6628473,99,48,23,25,47,3.7249374389648438,62.5,63.0,8.24
1765481018.8640738,99,48,23,25,47,3.7249374389648438,62.5,63.0,8.24
1765481019.065332,99,18,28,16,16,3.7257766723632812,62.5,63.0,7.468
1765481019.2677782,99,18,28,16,16,3.7257766723632812,62.5,63.0,7.468
1765481019.4693487,99,44,30,26,36,3.727222442626953,62.5,63.5,8.544
1765481019.671953,99,44,30,26,36,3.727222442626953,62.5,63.5,8.544
1765481019.873321,99,44,30,26,36,3.727222442626953,62.5,63.5,8.544
1765481020.0759013,99,36,34,20,22,3.7262306213378906,62.0,63.0,7.24
1765481020.2782214,99,36,34,20,22,3.7262306213378906,62.0,63.0,7.24
1765481020.4804027,99,43,24,22,22,3.7268218994140625,62.5,63.0,7.814
1765481020.6827986,99,43,24,22,22,3.7268218994140625,62.5,63.0,7.814
1765481020.8839562,99,43,24,22,22,3.7268218994140625,62.5,63.0,7.814
1765481021.0869043,99,36,42,42,41,3.727031707763672,62.5,63.5,8.928
1765481021.2908716,99,36,42,42,41,3.727031707763672,62.5,63.5,8.928
1765481021.4922166,22,8,32,23,25,3.7279281616210938,62.5,63.0,5.886
1765481021.6934578,22,8,32,23,25,3.7279281616210938,62.5,63.0,5.886
1765481021.8948927,22,8,32,23,25,3.7279281616210938,62.5,63.0,5.886
1765481022.0961404,99,31,47,29,32,3.71868896484375,63.0,63.5,8.505
1765481022.2972999,99,31,47,29,32,3.71868896484375,63.0,63.5,8.505
1765481022.4996023,99,36,23,26,50,3.7189102172851562,62.5,63.0,8.041
1765481022.702669,99,36,23,26,50,3.7189102172851562,62.5,63.0,8.041
1765481022.904218,99,36,23,26,50,3.7189102172851562,62.5,63.0,8.041
1765481023.1053927,99,21,32,24,22,3.7194290161132812,63.0,63.5,8.584
1765481023.3077643,99,21,32,24,22,3.7194290161132812,63.0,63.5,8.584
1765481023.5089936,99,26,27,39,16,3.7197303771972656,63.0,62.5,7.854
1765481023.7101476,99,26,27,39,16,3.7197303771972656,63.0,62.5,7.854
1765481023.9110882,99,26,27,39,16,3.7197303771972656,63.0,62.5,7.854
1765481024.1121185,99,20,38,23,25,3.7204055786132812,61.5,64.0,6.078
1765481024.3132458,99,20,38,23,25,3.7204055786132812,61.5,64.0,6.078
1765481024.5151117,99,22,29,25,40,3.7205543518066406,63.0,63.5,8.16
1765481024.7169259,99,22,29,25,40,3.7205543518066406,63.0,63.5,8.16
1765481024.9181354,99,22,29,25,40,3.7205543518066406,63.0,63.5,8.16
1765481025.1196485,99,37,30,36,46,3.7216339111328125,63.0,64.0,9.294
1765481025.3215518,99,37,30,36,46,3.7216339111328125,63.0,64.0,9.294
1765481025.5226,53,14,18,18,16,3.720977783203125,62.0,63.0,5.258
1765481025.723731,53,14,18,18,16,3.720977783203125,62.0,63.0,5.258
1765481025.9255893,53,14,18,18,16,3.720977783203125,62.0,63.0,5.258
1765481026.1283605,99,38,36,41,26,3.721527099609375,62.5,63.5,8.081
1765481026.3297937,99,38,36,41,26,3.721527099609375,62.5,63.5,8.081
1765481026.5310261,99,45,46,32,40,3.7215309143066406,62.5,63.5,8.2
1765481026.732498,99,45,46,32,40,3.7215309143066406,62.5,63.5,8.2
1765481026.9352171,99,45,46,32,40,3.7215309143066406,62.5,63.5,8.2
1765481027.1363797,99,19,24,16,18,3.72265625,62.5,63.5,8.848
1765481027.3377483,99,19,24,16,18,3.72265625,62.5,63.5,8.848
1765481027.5391498,99,19,24,16,18,3.72265625,62.5,63.5,8.848
1765481027.7403684,99,29,21,38,36,3.722034454345703,63.0,63.0,7.735
1765481027.941427,99,29,21,38,36,3.722034454345703,63.0,63.0,7.735
1765481028.142644,0,31,27,20,37,3.7230377197265625,61.5,63.0,5.096
1765481028.3435714,0,31,27,20,37,3.7230377197265625,61.5,63.0,5.096
1765481028.5447435,0,31,27,20,37,3.7230377197265625,61.5,63.0,5.096
1765481028.746209,99,47,16,30,31,3.7234420776367188,62.5,63.5,8.888
1765481028.9472215,99,47,16,30,31,3.7234420776367188,62.5,63.5,8.888
1765481029.1484098,99,23,33,44,19,3.723735809326172,62.5,63.5,8.24
1765481029.3511138,99,23,33,44,19,3.723735809326172,62.5,63.5,8.24
1765481029.5536246,99,23,33,44,19,3.723735809326172,62.5,63.5,8.24
1765481029.7554216,99,28,20,18,23,3.723979949951172,62.5,62.5,6.621
1765481029.9567897,99,28,20,18,23,3.723979949951172,62.5,62.5,6.621
1765481030.1588926,99,32,35,59,30,3.724365234375,63.0,63.0,8.2
1765481030.3612406,99,32,35,59,30,3.724365234375,63.0,63.0,8.2
1765481030.5628085,99,32,35,59,30,3.724365234375,63.0,63.0,8.2
1765481030.764448,99,32,30,27,52,3.7251205444335938,63.0,63.5,8.465
1765481030.9664748,99,32,30,27,52,3.7251205444335938,63.0,63.5,8.465
1765481031.1678863,99,20,30,17,20,3.724437713623047,62.5,63.0,7.854
1765481031.3688955,99,20,30,17,20,3.724437713623047,62.5,63.0,7.854
1765481031.5709908,99,20,30,17,20,3.724437713623047,62.5,63.0,7.854
1765481031.7742174,99,47,36,34,33,3.725902557373047,63.0,63.5,8.664
1765481031.9758132,99,47,36,34,33,3.725902557373047,63.0,63.5,8.664
1765481032.177348,28,26,32,24,28,3.726226806640625,62.0,63.0,5.837
1765481032.3795083,28,26,32,24,28,3.726226806640625,62.0,63.0,5.837
1765481032.5809493,28,26,32,24,28,3.726226806640625,62.0,63.0,5.837
1765481032.7833042,99,45,30,26,21,3.7275009155273438,62.5,63.5,8.531
1765481032.984546,99,45,30,26,21,3.7275009155273438,62.5,63.5,8.531
1765481033.185671,99,24,24,20,55,3.7265243530273438,62.5,63.5,7.974
1765481033.3871439,99,24,24,20,55,3.7265243530273438,62.5,63.5,7.974
1765481033.5892587,99,24,24,20,55,3.7265243530273438,62.5,63.5,7.974
1765481033.7906594,99,31,23,23,17,3.718994140625,62.5,63.0,7.468
1765481033.9917645,99,31,23,23,17,3.718994140625,62.5,63.0,7.468
1765481034.192934,99,27,34,26,59,3.7192115783691406,62.5,63.5,8.848
1765481034.3947566,99,27,34,26,59,3.7192115783691406,62.5,63.5,8.848
1765481034.5958083,99,27,34,26,59,3.7192115783691406,62.5,63.5,8.848
1765481034.7969866,0,32,22,13,14,3.7226638793945312,61.0,63.0,4.029
1765481034.9986956,0,32,22,13,14,3.7226638793945312,61.0,63.0,4.029
1765481035.199993,99,25,50,27,22,3.724437713623047,62.5,63.0,8.041
1765481035.4012332,99,25,50,27,22,3.724437713623047,62.5,63.0,8.041
1765481035.6025605,99,25,50,27,22,3.724437713623047,62.5,63.0,8.041
1765481035.8037558,99,42,29,32,38,3.7242164611816406,62.0,63.0,7.814
1765481036.0053928,99,42,29,32,38,3.7242164611816406,62.0,63.0,7.814
1765481036.2067251,99,30,24,21,23,3.7252273559570312,63.0,63.5,8.888
1765481036.4078515,99,30,24,21,23,3.7252273559570312,63.0,63.5,8.888
1765481036.6094365,99,30,24,21,23,3.7252273559570312,63.0,63.5,8.888
1765481036.810681,99,36,35,20,14,3.7249984741210938,62.5,63.5,8.28
1765481037.0118668,99,36,35,20,14,3.7249984741210938,62.5,63.5,8.28
1765481037.2131054,61,25,26,19,36,3.725177764892578,62.0,62.5,5.604
1765481037.4143326,61,25,26,19,36,3.725177764892578,62.0,62.5,5.604
1765481037.615509,61,25,26,19,36,3.725177764892578,62.0,62.5,5.604
1765481037.8175008,99,26,26,32,47,3.7251663208007812,63.0,63.5,8.729
1765481038.018646,99,26,26,32,47,3.7251663208007812,63.0,63.5,8.729
1765481038.2197611,99,26,26,32,47,3.7251663208007812,63.0,63.5,8.729
1765481038.4213843,99,48,28,30,17,3.7263641357421875,62.5,64.0,8.848
1765481038.6240392,99,48,28,30,17,3.7263641357421875,62.5,64.0,8.848
1765481038.8252587,99,19,20,25,20,3.7257080078125,62.5,63.0,7.091
1765481039.026533,99,19,20,25,20,3.7257080078125,62.5,63.0,7.091
1765481039.2292967,99,19,20,25,20,3.7257080078125,62.5,63.0,7.091
1765481039.4314015,99,40,44,45,42,3.7262954711914062,62.5,63.5,7.667
1765481039.632571,99,40,44,45,42,3.7262954711914062,62.5,63.5,7.667
1765481039.8336763,99,34,37,44,35,3.727825164794922,62.0,63.5,8.081
1765481040.0347881,99,34,37,44,35,3.727825164794922,62.0,63.5,8.081
1765481040.2369204,99,34,37,44,35,3.727825164794922,62.0,63.5,8.081
1765481040.4381552,99,32,22,35,29,3.7272720336914062,62.5,63.0,8.425
1765481040.639274,99,32,22,35,29,3.7272720336914062,62.5,63.0,8.425
1765481040.840614,99,31,57,25,26,3.7272262573242188,62.5,63.5,8.28
1765481041.0418324,99,31,57,25,26,3.7272262573242188,62.5,63.5,8.28
1765481041.2430902,99,31,57,25,26,3.7272262573242188,62.5,63.5,8.28
1765481041.4455118,63,21,21,38,24,3.726634979248047,62.0,63.5,5.967
1765481041.6485252,63,21,21,38,24,3.726634979248047,62.0,63.5,5.967
1765481041.8503141,63,21,21,38,24,3.726634979248047,62.0,63.5,5.967
1765481042.0524464,99,37,40,54,29,3.7253684997558594,63.0,64.0,9.934
1765481042.2538447,99,37,40,54,29,3.7253684997558594,63.0,64.0,9.934
1765481042.4553275,99,30,31,22,41,3.7206192016601562,62.0,63.0,7.12
1765481042.6570954,99,30,31,22,41,3.7206192016601562,62.0,63.0,7.12
1765481042.859388,99,27,20,25,26,3.720142364501953,62.5,63.5,8.319
1765481043.0608504,99,27,20,25,26,3.720142364501953,62.5,63.5,8.319
1765481043.2628808,99,27,20,25,26,3.720142364501953,62.5,63.5,8.319
1765481043.4647036,99,38,52,29,50,3.7200851440429688,62.5,63.5,8.888
1765481043.666623,99,38,52,29,50,3.7200851440429688,62.5,63.5,8.888
1765481043.867684,24,21,23,18,21,3.7205886840820312,62.0,63.0,5.716
1765481044.0687516,24,21,23,18,21,3.7205886840820312,62.0,63.0,5.716
1765481044.2704394,24,21,23,18,21,3.7205886840820312,62.0,63.0,5.716
1765481044.4716442,99,31,32,23,50,3.721324920654297,62.5,63.5,7.775
1765481044.672578,99,31,32,23,50,3.721324920654297,62.5,63.5,7.775
1765481044.8737237,99,31,44,50,29,3.7208786010742188,62.5,64.0,8.12
1765481045.0756116,99,31,44,50,29,3.7208786010742188,62.5,64.0,8.12
1765481045.276866,99,31,44,50,29,3.7208786010742188,62.5,64.0,8.12
1765481045.4788303,99,18,20,27,25,3.7217941284179688,62.5,64.0,8.848
1765481045.6800015,99,18,20,27,25,3.7217941284179688,62.5,64.0,8.848
1765481045.8808978,99,18,20,27,25,3.7217941284179688,62.5,64.0,8.848
1765481046.0825472,99,20,32,40,21,3.721973419189453,62.5,63.0,8.28
1765481046.284159,99,20,32,40,21,3.721973419189453,62.5,63.0,8.28
1765481046.485381,0,25,27,27,20,3.7217941284179688,62.0,62.5,5.056
1765481046.6869586,0,25,27,27,20,3.7217941284179688,62.0,62.5,5.056
1765481046.8883374,0,25,27,27,20,3.7217941284179688,62.0,62.5,5.056
1765481047.091869,99,33,25,30,38,3.7225074768066406,63.0,63.5,8.28
1765481047.293371,99,33,25,30,38,3.7225074768066406,63.0,63.5,8.28
1765481047.4944878,99,35,37,52,28,3.722949981689453,62.5,64.5,9.072
1765481047.6972566,99,35,37,52,28,3.722949981689453,62.5,64.5,9.072
1765481047.899018,99,35,37,52,28,3.722949981689453,62.5,64.5,9.072
1765481048.1001287,99,21,17,23,20,3.72259521484375,62.0,63.0,6.821
1765481048.3017173,99,21,17,23,20,3.72259521484375,62.0,63.0,6.821
1765481048.5038395,99,33,47,34,36,3.722667694091797,62.5,63.0,7.934
1765481048.7051427,99,33,47,34,36,3.722667694091797,62.5,63.0,7.934
1765481048.9063501,99,33,47,34,36,3.722667694091797,62.5,63.0,7.934
1765481049.1085043,99,36,30,37,38,3.723735809326172,62.5,64.0,8.425
1765481049.311365,99,36,30,37,38,3.723735809326172,62.5,64.0,8.425
1765481049.513148,99,22,16,20,27,3.7239418029785156,62.5,64.0,8.729
1765481049.7143729,99,22,16,20,27,3.7239418029785156,62.5,64.0,8.729
1765481049.9171817,99,22,16,20,27,3.7239418029785156,62.5,64.0,8.729
1765481050.1188126,99,26,54,25,22,3.724079132080078,62.5,63.0,8.081
1765481050.320583,99,26,54,25,22,3.724079132080078,62.5,63.0,8.081
1765481050.5218325,47,30,25,28,24,3.7242088317871094,62.0,63.0,5.572
1765481050.724135,47,30,25,28,24,3.7242088317871094,62.0,63.0,5.572
1765481050.9255195,47,30,25,28,24,3.7242088317871094,62.0,63.0,5.572
1765481051.1284904,99,24,32,46,25,3.7248153686523438,63.0,64.0,8.848
1765481051.330369,99,24,32,46,25,3.7248153686523438,63.0,64.0,8.848
1765481051.5314987,99,42,20,36,18,3.7249183654785156,62.5,64.0,8.081
1765481051.733239,99,42,20,36,18,3.7249183654785156,62.5,64.0,8.081
1765481051.935276,99,42,20,36,18,3.7249183654785156,62.5,64.0,8.081
1765481052.1367915,99,22,18,26,26,3.7253341674804688,63.0,63.5,7.827
1765481052.3384993,99,22,18,26,26,3.7253341674804688,63.0,63.5,7.827
1765481052.5399623,99,43,32,60,27,3.7262916564941406,62.5,63.5,8.014
1765481052.744275,99,43,32,60,27,3.7262916564941406,62.5,63.5,8.014
1765481052.9455721,99,43,32,60,27,3.7262916564941406,62.5,63.5,8.014
1765481053.146744,0,33,38,22,24,3.7272987365722656,61.5,63.5,5.604
1765481053.3477592,0,33,38,22,24,3.7272987365722656,61.5,63.5,5.604
1765481053.5494556,99,29,41,20,21,3.726612091064453,63.0,63.5,8.624
1765481053.7506883,99,29,41,20,21,3.726612091064453,63.0,63.5,8.624
1765481053.9527025,99,29,41,20,21,3.726612091064453,63.0,63.5,8.624
1765481054.1542459,99,29,38,44,38,3.7268218994140625,62.5,63.5,7.974
1765481054.3554497,99,29,38,44,38,3.7268218994140625,62.5,63.5,7.974
1765481054.5566905,99,30,24,23,20,3.7272186279296875,62.5,63.0,6.591
1765481054.758668,99,30,24,23,20,3.7272186279296875,62.5,63.0,6.591
1765481054.9612958,99,30,24,23,20,3.7272186279296875,62.5,63.0,6.591
1765481055.1630085,99,26,37,30,24,3.7282066345214844,62.5,63.5,8.505
1765481055.364416,99,26,37,30,24,3.7282066345214844,62.5,63.5,8.505
1765481055.5655448,99,37,30,27,27,3.7280426025390625,62.5,64.0,7.854
1765481055.7665257,99,37,30,27,27,3.7280426025390625,62.5,64.0,7.854
1765481055.971065,99,37,30,27,27,3.7280426025390625,62.5,64.0,7.854
1765481056.1722193,99,22,21,30,24,3.729095458984375,63.0,63.5,8.28
1765481056.3732438,99,22,21,30,24,3.729095458984375,63.0,63.5,8.28
1765481056.5742977,99,35,31,58,36,3.729217529296875,63.0,63.5,8.928
1765481056.7759871,99,35,31,58,36,3.729217529296875,63.0,63.5,8.928
1765481056.9780622,99,35,31,58,36,3.729217529296875,63.0,63.5,8.928
1765481057.1791723,36,30,15,18,12,3.729522705078125,62.0,63.5,5.33
1765481057.3805654,36,30,15,18,12,3.729522705078125,62.0,63.5,5.33
1765481057.581651,36,30,15,18,12,3.729522705078125,62.0,63.5,5.33
1765481057.782577,99,38,30,46,37,3.729724884033203,63.0,63.5,8.399
1765481057.983841,99,38,30,46,37,3.729724884033203,63.0,63.5,8.399
1765481058.1851525,99,50,40,37,27,3.7297706604003906,62.5,64.0,8.2
1765481058.3874924,99,50,40,37,27,3.7297706604003906,62.5,64.0,8.2
1765481058.589291,99,50,40,37,27,3.7297706604003906,62.5,64.0,8.2
1765481058.7905982,99,20,25,16,20,3.730854034423828,63.0,63.5,8.24
1765481058.9920247,99,20,25,16,20,3.730854034423828,63.0,63.5,8.24
1765481059.1933944,99,46,16,23,37,3.730304718017578,63.0,63.0,7.814
1765481059.3951712,99,46,16,23,37,3.730304718017578,63.0,63.0,7.814
1765481059.5964158,99,46,16,23,37,3.730304718017578,63.0,63.0,7.814
1765481059.7976036,99,32,27,43,30,3.730316162109375,62.5,64.0,7.894
1765481059.9988773,99,32,27,43,30,3.730316162109375,62.5,64.0,7.894
1765481060.2008302,99,26,18,35,24,3.7307891845703125,63.0,63.5,8.544
1765481060.4022174,99,26,18,35,24,3.7307891845703125,63.0,63.5,8.544
1765481060.6032484,99,26,18,35,24,3.7307891845703125,63.0,63.5,8.544
1765481060.8047607,99,26,32,41,21,3.7317962646484375,63.0,63.5,8.359
1765481061.0068567,99,26,32,41,21,3.7317962646484375,63.0,63.5,8.359
1765481061.2080657,29,34,22,25,22,3.724273681640625,62.5,63.5,5.096
1765481061.4091444,29,34,22,25,22,3.724273681640625,62.5,63.5,5.096
1765481061.611672,29,34,22,25,22,3.724273681640625,62.5,63.5,5.096
1765481061.815384,99,35,30,44,27,3.7237701416015625,63.0,64.0,8.346
1765481062.0171602,99,35,30,44,27,3.7237701416015625,63.0,64.0,8.346
1765481062.2183492,99,36,31,44,40,3.7243614196777344,63.0,64.5,8.65
1765481062.4200947,99,36,31,44,40,3.7243614196777344,63.0,64.5,8.65
1765481062.6227558,99,36,31,44,40,3.7243614196777344,63.0,64.5,8.65
1765481062.8268034,99,26,20,19,10,3.7249221801757812,62.5,63.5,7.4
1765481063.0289032,99,26,20,19,10,3.7249221801757812,62.5,63.5,7.4
1765481063.2309933,99,30,36,58,34,3.724895477294922,63.0,63.5,8.28
1765481063.432198,99,30,36,58,34,3.724895477294922,63.0,63.5,8.28
1765481063.6350143,99,30,36,58,34,3.724895477294922,63.0,63.5,8.28
1765481063.836607,99,28,24,35,44,3.7252197265625,62.5,64.5,7.974
1765481064.0389125,99,28,24,35,44,3.7252197265625,62.5,64.5,7.974
1765481064.2402794,99,26,26,22,21,3.7255592346191406,62.5,64.5,8.544
1765481064.4415011,99,26,26,22,21,3.7255592346191406,62.5,64.5,8.544
1765481064.6429515,99,26,26,22,21,3.7255592346191406,62.5,64.5,8.544
1765481064.8442712,99,26,47,20,31,3.7253341674804688,63.0,63.5,8.173
1765481065.0463336,99,26,47,20,31,3.7253341674804688,63.0,63.5,8.173
1765481065.247562,51,26,28,26,34,3.7258071899414062,62.0,63.5,5.604
1765481065.4489796,51,26,28,26,34,3.7258071899414062,62.0,63.5,5.604
1765481065.6502209,51,26,28,26,34,3.7258071899414062,62.0,63.5,5.604
1765481065.8524957,99,34,28,47,20,3.7260971069335938,63.0,64.0,8.584
1765481066.0537536,99,34,28,47,20,3.7260971069335938,63.0,64.0,8.584
1765481066.255018,99,39,40,32,25,3.7270736694335938,62.5,64.0,8.624
1765481066.4566252,99,39,40,32,25,3.7270736694335938,62.5,64.0,8.624
1765481066.6593738,99,39,40,32,25,3.7270736694335938,62.5,64.0,8.624
1765481066.8606608,99,28,25,19,17,3.7266311645507812,62.5,63.5,7.507
1765481067.0618093,99,28,25,19,17,3.7266311645507812,62.5,63.5,7.507
1765481067.2628694,99,53,39,27,43,3.7269859313964844,62.5,63.5,7.775
1765481067.4651308,99,53,39,27,43,3.7269859313964844,62.5,63.5,7.775
1765481067.6665685,99,53,39,27,43,3.7269859313964844,62.5,63.5,7.775
1765481067.8678813,99,34,33,34,38,3.7283172607421875,62.0,63.5,7.547
1765481068.069436,99,34,33,34,38,3.7283172607421875,62.0,63.5,7.547
1765481068.2706852,99,34,33,34,38,3.7283172607421875,62.0,63.5,7.547
1765481068.471709,99,24,20,29,22,3.7275161743164062,62.5,63.5,8.014
1765481068.6727684,99,24,20,29,22,3.7275161743164062,62.5,63.5,8.014
1765481068.8745923,99,45,21,49,26,3.7272796630859375,63.0,63.5,8.24
1765481069.075957,99,45,21,49,26,3.7272796630859375,63.0,63.5,8.24
1765481069.2769032,99,45,21,49,26,3.7272796630859375,63.0,63.5,8.24
1765481069.4781306,6,30,26,20,22,3.7276344299316406,62.5,63.5,5.451
1765481069.683887,6,30,26,20,22,3.7276344299316406,62.5,63.5,5.451
1765481069.8849626,99,42,25,37,34,3.7289810180664062,63.0,64.0,9.27
1765481070.0858731,99,42,25,37,34,3.7289810180664062,63.0,64.0,9.27
1765481070.2876823,99,42,25,37,34,3.7289810180664062,63.0,64.0,9.27
1765481070.488742,99,29,23,32,48,3.7291831970214844,63.0,64.0,8.081
1765481070.6904051,99,29,23,32,48,3.7291831970214844,63.0,64.0,8.081
1765481070.8914657,99,24,27,21,19,3.7296142578125,63.0,63.5,7.547
1765481071.0927417,99,24,27,21,19,3.7296142578125,63.0,63.5,7.547
1765481071.2944913,99,24,27,21,19,3.7296142578125,63.0,63.5,7.547
1765481071.497196,99,30,46,36,30,3.7300071716308594,63.0,63.5,8.385
1765481071.7004251,99,30,46,36,30,3.7300071716308594,63.0,63.5,8.385
1765481071.9021323,88,20,22,23,34,3.7307586669921875,62.0,64.5,7.011
1765481072.1035244,88,20,22,23,34,3.7307586669921875,62.0,64.5,7.011
1765481072.3050718,88,20,22,23,34,3.7307586669921875,62.0,64.5,7.011
1765481072.50809,99,30,32,28,38,3.7299728393554688,63.0,63.5,8.014
1765481072.7093787,99,30,32,28,38,3.7299728393554688,63.0,63.5,8.014
1765481072.9104972,99,66,30,31,40,3.7234039306640625,63.0,64.0,8.425
