ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765483336.3324273,99,19,15,16,18,3.6755294799804688,67.0,69.5,7.046
1765483336.5336313,99,19,15,16,18,3.6755294799804688,67.0,69.5,7.046
1765483336.7346406,99,44,22,24,20,3.67547607421875,68.0,69.0,7.697
1765483336.9357762,99,44,22,24,20,3.67547607421875,68.0,69.0,7.697
1765483337.1368954,99,44,22,24,20,3.67547607421875,68.0,69.0,7.697
1765483337.3378422,99,24,31,28,36,3.675090789794922,68.5,70.0,7.737
1765483337.5388815,99,24,31,28,36,3.675090789794922,68.5,70.0,7.737
1765483337.7401593,99,17,47,15,12,3.676250457763672,68.5,69.5,8.292
1765483337.9411948,99,17,47,15,12,3.676250457763672,68.5,69.5,8.292
1765483338.1423433,99,17,47,15,12,3.676250457763672,68.5,69.5,8.292
1765483338.3434272,99,26,26,19,36,3.6751708984375,68.0,69.5,8.108
1765483338.5443676,99,26,26,19,36,3.6751708984375,68.0,69.5,8.108
1765483338.745335,99,21,26,18,39,3.6748580932617188,68.5,69.5,7.883
1765483338.9463801,99,21,26,18,39,3.6748580932617188,68.5,69.5,7.883
1765483339.147669,99,21,26,18,39,3.6748580932617188,68.5,69.5,7.883
1765483339.348717,99,28,31,32,32,3.6758956909179688,68.5,70.0,8.633
1765483339.549708,99,28,31,32,32,3.6758956909179688,68.5,70.0,8.633
1765483339.7507455,98,14,8,12,30,3.6758346557617188,68.5,69.0,7.459
1765483339.9516504,98,14,8,12,30,3.6758346557617188,68.5,69.0,7.459
1765483340.1528392,98,14,8,12,30,3.6758346557617188,68.5,69.0,7.459
1765483340.3537946,99,32,23,25,54,3.6748275756835938,68.5,69.5,8.081
1765483340.5547085,99,32,23,25,54,3.6748275756835938,68.5,69.5,8.081
1765483340.755663,99,24,14,19,35,3.675212860107422,68.5,69.5,7.697
1765483340.9565866,99,24,14,19,35,3.675212860107422,68.5,69.5,7.697
1765483341.1576025,99,24,14,19,35,3.675212860107422,68.5,69.5,7.697
1765483341.3587413,99,32,38,30,20,3.6756134033203125,68.5,70.0,8.266
1765483341.5597796,99,32,38,30,20,3.6756134033203125,68.5,70.0,8.266
1765483341.7608466,98,26,22,20,18,3.6754379272460938,68.5,69.5,7.658
1765483341.9618506,98,26,22,20,18,3.6754379272460938,68.5,69.5,7.658
1765483342.1628544,98,26,22,20,18,3.6754379272460938,68.5,69.5,7.658
1765483342.363743,99,30,64,32,25,3.6753921508789062,68.0,69.5,8.266
1765483342.5647628,99,30,64,32,25,3.6753921508789062,68.0,69.5,8.266
1765483342.7658286,99,28,26,22,20,3.6754226684570312,68.0,69.5,7.392
1765483342.9668722,99,28,26,22,20,3.6754226684570312,68.0,69.5,7.392
1765483343.1678674,99,28,26,22,20,3.6754226684570312,68.0,69.5,7.392
1765483343.3689003,98,26,23,58,16,3.6757469177246094,68.5,70.5,8.608
1765483343.5699487,98,26,23,58,16,3.6757469177246094,68.5,70.5,8.608
1765483343.7709963,98,26,23,58,16,3.6757469177246094,68.5,70.5,8.608
1765483343.9720254,99,17,18,15,14,3.6757659912109375,68.5,69.5,7.883
1765483344.1731908,99,17,18,15,14,3.6757659912109375,68.5,69.5,7.883
1765483344.374146,99,31,36,23,57,3.6756362915039062,68.0,69.5,8.147
1765483344.5754056,99,31,36,23,57,3.6756362915039062,68.0,69.5,8.147
1765483344.7764792,99,31,36,23,57,3.6756362915039062,68.0,69.5,8.147
1765483344.977465,99,24,12,19,15,3.6756362915039062,68.5,69.5,8.529
1765483345.1785555,99,24,12,19,15,3.6756362915039062,68.5,69.5,8.529
1765483345.3795955,99,55,21,21,24,3.6751747131347656,68.5,69.5,8.385
1765483345.580757,99,55,21,21,24,3.6751747131347656,68.5,69.5,8.385
1765483345.7817855,99,55,21,21,24,3.6751747131347656,68.5,69.5,8.385
1765483345.9830792,99,20,8,13,15,3.6755142211914062,68.5,69.0,7.245
1765483346.1844866,99,20,8,13,15,3.6755142211914062,68.5,69.0,7.245
1765483346.3857822,99,48,28,37,50,3.6746139526367188,68.5,69.5,8.226
1765483346.5868175,99,48,28,37,50,3.6746139526367188,68.5,69.5,8.226
1765483346.7878625,99,48,28,37,50,3.6746139526367188,68.5,69.5,8.226
1765483346.9949448,99,13,18,16,14,3.6762428283691406,68.5,70.0,8.002
1765483347.1960473,99,13,18,16,14,3.6762428283691406,68.5,70.0,8.002
1765483347.3970284,99,24,25,66,19,3.6754379272460938,68.0,69.5,7.432
1765483347.598053,99,24,25,66,19,3.6754379272460938,68.0,69.5,7.432
1765483347.7997403,99,24,25,66,19,3.6754379272460938,68.0,69.5,7.432
1765483348.0025983,99,20,18,19,17,3.675445556640625,68.0,69.0,6.897
1765483348.2046719,99,20,18,19,17,3.675445556640625,68.0,69.0,6.897
1765483348.4056356,99,35,55,21,45,3.6756248474121094,68.5,69.5,8.081
1765483348.6067867,99,35,55,21,45,3.6756248474121094,68.5,69.5,8.081
1765483348.8078246,99,35,55,21,45,3.6756248474121094,68.5,69.5,8.081
1765483349.009201,99,9,8,11,6,3.6754798889160156,68.0,69.5,6.009
1765483349.210411,99,9,8,11,6,3.6754798889160156,68.0,69.5,6.009
1765483349.411697,99,34,60,30,35,3.675434112548828,68.5,69.5,7.352
1765483349.612881,99,34,60,30,35,3.675434112548828,68.5,69.5,7.352
1765483349.8140116,99,34,60,30,35,3.675434112548828,68.5,69.5,7.352
1765483350.015046,50,20,22,14,21,3.6760520935058594,68.0,69.0,5.617
1765483350.216149,50,20,22,14,21,3.6760520935058594,68.0,69.0,5.617
1765483350.4172504,99,28,27,64,33,3.676654815673828,68.5,70.5,8.345
1765483350.6184158,99,28,27,64,33,3.676654815673828,68.5,70.5,8.345
1765483350.8196018,99,28,27,64,33,3.676654815673828,68.5,70.5,8.345
1765483351.0207677,99,8,9,9,12,3.675457000732422,68.0,69.0,6.129
1765483351.2216787,99,8,9,9,12,3.675457000732422,68.0,69.0,6.129
1765483351.4226646,99,45,37,41,34,3.6757164001464844,68.5,69.5,7.312
1765483351.6239731,99,45,37,41,34,3.6757164001464844,68.5,69.5,7.312
1765483351.824983,99,45,37,41,34,3.6757164001464844,68.5,69.5,7.312
1765483352.026036,36,23,16,18,30,3.6757736206054688,68.0,69.5,6.28
1765483352.2270572,36,23,16,18,30,3.6757736206054688,68.0,69.5,6.28
1765483352.4281774,99,16,12,17,51,3.6760597229003906,68.5,69.5,7.697
1765483352.62915,99,16,12,17,51,3.6760597229003906,68.5,69.5,7.697
1765483352.8301067,99,16,12,17,51,3.6760597229003906,68.5,69.5,7.697
1765483353.0313127,99,18,17,29,16,3.675769805908203,68.5,69.5,7.539
1765483353.232422,99,18,17,29,16,3.675769805908203,68.5,69.5,7.539
1765483353.4336991,99,21,25,42,20,3.6758575439453125,68.5,70.0,7.737
1765483353.6347136,99,21,25,42,20,3.6758575439453125,68.5,70.0,7.737
1765483353.835721,99,21,25,42,20,3.6758575439453125,68.5,70.0,7.737
1765483354.0369053,99,27,28,26,28,3.6764564514160156,68.0,70.5,8.042
1765483354.2378683,99,27,28,26,28,3.6764564514160156,68.0,70.5,8.042
1765483354.4389935,99,14,17,34,12,3.675548553466797,68.5,70.0,7.618
1765483354.64067,99,14,17,34,12,3.675548553466797,68.5,70.0,7.618
1765483354.8417842,99,14,17,34,12,3.675548553466797,68.5,70.0,7.618
1765483355.0428486,99,27,49,28,24,3.675811767578125,68.5,69.5,7.962
1765483355.2442849,99,27,49,28,24,3.675811767578125,68.5,69.5,7.962
1765483355.4454448,99,24,43,22,19,3.675811767578125,68.5,70.0,7.923
1765483355.646479,99,24,43,22,19,3.675811767578125,68.5,70.0,7.923
1765483355.847627,99,24,43,22,19,3.675811767578125,68.5,70.0,7.923
1765483356.0486553,99,32,22,26,28,3.6763954162597656,68.5,70.5,8.489
1765483356.24974,99,32,22,26,28,3.6763954162597656,68.5,70.5,8.489
1765483356.4509425,99,32,22,26,28,3.6763954162597656,68.5,70.5,8.489
1765483356.652331,99,19,12,18,25,3.6754150390625,68.5,70.0,7.42
1765483356.8537197,99,19,12,18,25,3.6754150390625,68.5,70.0,7.42
1765483357.055109,99,28,30,30,50,3.6756515502929688,68.5,70.0,7.804
1765483357.2562943,99,28,30,30,50,3.6756515502929688,68.5,70.0,7.804
1765483357.4573216,99,28,30,30,50,3.6756515502929688,68.5,70.0,7.804
1765483357.6587377,99,18,25,28,23,3.675426483154297,68.5,70.0,7.804
1765483357.859994,99,18,25,28,23,3.675426483154297,68.5,70.0,7.804
1765483358.0611231,99,22,48,26,25,3.6759033203125,69.0,70.5,8.529
1765483358.262119,99,22,48,26,25,3.6759033203125,69.0,70.5,8.529
1765483358.4629939,99,22,48,26,25,3.6759033203125,69.0,70.5,8.529
1765483358.663899,99,25,12,19,12,3.675121307373047,68.5,69.5,7.284
1765483358.8651445,99,25,12,19,12,3.675121307373047,68.5,69.5,7.284
1765483359.0665145,99,55,32,22,34,3.6754188537597656,68.5,70.0,8.121
1765483359.2675908,99,55,32,22,34,3.6754188537597656,68.5,70.0,8.121
1765483359.4685862,99,55,32,22,34,3.6754188537597656,68.5,70.0,8.121
1765483359.6697013,99,21,18,18,22,3.675029754638672,68.5,70.0,8.385
1765483359.8707678,99,21,18,18,22,3.675029754638672,68.5,70.0,8.385
1765483360.0717206,99,14,64,15,13,3.675060272216797,68.5,70.0,8.108
1765483360.2727466,99,14,64,15,13,3.675060272216797,68.5,70.0,8.108
1765483360.4737918,99,14,64,15,13,3.675060272216797,68.5,70.0,8.108
1765483360.6748831,99,21,16,18,16,3.674762725830078,69.0,70.0,7.843
1765483360.876247,99,21,16,18,16,3.674762725830078,69.0,70.0,7.843
1765483361.0772355,99,32,62,32,24,3.6751785278320312,68.5,69.5,8.042
1765483361.2781873,99,32,62,32,24,3.6751785278320312,68.5,69.5,8.042
1765483361.479338,99,32,62,32,24,3.6751785278320312,68.5,69.5,8.042
1765483361.680349,99,20,15,12,14,3.6757125854492188,68.5,70.0,8.108
1765483361.8814347,99,20,15,12,14,3.6757125854492188,68.5,70.0,8.108
1765483362.0824485,99,64,25,25,22,3.6752395629882812,68.5,70.5,8.121
1765483362.283715,99,64,25,25,22,3.6752395629882812,68.5,70.5,8.121
1765483362.484843,99,64,25,25,22,3.6752395629882812,68.5,70.5,8.121
1765483362.6858711,98,20,16,18,20,3.675098419189453,68.5,69.5,7.205
1765483362.886988,98,20,16,18,20,3.675098419189453,68.5,69.5,7.205
1765483363.0881245,99,28,37,31,60,3.6752395629882812,68.5,70.5,7.962
1765483363.2891922,99,28,37,31,60,3.6752395629882812,68.5,70.5,7.962
1765483363.4902308,99,28,37,31,60,3.6752395629882812,68.5,70.5,7.962
1765483363.6913705,99,16,6,7,7,3.6757049560546875,68.5,70.0,7.245
1765483363.8925543,99,16,6,7,7,3.6757049560546875,68.5,70.0,7.245
1765483364.0935593,99,22,63,26,24,3.6750221252441406,68.5,69.5,7.312
1765483364.2945366,99,22,63,26,24,3.6750221252441406,68.5,69.5,7.312
1765483364.495554,99,22,63,26,24,3.6750221252441406,68.5,69.5,7.312
1765483364.696592,99,25,18,22,22,3.6754798889160156,68.5,69.5,6.16
1765483364.897626,99,25,18,22,22,3.6754798889160156,68.5,69.5,6.16
1765483365.0986025,99,34,70,22,27,3.676025390625,68.5,70.5,8.305
1765483365.2997007,99,34,70,22,27,3.676025390625,68.5,70.5,8.305
1765483365.5008788,99,34,70,22,27,3.676025390625,68.5,70.5,8.305
1765483365.7020378,66,12,10,11,10,3.675212860107422,68.0,69.5,5.658
1765483365.903387,66,12,10,11,10,3.675212860107422,68.0,69.5,5.658
1765483366.1042454,99,39,39,40,30,3.6754913330078125,68.5,70.0,7.539
1765483366.3053122,99,39,39,40,30,3.6754913330078125,68.5,70.0,7.539
1765483366.5061898,99,39,39,40,30,3.6754913330078125,68.5,70.0,7.539
1765483366.7072363,99,16,25,14,25,3.6773529052734375,68.0,70.0,6.2
1765483366.9082637,99,16,25,14,25,3.6773529052734375,68.0,70.0,6.2
1765483367.1091418,99,16,25,14,25,3.6773529052734375,68.0,70.0,6.2
1765483367.3100832,99,60,21,26,26,3.6779327392578125,68.5,70.0,8.16
1765483367.5110939,99,60,21,26,26,3.6779327392578125,68.5,70.0,8.16
1765483367.7121024,68,14,18,16,18,3.6771888732910156,67.5,70.0,5.778
1765483367.913298,68,14,18,16,18,3.6771888732910156,67.5,70.0,5.778
1765483368.1141906,68,14,18,16,18,3.6771888732910156,67.5,70.0,5.778
1765483368.31533,99,37,56,26,27,3.6777114868164062,68.5,70.0,7.352
1765483368.5164497,99,37,56,26,27,3.6777114868164062,68.5,70.0,7.352
1765483368.7175877,99,25,22,16,16,3.6769981384277344,68.5,70.0,6.629
1765483368.9186137,99,25,22,16,16,3.6769981384277344,68.5,70.0,6.629
1765483369.1195643,99,25,22,16,16,3.6769981384277344,68.5,70.0,6.629
1765483369.3207188,99,22,14,20,57,3.677501678466797,68.5,70.0,7.539
1765483369.5217202,99,22,14,20,57,3.677501678466797,68.5,70.0,7.539
1765483369.7228434,35,19,28,22,14,3.6772193908691406,67.5,69.0,5.969
1765483369.9240332,35,19,28,22,14,3.6772193908691406,67.5,69.0,5.969
1765483370.1250625,35,19,28,22,14,3.6772193908691406,67.5,69.0,5.969
1765483370.3260844,99,26,18,28,53,3.676982879638672,68.5,70.0,7.245
1765483370.527186,99,26,18,28,53,3.676982879638672,68.5,70.0,7.245
1765483370.7289162,99,20,21,24,27,3.678070068359375,68.0,71.5,7.843
1765483370.9300134,99,20,21,24,27,3.678070068359375,68.0,71.5,7.843
1765483371.131035,99,20,21,24,27,3.678070068359375,68.0,71.5,7.843
1765483371.3322358,99,22,20,41,13,3.6776084899902344,68.5,70.5,7.697
1765483371.5331376,99,22,20,41,13,3.6776084899902344,68.5,70.5,7.697
1765483371.734275,99,23,43,31,25,3.6775283813476562,68.0,70.5,7.697
1765483371.9352722,99,23,43,31,25,3.6775283813476562,68.0,70.5,7.697
1765483372.1363213,99,23,43,31,25,3.6775283813476562,68.0,70.5,7.697
1765483372.3374753,99,24,26,44,14,3.67791748046875,69.0,70.0,7.777
1765483372.5384831,99,24,26,44,14,3.67791748046875,69.0,70.0,7.777
1765483372.7396286,99,23,26,27,31,3.6790199279785156,68.5,70.5,8.371
1765483372.94074,99,23,26,27,31,3.6790199279785156,68.5,70.5,8.371
1765483373.1476045,99,23,26,27,31,3.6790199279785156,68.5,70.5,8.371
1765483373.3489654,99,26,16,14,26,3.6785011291503906,68.5,70.5,7.766
1765483373.5499046,99,26,16,14,26,3.6785011291503906,68.5,70.5,7.766
1765483373.7509491,99,34,39,27,22,3.6783409118652344,68.5,70.0,7.884
1765483373.9523082,99,34,39,27,22,3.6783409118652344,68.5,70.0,7.884
1765483374.1533926,99,34,39,27,22,3.6783409118652344,68.5,70.0,7.884
1765483374.3543534,99,31,30,20,16,3.678874969482422,69.0,70.5,8.265
1765483374.5553417,99,31,30,20,16,3.678874969482422,69.0,70.5,8.265
1765483374.7578368,99,12,12,47,15,3.6798057556152344,69.0,71.0,8.003
1765483374.9590175,99,12,12,47,15,3.6798057556152344,69.0,71.0,8.003
1765483375.1602383,99,12,12,47,15,3.6798057556152344,69.0,71.0,8.003
1765483375.3613598,99,26,20,26,22,3.6781959533691406,68.5,70.0,8.081
1765483375.5624259,99,26,20,26,22,3.6781959533691406,68.5,70.0,8.081
1765483375.763558,99,22,20,29,55,3.6779403686523438,68.5,70.5,7.924
1765483375.9644604,99,22,20,29,55,3.6779403686523438,68.5,70.5,7.924
1765483376.1665285,99,22,20,29,55,3.6779403686523438,68.5,70.5,7.924
1765483376.3678339,99,22,18,21,20,3.6788558959960938,69.0,70.5,8.16
1765483376.5692139,99,22,18,21,20,3.6788558959960938,69.0,70.5,8.16
1765483376.7707107,99,22,18,21,20,3.6788558959960938,69.0,70.5,8.16
1765483376.9723852,99,53,25,18,20,3.6782073974609375,68.5,70.0,8.265
1765483377.1734867,99,53,25,18,20,3.6782073974609375,68.5,70.0,8.265
1765483377.3746102,99,27,20,20,19,3.6784744262695312,68.5,70.0,7.142
1765483377.5758028,99,27,20,20,19,3.6784744262695312,68.5,70.0,7.142
1765483377.7769058,99,27,20,20,19,3.6784744262695312,68.5,70.0,7.142
1765483377.977938,99,35,30,35,58,3.6786842346191406,68.5,71.0,8.566
1765483378.179532,99,35,30,35,58,3.6786842346191406,68.5,71.0,8.566
1765483378.3806138,99,13,12,8,10,3.678852081298828,68.5,70.0,8.081
1765483378.5816453,99,13,12,8,10,3.678852081298828,68.5,70.0,8.081
1765483378.7856655,99,13,12,8,10,3.678852081298828,68.5,70.0,8.081
1765483378.9866767,99,27,68,22,24,3.678497314453125,68.5,70.0,8.383
1765483379.1877875,99,27,68,22,24,3.678497314453125,68.5,70.0,8.383
1765483379.389732,99,18,14,23,19,3.6787681579589844,69.0,70.5,7.739
1765483379.5908835,99,18,14,23,19,3.6787681579589844,69.0,70.5,7.739
1765483379.7932162,99,18,14,23,19,3.6787681579589844,69.0,70.5,7.739
1765483379.9942641,99,27,67,31,27,3.6787796020507812,69.0,71.0,8.866
1765483380.1951702,99,27,67,31,27,3.6787796020507812,69.0,71.0,8.866
1765483380.3961978,99,10,8,8,9,3.6785850524902344,68.5,70.0,7.182
1765483380.597334,99,10,8,8,9,3.6785850524902344,68.5,70.0,7.182
1765483380.7986498,99,10,8,8,9,3.6785850524902344,68.5,70.0,7.182
1765483380.9997826,99,35,29,33,68,3.6787796020507812,68.5,70.0,7.976
1765483381.2010689,99,35,29,33,68,3.6787796020507812,68.5,70.0,7.976
1765483381.4020493,99,16,14,19,20,3.6789093017578125,68.5,70.0,7.249
1765483381.6032534,99,16,14,19,20,3.6789093017578125,68.5,70.0,7.249
1765483381.804301,99,16,14,19,20,3.6789093017578125,68.5,70.0,7.249
1765483382.0053334,99,68,22,25,18,3.6797256469726562,69.0,70.5,8.383
1765483382.2064393,99,68,22,25,18,3.6797256469726562,69.0,70.5,8.383
1765483382.4078333,99,17,6,4,13,3.678791046142578,68.5,69.5,6.647
1765483382.6131406,99,17,6,4,13,3.678791046142578,68.5,69.5,6.647
1765483382.8141317,99,17,6,4,13,3.678791046142578,68.5,69.5,6.647
1765483383.0152402,99,34,33,49,45,3.678821563720703,69.0,70.0,7.712
1765483383.2167058,99,34,33,49,45,3.678821563720703,69.0,70.0,7.712
1765483383.4177425,99,22,24,19,16,3.6784591674804688,69.0,69.5,6.349
1765483383.6188312,99,22,24,19,16,3.6784591674804688,69.0,69.5,6.349
1765483383.8198416,99,22,24,19,16,3.6784591674804688,69.0,69.5,6.349
1765483384.021038,99,22,22,23,62,3.6788597106933594,69.0,70.0,7.633
1765483384.2221117,99,22,22,23,62,3.6788597106933594,69.0,70.0,7.633
1765483384.4232645,76,20,13,23,8,3.6789321899414062,68.5,69.5,5.76
1765483384.6247752,76,20,13,23,8,3.6789321899414062,68.5,69.5,5.76
1765483384.8256717,76,20,13,23,8,3.6789321899414062,68.5,69.5,5.76
1765483385.0266795,99,32,59,28,40,3.6787681579589844,69.0,70.0,7.527
1765483385.2278628,99,32,59,28,40,3.6787681579589844,69.0,70.0,7.527
1765483385.4288049,92,14,17,25,23,3.6792869567871094,68.5,70.5,7.063
1765483385.6298935,92,14,17,25,23,3.6792869567871094,68.5,70.5,7.063
1765483385.8309245,92,14,17,25,23,3.6792869567871094,68.5,70.5,7.063
1765483386.0327744,99,20,56,17,25,3.678722381591797,69.0,70.0,7.301
1765483386.233844,99,20,56,17,25,3.678722381591797,69.0,70.0,7.301
1765483386.4351172,99,29,22,22,20,3.6791648864746094,68.5,70.0,5.689
1765483386.6363885,99,29,22,22,20,3.6791648864746094,68.5,70.0,5.689
1765483386.837578,99,29,22,22,20,3.6791648864746094,68.5,70.0,5.689
1765483387.0386899,99,25,24,62,29,3.6790390014648438,69.0,70.0,7.34
1765483387.2397661,99,25,24,62,29,3.6790390014648438,69.0,70.0,7.34
1765483387.4431214,99,25,24,62,29,3.6790390014648438,69.0,70.0,7.34
1765483387.6441858,69,16,24,24,18,3.6794776916503906,68.5,70.0,7.221
1765483387.8452535,69,16,24,24,18,3.6794776916503906,68.5,70.0,7.221
1765483388.046318,99,27,26,22,34,3.6785430908203125,69.0,70.0,7.831
1765483388.2476575,99,27,26,22,34,3.6785430908203125,69.0,70.0,7.831
1765483388.4533432,99,27,26,22,34,3.6785430908203125,69.0,70.0,7.831
1765483388.6587558,99,25,31,36,34,3.6791038513183594,69.0,70.5,7.897
1765483388.8597345,99,25,31,36,34,3.6791038513183594,69.0,70.5,7.897
1765483389.0606792,99,25,16,40,16,3.6790237426757812,69.5,70.0,7.976
1765483389.2615526,99,25,16,40,16,3.6790237426757812,69.5,70.0,7.976
1765483389.4626777,99,25,16,40,16,3.6790237426757812,69.5,70.0,7.976
1765483389.6640465,99,25,27,30,14,3.6793479919433594,69.0,71.0,8.318
1765483389.8651702,99,25,27,30,14,3.6793479919433594,69.0,71.0,8.318
1765483390.066112,99,28,25,20,22,3.6789474487304688,69.0,70.5,7.673
1765483390.2672791,99,28,25,20,22,3.6789474487304688,69.0,70.5,7.673
1765483390.468375,99,28,25,20,22,3.6789474487304688,69.0,70.5,7.673
1765483390.6694021,99,45,25,28,30,3.6788902282714844,69.0,70.0,8.121
1765483390.870514,99,45,25,28,30,3.6788902282714844,69.0,70.0,8.121
1765483391.0716593,99,35,20,19,23,3.679718017578125,69.5,70.5,8.423
1765483391.2727182,99,35,20,19,23,3.679718017578125,69.5,70.5,8.423
1765483391.4736683,99,35,20,19,23,3.679718017578125,69.5,70.5,8.423
1765483391.6754544,99,22,19,21,44,3.6789474487304688,69.0,70.0,7.897
1765483391.876409,99,22,19,21,44,3.6789474487304688,69.0,70.0,7.897
1765483392.0775747,99,16,18,19,20,3.6792030334472656,69.0,70.5,7.447
1765483392.2787745,99,16,18,19,20,3.6792030334472656,69.0,70.5,7.447
1765483392.4800186,99,16,18,19,20,3.6792030334472656,69.0,70.5,7.447
1765483392.6810644,99,37,33,52,26,3.6785240173339844,69.0,71.0,8.16
1765483392.8821902,99,37,33,52,26,3.6785240173339844,69.0,71.0,8.16
1765483393.0833647,98,14,25,15,8,3.6798095703125,69.0,70.5,8.095
1765483393.2843196,98,14,25,15,8,3.6798095703125,69.0,70.5,8.095
1765483393.4853556,98,14,25,15,8,3.6798095703125,69.0,70.5,8.095
1765483393.6865034,99,58,30,20,23,3.678680419921875,69.0,70.5,8.383
1765483393.88766,99,58,30,20,23,3.678680419921875,69.0,70.5,8.383
1765483394.0887606,99,19,14,20,19,3.6791839599609375,69.0,70.0,7.368
1765483394.2896976,99,19,14,20,19,3.6791839599609375,69.0,70.0,7.368
1765483394.4909253,99,19,14,20,19,3.6791839599609375,69.0,70.0,7.368
1765483394.6920168,99,32,49,50,44,3.679840087890625,69.0,71.5,9.141
1765483394.8932507,99,32,49,50,44,3.679840087890625,69.0,71.5,9.141
1765483395.0945694,99,15,13,10,11,3.679058074951172,69.0,70.0,8.16
1765483395.2962844,99,15,13,10,11,3.679058074951172,69.0,70.0,8.16
1765483395.4972615,99,15,13,10,11,3.679058074951172,69.0,70.0,8.16
1765483395.6984148,99,22,28,27,65,3.678997039794922,68.5,70.5,7.87
1765483395.8996964,99,22,28,27,65,3.678997039794922,68.5,70.5,7.87
1765483396.100661,99,21,23,17,18,3.6789703369140625,68.5,70.0,7.447
1765483396.3017137,99,21,23,17,18,3.6789703369140625,68.5,70.0,7.447
1765483396.5028322,99,21,23,17,18,3.6789703369140625,68.5,70.0,7.447
1765483396.7038612,99,57,32,28,22,3.6802902221679688,69.0,71.0,8.984
1765483396.9050562,99,57,32,28,22,3.6802902221679688,69.0,71.0,8.984
1765483397.106541,98,10,9,8,9,3.6789703369140625,69.0,70.0,7.063
1765483397.3077164,98,10,9,8,9,3.6789703369140625,69.0,70.0,7.063
1765483397.5086417,98,10,9,8,9,3.6789703369140625,69.0,70.0,7.063
1765483397.7096105,99,37,36,29,62,3.678546905517578,69.0,70.0,7.897
1765483397.9105997,99,37,36,29,62,3.678546905517578,69.0,70.0,7.897
1765483398.1115928,99,37,36,29,62,3.678546905517578,69.0,70.0,7.897
1765483398.3127108,99,18,19,16,15,3.6789779663085938,69.0,70.5,7.606
1765483398.514026,99,18,19,16,15,3.6789779663085938,69.0,70.5,7.606
1765483398.715002,99,60,26,21,25,3.6799278259277344,69.0,70.5,8.016
1765483398.9160745,99,60,26,21,25,3.6799278259277344,69.0,70.5,8.016
1765483399.117179,99,60,26,21,25,3.6799278259277344,69.0,70.5,8.016
1765483399.3183577,99,16,21,11,9,3.679107666015625,68.5,70.0,6.727
1765483399.519645,99,16,21,11,9,3.679107666015625,68.5,70.0,6.727
1765483399.720829,99,49,30,45,34,3.6791458129882812,69.0,70.5,7.447
1765483399.9218216,99,49,30,45,34,3.6791458129882812,69.0,70.5,7.447
1765483400.1225917,99,49,30,45,34,3.6791458129882812,69.0,70.5,7.447
1765483400.3240855,99,17,10,21,17,3.6788177490234375,68.5,70.0,6.459
1765483400.5251322,99,17,10,21,17,3.6788177490234375,68.5,70.0,6.459
1765483400.726358,99,16,32,49,23,3.6786537170410156,69.0,70.0,7.142
1765483400.9275303,99,16,32,49,23,3.6786537170410156,69.0,70.0,7.142
1765483401.1286314,99,16,32,49,23,3.6786537170410156,69.0,70.0,7.142
1765483401.329753,50,17,21,19,24,3.6790847778320312,68.5,69.5,5.8
1765483401.5306127,50,17,21,19,24,3.6790847778320312,68.5,69.5,5.8
1765483401.7316816,99,30,62,28,24,3.679290771484375,69.0,70.0,7.487
1765483401.9328403,99,30,62,28,24,3.679290771484375,69.0,70.0,7.487
1765483402.1338272,99,30,62,28,24,3.679290771484375,69.0,70.0,7.487
1765483402.334743,82,14,27,15,15,3.6796493530273438,68.5,70.5,6.767
1765483402.5356565,82,14,27,15,15,3.6796493530273438,68.5,70.5,6.767
1765483402.7366655,99,54,24,23,26,3.6787376403808594,69.5,70.5,7.368
1765483402.9377744,99,54,24,23,26,3.6787376403808594,69.5,70.5,7.368
1765483403.1387246,99,54,24,23,26,3.6787376403808594,69.5,70.5,7.368
1765483403.3397975,20,16,29,21,21,3.6790390014648438,68.5,70.0,5.88
1765483403.5409477,20,16,29,21,21,3.6790390014648438,68.5,70.0,5.88
1765483403.742087,99,20,27,62,28,3.6790695190429688,69.0,70.5,7.606
1765483403.943162,99,20,27,62,28,3.6790695190429688,69.0,70.5,7.606
1765483404.1445513,99,20,27,62,28,3.6790695190429688,69.0,70.5,7.606
1765483404.3457417,99,14,24,17,12,3.678924560546875,68.0,70.5,7.593
1765483404.546697,99,14,24,17,12,3.678924560546875,68.0,70.5,7.593
1765483404.747745,99,32,33,40,30,3.6786155700683594,69.5,70.5,8.279
1765483404.9486823,99,32,33,40,30,3.6786155700683594,69.5,70.5,8.279
1765483405.1500983,99,32,33,40,30,3.6786155700683594,69.5,70.5,8.279
1765483405.351236,99,27,38,29,22,3.6792373657226562,69.0,71.5,7.752
1765483405.552311,99,27,38,29,22,3.6792373657226562,69.0,71.5,7.752
1765483405.7532861,99,49,24,26,24,3.679767608642578,69.0,70.5,8.279
1765483405.9542663,99,49,24,26,24,3.679767608642578,69.0,70.5,8.279
1765483406.1555808,99,49,24,26,24,3.679767608642578,69.0,70.5,8.279
1765483406.3568003,99,34,24,19,17,3.6783714294433594,69.0,70.5,8.16
1765483406.5578587,99,34,24,19,17,3.6783714294433594,69.0,70.5,8.16
1765483406.7588408,99,34,21,17,30,3.678638458251953,69.5,70.5,8.2
1765483406.959865,99,34,21,17,30,3.678638458251953,69.5,70.5,8.2
1765483407.1610072,99,34,21,17,30,3.678638458251953,69.5,70.5,8.2
